 'frameRate': 120.02351312955166, 'expName': 'FT-RNGT_MRI',,,
64,random,1755.4432491629,stimulus,
64,random,1755.9080435795,tap,b
65,random,1756.1933585101,stimulus,
65,random,1756.9429592305,tap,e
66,random,1756.9434545757,stimulus,
67,random,1757.6937196805,stimulus,
67,random,1757.7189536111,tap,b
67,random,1758.3548996164,tap,e
68,random,1758.4438311407,stimulus,
68,random,1759.1608921165,tap,b
69,random,1759.1939184525,stimulus,
69,random,1759.931853053,tap,e
70,random,1759.944027196,stimulus,
70,random,1760.6588800972,tap,b
71,random,1760.6941347321,stimulus,
71,random,1761.3308537898,tap,e
72,random,1761.4442413626,stimulus,
72,random,1762.1008291675,tap,b
73,random,1762.194346182,stimulus,
73,random,1762.8517945775,tap,e
74,random,1762.9444377198,stimulus,
74,random,1763.5607884592,tap,b
75,random,1763.6945416336,stimulus,
75,random,1764.3088168131,tap,e
76,random,1764.4446784497,stimulus,
77,random,1765.1948134547,stimulus,
77,random,1765.2387524786,tap,b
77,random,1765.8487337605,tap,e
78,random,1765.9449342724,stimulus,
78,random,1766.6037636578,tap,b
79,random,1766.6950342621,stimulus,
79,random,1767.4157609737,tap,b
80,random,1767.4451321389,stimulus,
80,random,1768.186670293,tap,b
81,random,1768.1952294119,stimulus,
81,random,1768.9036718031,tap,e
82,random,1768.9453333257,stimulus,
83,random,1769.6954447859,stimulus,
83,random,1769.8006629355,tap,e
83,random,1777.1108568144,probe,0
0,alternating,1781.6256647995,stimulus,
1,alternating,1782.375807049,stimulus,
1,alternating,1782.37738666,tap,b
1,alternating,1783.1163357976,tap,e
2,alternating,1783.1259118684,stimulus,
2,alternating,1783.822275805,tap,b
3,alternating,1783.8760124618,stimulus,
3,alternating,1784.5793770362,tap,e
4,alternating,1784.6261178849,stimulus,
4,alternating,1785.3432796805,tap,b
5,alternating,1785.3762362878,stimulus,
6,alternating,1786.126379141,stimulus,
6,alternating,1786.1373283535,tap,e
6,alternating,1786.8642986488,tap,b
7,alternating,1786.8765059959,stimulus,
7,alternating,1787.5732418187,tap,e
8,alternating,1787.6266023633,stimulus,
8,alternating,1788.3332121886,tap,b
9,alternating,1788.3767177477,stimulus,
9,alternating,1789.1191859193,tap,e
10,alternating,1789.1268089836,stimulus,
10,alternating,1789.8081731058,tap,b
11,alternating,1789.8769086714,stimulus,
11,alternating,1790.5241715494,tap,e
12,alternating,1790.6270137927,stimulus,
12,alternating,1791.3461255762,tap,b
13,alternating,1791.3771164991,stimulus,
14,alternating,1792.1272382224,stimulus,
14,alternating,1792.2031473892,tap,e
15,alternating,1792.8773581346,stimulus,
15,alternating,1792.9530952436,tap,b
15,alternating,1793.5810876526,tap,e
16,alternating,1793.627458728,stimulus,
16,alternating,1794.3770666929,tap,b
17,alternating,1794.377570792,stimulus,
17,alternating,1795.0540499831,tap,e
18,alternating,1795.1276587074,stimulus,
18,alternating,1795.7660557811,tap,b
19,alternating,1795.8777623194,stimulus,
20,alternating,1796.6278879669,stimulus,
20,alternating,1796.6420208516,tap,e
20,alternating,1797.3590060616,tap,b
21,alternating,1797.378012105,stimulus,
22,alternating,1798.1281311116,stimulus,
22,alternating,1798.2059724569,tap,e
23,alternating,1798.8782748704,stimulus,
23,alternating,1799.02596744,tap,b
24,alternating,1799.6283996123,stimulus,
24,alternating,1799.6399431787,tap,e
24,alternating,1800.2229138072,tap,b
25,alternating,1800.3785192226,stimulus,
25,alternating,1801.0859817903,tap,e
26,alternating,1801.1286273624,stimulus,
26,alternating,1801.8038749822,tap,b
27,alternating,1801.8787421431,stimulus,
27,alternating,1802.5839100035,tap,e
28,alternating,1802.6288505847,stimulus,
28,alternating,1803.3548682234,tap,b
29,alternating,1803.3789454429,stimulus,
30,alternating,1804.1290581105,stimulus,
30,alternating,1804.1348458921,tap,e
30,alternating,1804.8768848248,tap,b
31,alternating,1804.8791768153,stimulus,
32,alternating,1805.6292780124,stimulus,
32,alternating,1805.6428047709,tap,e
32,alternating,1806.3388427033,tap,b
33,alternating,1806.3793792096,stimulus,
34,alternating,1807.1295018385,stimulus,
34,alternating,1807.2187406519,tap,e
35,alternating,1807.8796474084,stimulus,
35,alternating,1807.9398151013,tap,b
35,alternating,1808.570753622,tap,e
36,alternating,1808.6297742632,stimulus,
36,alternating,1809.3607160742,tap,b
37,alternating,1809.3798694233,stimulus,
37,alternating,1810.051698527,tap,e
38,alternating,1810.1299766575,stimulus,
38,alternating,1810.757718828,tap,b
39,alternating,1810.8800778546,stimulus,
39,alternating,1811.5167661231,tap,e
40,alternating,1811.6301893149,stimulus,
40,alternating,1812.2896417305,tap,b
41,alternating,1812.3802920213,stimulus,
41,alternating,1813.0956882627,tap,e
42,alternating,1813.1304034815,stimulus,
42,alternating,1813.7806085472,tap,b
43,alternating,1813.8805209788,stimulus,
44,alternating,1814.6306351557,stimulus,
44,alternating,1814.6486532254,tap,e
44,alternating,1815.3265930964,tap,b
45,alternating,1815.3807493327,stimulus,
45,alternating,1816.1296047713,tap,e
46,alternating,1816.1308632077,stimulus,
46,alternating,1816.7625445954,tap,b
47,alternating,1816.8809565566,stimulus,
47,alternating,1817.5285765299,tap,e
48,alternating,1817.6310662057,stimulus,
48,alternating,1818.2835345856,tap,b
49,alternating,1818.381162875,stimulus,
50,alternating,1819.1317096112,stimulus,
50,alternating,1819.1495541138,tap,e
50,alternating,1819.8614530549,tap,b
51,alternating,1819.8819378896,stimulus,
51,alternating,1820.6054658222,tap,e
52,alternating,1820.6320324459,stimulus,
52,alternating,1821.3265052564,tap,b
53,alternating,1821.3821442079,stimulus,
54,alternating,1822.1322523478,stimulus,
54,alternating,1822.1384391826,tap,e
54,alternating,1822.8283898925,tap,b
55,alternating,1822.8823743729,stimulus,
55,alternating,1823.6323841078,tap,e
56,alternating,1823.6325763899,stimulus,
56,alternating,1824.3593655717,tap,b
57,alternating,1824.3826661165,stimulus,
58,alternating,1825.1328065549,stimulus,
58,alternating,1825.3103106971,tap,e
59,alternating,1825.8829533322,stimulus,
59,alternating,1825.9133450715,tap,b
60,alternating,1826.6330859223,stimulus,
60,alternating,1826.7043754892,tap,e
61,alternating,1827.3832106642,stimulus,
61,alternating,1827.5223341537,tap,b
62,alternating,1828.1333338968,stimulus,
62,alternating,1828.1852579101,tap,e
63,alternating,1828.8834477719,stimulus,
63,alternating,1828.9392587812,tap,b
63,alternating,1829.607294766,tap,e
64,alternating,1829.6335628544,stimulus,
65,alternating,1830.3836800498,stimulus,
65,alternating,1830.432235957,tap,b
66,alternating,1831.1338207901,stimulus,
66,alternating,1831.1912859687,tap,e
67,alternating,1831.8839696804,stimulus,
67,alternating,1831.9641959877,tap,b
68,alternating,1832.6340998557,stimulus,
68,alternating,1832.7334013314,tap,e
68,alternating,1833.3842046751,tap,b
69,alternating,1833.3844428392,stimulus,
69,alternating,1834.1151558436,tap,e
70,alternating,1834.1345352826,stimulus,
70,alternating,1834.818189886,tap,b
71,alternating,1834.8846352723,stimulus,
71,alternating,1835.6243118822,tap,e
72,alternating,1835.634904603,stimulus,
73,alternating,1836.385037495,stimulus,
73,alternating,1836.4191544357,tap,b
74,alternating,1837.1351737074,stimulus,
74,alternating,1837.1910861403,tap,e
75,alternating,1837.8852981474,stimulus,
75,alternating,1837.9010438473,tap,b
75,alternating,1838.6290775802,tap,e
76,alternating,1838.6354035705,stimulus,
76,alternating,1839.3620059037,tap,b
77,alternating,1839.3854993343,stimulus,
77,alternating,1840.0860062406,tap,e
78,alternating,1840.1356008332,stimulus,
79,alternating,1840.8857162176,stimulus,
79,alternating,1840.9520173169,tap,b
80,alternating,1841.6358509207,stimulus,
80,alternating,1841.7290099344,tap,e
81,alternating,1842.3859720403,stimulus,
81,alternating,1842.4059491536,tap,b
82,alternating,1843.1361004045,stimulus,
82,alternating,1843.2019115919,tap,e
83,alternating,1843.886240541,stimulus,
83,alternating,1843.908933752,tap,b
83,alternating,1850.9595332224,probe,4
0,random,1855.4743240017,stimulus,
0,random,1855.7526868932,tap,e
1,random,1856.2244762124,stimulus,
1,random,1856.3666734987,tap,e
1,random,1856.9745891819,tap,b
2,random,1856.9749332974,stimulus,
2,random,1857.6275583404,tap,b
3,random,1857.7250326834,stimulus,
4,random,1858.4752848084,stimulus,
4,random,1858.6325981235,tap,b
5,random,1859.2254146818,stimulus,
5,random,1859.2405805168,tap,b
6,random,1859.9755376126,stimulus,
6,random,1860.0835461165,tap,b
7,random,1860.7256744287,stimulus,
7,random,1860.7895748694,tap,b
8,random,1861.475823319,stimulus,
8,random,1861.4945410903,tap,b
8,random,1861.9524604411,tap,e
9,random,1862.2259673797,stimulus,
10,random,1862.9760818584,stimulus,
10,random,1862.9884292666,tap,b
11,random,1863.7262017706,stimulus,
11,random,1863.7394553497,tap,e
12,random,1864.4763434164,stimulus,
12,random,1864.5554585928,tap,b
13,random,1865.2264829492,stimulus,
13,random,1865.2394763286,tap,e
14,random,1865.9766131245,stimulus,
14,random,1866.0404281401,tap,e
14,random,1866.7153841672,tap,e
15,random,1866.7267402812,stimulus,
16,random,1867.4768544582,stimulus,
16,random,1867.4933478546,tap,b
17,random,1868.2270108949,stimulus,
17,random,1868.2363608758,tap,b
17,random,1868.9403539138,tap,b
18,random,1868.9771326182,stimulus,
19,random,1869.7272461914,stimulus,
19,random,1869.7333252637,tap,e
20,random,1870.4773814982,stimulus,
20,random,1870.6012881391,tap,e
21,random,1871.2275008067,stimulus,
21,random,1871.2693564225,tap,b
22,random,1871.9776264542,stimulus,
22,random,1871.9982501424,tap,b
22,random,1872.72727849,tap,e
23,random,1872.7277342921,stimulus,
24,random,1873.4778312633,stimulus,
24,random,1873.4973930231,tap,b
25,random,1874.2279481569,stimulus,
25,random,1874.2582094945,tap,e
25,random,1874.890203001,tap,b
26,random,1874.9785960147,stimulus,
26,random,1875.7261652461,tap,b
27,random,1875.7288028614,stimulus,
27,random,1876.4612050503,tap,e
28,random,1876.4790752107,stimulus,
29,random,1877.2291827468,stimulus,
29,random,1877.2631572116,tap,e
29,random,1877.8641582859,tap,b
30,random,1877.9793080924,stimulus,
30,random,1878.6721300539,tap,b
31,random,1878.7294065728,stimulus,
31,random,1879.3341068889,tap,e
32,random,1879.4795071662,stimulus,
32,random,1880.0510942119,tap,b
33,random,1880.2296168153,stimulus,
33,random,1880.8251337749,tap,e
34,random,1880.9797107679,stimulus,
34,random,1881.5981358598,tap,b
35,random,1881.7298092483,stimulus,
35,random,1882.2740460529,tap,b
36,random,1882.4799276512,stimulus,
36,random,1883.1080121261,tap,e
37,random,1883.2300249242,stimulus,
37,random,1883.9300069034,tap,e
38,random,1883.9801303473,stimulus,
38,random,1884.6289595547,tap,b
39,random,1884.7302336575,stimulus,
40,random,1885.4803620216,stimulus,
40,random,1885.5120007269,tap,e
41,random,1886.23050246,stimulus,
41,random,1886.2759420087,tap,b
41,random,1886.9489471423,tap,b
42,random,1886.9806178443,stimulus,
42,random,1887.685939953,tap,e
43,random,1887.7307271916,stimulus,
43,random,1888.4418636451,tap,b
44,random,1888.480827785,stimulus,
44,random,1889.1528648673,tap,e
45,random,1889.2309244543,stimulus,
45,random,1889.9758696539,tap,b
46,random,1889.981022331,stimulus,
47,random,1890.7311398283,stimulus,
47,random,1890.7678853286,tap,e
48,random,1891.4812947558,stimulus,
48,random,1891.5268450855,tap,e
48,random,1892.2267748437,tap,b
49,random,1892.2314167809,stimulus,
49,random,1892.9328096338,tap,e
50,random,1892.9815059038,stimulus,
50,random,1893.6977274189,tap,b
51,random,1893.7316116288,stimulus,
51,random,1894.3237212411,tap,e
52,random,1894.4817233909,stimulus,
52,random,1895.2068022582,tap,e
53,random,1895.2318879777,stimulus,
53,random,1895.9467091841,tap,b
54,random,1895.98198676,stimulus,
54,random,1896.7047443569,tap,b
55,random,1896.7320897683,stimulus,
55,random,1897.4776537721,tap,e
56,random,1897.482193984,stimulus,
57,random,1898.2323093683,stimulus,
57,random,1898.3196298887,tap,b
57,random,1898.9806531614,tap,b
58,random,1898.9824326009,stimulus,
58,random,1899.5476209091,tap,e
59,random,1899.7325392314,stimulus,
59,random,1900.3276145761,tap,e
60,random,1900.4826663882,stimulus,
60,random,1901.0605821408,tap,b
61,random,1901.2327826781,stimulus,
61,random,1901.7556314957,tap,e
62,random,1901.9828841771,stimulus,
62,random,1902.517571776,tap,b
63,random,1902.733000467,stimulus,
63,random,1903.2605503856,tap,b
64,random,1903.4831022678,stimulus,
64,random,1904.1685200105,tap,e
65,random,1904.2332076909,stimulus,
65,random,1904.8605284709,tap,b
66,random,1904.9833052658,stimulus,
66,random,1905.6045418419,tap,b
67,random,1905.7334140093,stimulus,
67,random,1906.2664420055,tap,e
68,random,1906.4835462976,stimulus,
68,random,1907.1064473061,tap,b
69,random,1907.2336631912,stimulus,
69,random,1907.7934820898,tap,e
70,random,1907.9837701236,stimulus,
70,random,1908.5284186594,tap,e
71,random,1908.7338695096,stimulus,
71,random,1909.336391333,tap,e
72,random,1909.4839694993,stimulus,
72,random,1910.1043820093,tap,b
73,random,1910.2340882041,stimulus,
73,random,1910.9353213752,tap,e
74,random,1910.984191816,stimulus,
75,random,1911.734305993,stimulus,
75,random,1911.7803106156,tap,b
76,random,1912.484453374,stimulus,
76,random,1912.5033329399,tap,e
76,random,1913.2342825991,tap,b
77,random,1913.2345672491,stimulus,
77,random,1913.8792743147,tap,e
78,random,1913.9846666351,stimulus,
78,random,1914.6742717203,tap,e
79,random,1914.7347569654,stimulus,
79,random,1915.3232835503,tap,b
80,random,1915.4848690293,stimulus,
80,random,1916.1462605661,tap,b
80,random,1922.4494791631,probe,5
