 'frameRate': 120.00032600300418, 'expName': 'FT-RNGT_MRI',,,
55,alternating,1408.8904641638,tap,e
55,alternating,1409.6104183061,tap,b
56,alternating,1409.6296645105,stimulus,
56,alternating,1410.3419035692,tap,e
57,alternating,1410.3797847238,stimulus,
57,alternating,1411.1054273029,tap,b
58,alternating,1411.1298798833,stimulus,
58,alternating,1411.8674976101,tap,e
59,alternating,1411.8799925502,stimulus,
60,alternating,1412.6301248377,stimulus,
60,alternating,1412.6853948898,tap,b
61,alternating,1413.380269803,stimulus,
61,alternating,1413.4044042295,tap,e
62,alternating,1414.1304189943,stimulus,
62,alternating,1414.188421126,tap,b
63,alternating,1414.8805503762,stimulus,
63,alternating,1414.9403099013,tap,e
64,alternating,1415.6306766266,stimulus,
64,alternating,1415.6363104278,tap,b
65,alternating,1416.3808119326,stimulus,
65,alternating,1416.4329910008,tap,e
65,alternating,1417.1002698272,tap,b
66,alternating,1417.1309221848,stimulus,
66,alternating,1417.8492158289,tap,e
67,alternating,1417.8810276073,stimulus,
67,alternating,1418.5981832621,tap,b
68,alternating,1418.6311336334,stimulus,
68,alternating,1419.3722344523,tap,e
69,alternating,1419.3812423763,stimulus,
69,alternating,1420.0391875784,tap,b
70,alternating,1420.1313628915,stimulus,
70,alternating,1420.8551315615,tap,e
71,alternating,1420.8814731436,stimulus,
72,alternating,1421.6315833957,stimulus,
72,alternating,1421.7791006022,tap,b
72,alternating,1422.3541005795,tap,e
73,alternating,1422.3817045146,stimulus,
73,alternating,1429.5880135025,probe,4
0,random,1434.1027999666,stimulus,
0,random,1434.5097874617,tap,e
1,random,1434.8529545912,stimulus,
1,random,1435.0597115303,tap,b
2,random,1435.6030627304,stimulus,
2,random,1435.6536809121,tap,e
3,random,1436.3532095068,stimulus,
3,random,1436.4616487079,tap,e
3,random,1437.0946529299,tap,e
4,random,1437.1033393795,stimulus,
4,random,1437.8016478808,tap,e
5,random,1437.8534577817,stimulus,
5,random,1438.5926071151,tap,b
6,random,1438.603577995,stimulus,
6,random,1439.3246529208,tap,b
7,random,1439.3536960953,stimulus,
7,random,1440.0805596733,tap,b
8,random,1440.1037930659,stimulus,
8,random,1440.8415580974,tap,e
9,random,1440.8538885272,stimulus,
9,random,1441.602530562,tap,e
10,random,1441.6039876107,stimulus,
10,random,1442.2395059738,tap,b
11,random,1442.3540909202,stimulus,
11,random,1443.0425115935,tap,b
12,random,1443.1042144539,stimulus,
12,random,1443.6824439661,tap,e
13,random,1443.8543207819,stimulus,
13,random,1444.5094469705,tap,e
14,random,1444.6044440138,stimulus,
14,random,1445.2336038246,tap,e
15,random,1445.3549149813,stimulus,
15,random,1446.062366939,tap,b
16,random,1446.1050131593,stimulus,
16,random,1446.8525920647,tap,b
17,random,1446.8551086206,stimulus,
17,random,1447.5753289981,tap,e
18,random,1447.6052004597,stimulus,
19,random,1448.355308297,stimulus,
19,random,1448.8113355797,tap,b
20,random,1449.1054568845,stimulus,
20,random,1449.2853615048,tap,b
20,random,1449.7342771097,tap,e
21,random,1449.8555837386,stimulus,
21,random,1450.5262955494,tap,e
22,random,1450.6056967075,stimulus,
22,random,1451.2662927904,tap,b
23,random,1451.3557997151,stimulus,
23,random,1452.0412259977,tap,b
24,random,1452.1059072506,stimulus,
24,random,1452.7971940266,tap,e
25,random,1452.8560141823,stimulus,
25,random,1453.5701778614,tap,e
26,random,1453.6061141714,stimulus,
26,random,1454.3052020595,tap,b
27,random,1454.3562198957,stimulus,
27,random,1455.0931158899,tap,b
28,random,1455.1063385998,stimulus,
28,random,1455.8231305207,tap,b
29,random,1455.8564567001,stimulus,
30,random,1456.6065672541,stimulus,
30,random,1456.6250859906,tap,e
30,random,1457.3040658814,tap,e
31,random,1457.3566853544,stimulus,
31,random,1458.0842178407,tap,b
32,random,1458.1067814194,stimulus,
33,random,1458.8569016328,stimulus,
33,random,1458.8670188698,tap,b
34,random,1459.6070535407,stimulus,
34,random,1459.6270392872,tap,b
35,random,1460.3572057506,stimulus,
35,random,1460.3640442506,tap,b
35,random,1461.0659656412,tap,e
36,random,1461.1073407547,stimulus,
36,random,1461.7389027188,tap,e
37,random,1461.8574531198,stimulus,
37,random,1462.5398735413,tap,e
38,random,1462.607559146,stimulus,
38,random,1463.2979213435,tap,b
39,random,1463.3576693981,stimulus,
40,random,1464.1077953467,stimulus,
40,random,1464.1198586358,tap,b
41,random,1464.8579309545,stimulus,
41,random,1464.9178731012,tap,b
42,random,1465.6080523753,stimulus,
42,random,1465.6578066511,tap,e
43,random,1466.358171683,stimulus,
43,random,1466.3763662285,tap,b
43,random,1467.089745993,tap,b
44,random,1467.1082964241,stimulus,
44,random,1467.8087399381,tap,e
45,random,1467.8584184486,stimulus,
45,random,1468.5067499059,tap,e
46,random,1468.6085184377,stimulus,
46,random,1469.3247748698,tap,e
47,random,1469.3586202379,stimulus,
47,random,1470.0267264458,tap,b
48,random,1470.1090444181,stimulus,
48,random,1470.7966528025,tap,b
49,random,1470.859151048,stimulus,
49,random,1471.5786572392,tap,b
50,random,1471.6092510371,stimulus,
50,random,1472.279632016,tap,e
51,random,1472.3593618929,stimulus,
51,random,1472.9476066156,tap,e
52,random,1473.1094724469,stimulus,
52,random,1473.7536087388,tap,e
53,random,1473.8596011122,stimulus,
54,random,1474.6097282681,stimulus,
54,random,1474.6395831277,tap,b
54,random,1475.2795529302,tap,b
55,random,1475.359861763,stimulus,
55,random,1475.9854971277,tap,b
56,random,1476.109957828,stimulus,
56,random,1476.7804960727,tap,b
57,random,1476.860056006,stimulus,
57,random,1477.5734747096,tap,e
58,random,1477.6101484487,stimulus,
59,random,1478.3602656435,stimulus,
59,random,1478.375522245,tap,e
59,random,1479.0544260686,tap,b
60,random,1479.1103952143,stimulus,
60,random,1479.7923951533,tap,b
61,random,1479.8605256906,stimulus,
62,random,1480.6106697504,stimulus,
62,random,1480.6134498248,tap,e
63,random,1481.3608041509,stimulus,
63,random,1481.4333462829,tap,e
63,random,1482.0713555443,tap,b
64,random,1482.1109566625,stimulus,
64,random,1482.839308984,tap,b
65,random,1482.8610675184,stimulus,
65,random,1483.5293011086,tap,e
66,random,1483.6111738464,stimulus,
66,random,1484.3473010187,tap,e
67,random,1484.3612910412,stimulus,
67,random,1485.0832277599,tap,e
68,random,1485.1114049156,stimulus,
68,random,1485.7772348432,tap,b
69,random,1485.8615076214,stimulus,
69,random,1486.5282310366,tap,b
70,random,1486.6116091197,stimulus,
70,random,1487.2562063425,tap,b
71,random,1487.3617006569,stimulus,
71,random,1487.9311592005,tap,e
72,random,1488.111800646,stimulus,
72,random,1488.8001337816,tap,e
73,random,1488.8619081815,stimulus,
73,random,1489.5261754115,tap,b
74,random,1489.6120172262,stimulus,
74,random,1490.2912059999,tap,b
75,random,1490.3621256672,stimulus,
75,random,1491.0590731093,tap,e
75,random,1497.5107980685,probe,4
0,random,1502.0261532253,stimulus,
0,random,1502.1387743102,tap,b
1,random,1502.7762806831,stimulus,
1,random,1502.8027747014,tap,b
1,random,1503.4957340498,tap,b
2,random,1503.5264005945,stimulus,
2,random,1504.2606976266,tap,e
3,random,1504.2765020929,stimulus,
3,random,1505.0006580415,tap,e
4,random,1505.0266029876,stimulus,
4,random,1505.7486317718,tap,e
5,random,1505.77670026,stimulus,
5,random,1506.4896239232,tap,b
6,random,1506.5267996454,stimulus,
7,random,1507.2769207643,stimulus,
7,random,1507.3556032082,tap,b
8,random,1508.0270452035,stimulus,
8,random,1508.2056186481,tap,b
9,random,1508.7771696428,stimulus,
9,random,1508.7915722996,tap,b
9,random,1509.4805719286,tap,e
10,random,1509.5272995154,stimulus,
10,random,1510.2275465225,tap,e
11,random,1510.2774263695,stimulus,
11,random,1511.0105096471,tap,e
12,random,1511.0276075573,stimulus,
13,random,1511.7777262614,stimulus,
13,random,1511.7934966182,tap,e
13,random,1512.480443037,tap,b
14,random,1512.5278395321,stimulus,
14,random,1513.2204544652,tap,b
15,random,1513.2779401249,stimulus,
15,random,1513.9504437403,tap,b
16,random,1514.0280485659,stimulus,
16,random,1514.6624461455,tap,b
17,random,1514.7781708922,stimulus,
17,random,1515.4613776431,tap,e
18,random,1515.528279635,stimulus,
18,random,1516.176301994,tap,e
19,random,1516.2783910946,stimulus,
19,random,1516.9603276443,tap,b
20,random,1517.0284974226,stimulus,
21,random,1517.7786131081,stimulus,
21,random,1517.8093110456,tap,e
22,random,1518.5287287936,stimulus,
22,random,1518.5384056258,tap,b
23,random,1519.2788710423,stimulus,
23,random,1519.3002489389,tap,e
23,random,1519.9912546889,tap,b
24,random,1520.0289740499,stimulus,
24,random,1520.717264926,tap,b
25,random,1520.7794238877,stimulus,
25,random,1521.414191842,tap,e
26,random,1521.5295268953,stimulus,
26,random,1522.1711562906,tap,e
27,random,1522.2796350345,stimulus,
27,random,1522.8991192205,tap,b
28,random,1523.0297431736,stimulus,
28,random,1523.6971161784,tap,b
29,random,1523.7798555388,stimulus,
29,random,1524.4141483751,tap,b
30,random,1524.5299730354,stimulus,
30,random,1525.1730760814,tap,e
31,random,1525.2800965691,stimulus,
31,random,1526.0080480286,tap,e
32,random,1526.0302324788,stimulus,
32,random,1526.6810137823,tap,b
33,random,1526.7803366939,stimulus,
33,random,1527.4250139079,tap,b
34,random,1527.5304535868,stimulus,
34,random,1528.1489836127,tap,b
35,random,1528.2805650463,stimulus,
35,random,1528.9669678263,tap,b
36,random,1529.0306749966,stimulus,
36,random,1529.7000028072,tap,b
37,random,1529.7807795135,stimulus,
37,random,1530.4759855605,tap,e
38,random,1530.5308945953,stimulus,
39,random,1531.2810338254,stimulus,
39,random,1531.3109451317,tap,e
39,random,1531.9888570634,tap,e
40,random,1532.0311636981,stimulus,
40,random,1532.7688469272,tap,b
41,random,1532.781272441,stimulus,
42,random,1533.5314020117,stimulus,
42,random,1533.5318599241,tap,e
42,random,1534.2748542725,tap,b
43,random,1534.2817809138,stimulus,
44,random,1535.0319110883,stimulus,
44,random,1535.0478344851,tap,b
44,random,1535.753748799,tap,e
45,random,1535.7820391498,stimulus,
45,random,1536.4777423502,tap,e
46,random,1536.5321442705,stimulus,
46,random,1537.1826856002,tap,e
47,random,1537.2823834142,stimulus,
47,random,1537.9176983278,tap,e
48,random,1538.0325024201,stimulus,
48,random,1538.7286786255,tap,e
49,random,1538.7826045222,stimulus,
49,random,1539.5237065485,tap,e
50,random,1539.5327289615,stimulus,
50,random,1540.2666580336,tap,e
51,random,1540.2828440433,stimulus,
51,random,1541.0316056122,tap,b
52,random,1541.032938599,stimulus,
53,random,1541.7830609253,stimulus,
53,random,1541.8425952674,tap,b
54,random,1542.5331772145,stimulus,
55,random,1543.2833022575,stimulus,
55,random,1543.3305752943,tap,b
55,random,1544.0215318421,tap,e
56,random,1544.03341583,stimulus,
57,random,1544.7835357415,stimulus,
57,random,1544.8985632056,tap,e
58,random,1545.5336731604,stimulus,
58,random,1545.5364873443,tap,e
58,random,1546.2454425344,tap,e
59,random,1546.2837828089,stimulus,
59,random,1546.9274328141,tap,b
60,random,1547.0338852128,stimulus,
60,random,1547.6394303896,tap,b
61,random,1547.7840018039,stimulus,
61,random,1548.5014300328,tap,b
62,random,1548.5341108486,stimulus,
62,random,1549.2733667365,tap,b
63,random,1549.2842253267,stimulus,
63,random,1549.8985994281,tap,e
64,random,1550.0343376918,stimulus,
64,random,1550.632384516,tap,e
65,random,1550.7844579051,stimulus,
65,random,1551.4373226042,tap,b
66,random,1551.5345681573,stimulus,
66,random,1552.2052808735,tap,b
67,random,1552.2846672408,stimulus,
67,random,1553.007262001,tap,e
68,random,1553.0347593817,stimulus,
68,random,1553.7482369469,tap,e
69,random,1553.7848660116,stimulus,
69,random,1554.4572328872,tap,e
70,random,1554.5349753582,stimulus,
71,random,1555.2851716387,stimulus,
71,random,1555.2902216543,tap,e
72,random,1556.0352984928,stimulus,
72,random,1556.1431937531,tap,b
73,random,1556.7854184042,stimulus,
73,random,1556.9041529361,tap,b
74,random,1557.5355509935,stimulus,
74,random,1557.5491229484,tap,b
75,random,1558.2856878088,stimulus,
75,random,1558.3541220112,tap,b
76,random,1559.035818587,stimulus,
76,random,1559.126083165,tap,b
76,random,1559.7371266105,tap,e
77,random,1559.7859418189,stimulus,
78,random,1560.53606656,stimulus,
78,random,1560.605658372,tap,e
79,random,1561.2861900937,stimulus,
79,random,1561.3960247653,tap,b
79,random,1562.0240001014,tap,b
80,random,1562.036302157,stimulus,
80,random,1562.7179637178,tap,b
81,random,1562.7864015424,stimulus,
81,random,1563.458995714,tap,b
82,random,1563.5365108889,stimulus,
83,random,1564.2866166133,stimulus,
83,random,1564.305909605,tap,e
83,random,1565.0189790637,tap,e
84,random,1565.0367639934,stimulus,
84,random,1565.7768988799,tap,b
84,random,1572.2089583596,probe,5
0,random,1576.7243871687,stimulus,
0,random,1576.9725581605,tap,b
0,random,1577.4300331345,tap,e
1,random,1577.4745185506,stimulus,
2,random,1578.2246354435,stimulus,
2,random,1578.2615313471,tap,e
2,random,1578.8824967302,tap,e
3,random,1578.9747653161,stimulus,
4,random,1579.7248957925,stimulus,
4,random,1579.7535486699,tap,b
5,random,1580.4750214392,stimulus,
5,random,1580.4921205568,tap,b
6,random,1581.2251582545,stimulus,
6,random,1581.2384651816,tap,b
6,random,1581.9024145595,tap,e
7,random,1581.9752760529,stimulus,
7,random,1582.5533739568,tap,e
8,random,1582.7253887199,stimulus,
8,random,1583.4113951657,tap,e
9,random,1583.4754971609,stimulus,
9,random,1584.168327014,tap,e
10,random,1584.2256068093,stimulus,
10,random,1584.9173804757,tap,b
11,random,1584.9757104207,stimulus,
11,random,1585.709347902,tap,b
12,random,1585.7258098061,stimulus,
13,random,1586.4759167378,stimulus,
13,random,1586.4923010655,tap,b
14,random,1587.2260493272,stimulus,
14,random,1587.2272558372,tap,e
14,random,1587.9512457661,tap,e
15,random,1587.9761728609,stimulus,
15,random,1588.6802277548,tap,b
16,random,1588.7262758685,stimulus,
17,random,1589.4763882336,stimulus,
17,random,1590.1191993869,tap,b
18,random,1590.2265069377,stimulus,
18,random,1590.8641980451,tap,e
19,random,1590.9767125756,stimulus,
19,random,1591.597144281,tap,e
20,random,1591.7270018271,stimulus,
20,random,1592.4180963222,tap,e
21,random,1592.4771169089,stimulus,
21,random,1593.0090776522,tap,e
22,random,1593.2272392352,stimulus,
22,random,1593.8540853359,tap,e
23,random,1593.9773697116,stimulus,
23,random,1594.6740657094,tap,b
24,random,1594.7274893212,stimulus,
24,random,1595.3940488297,tap,b
25,random,1595.4776092326,stimulus,
25,random,1596.1850041399,tap,b
26,random,1596.2277409164,stimulus,
27,random,1596.9778499611,stimulus,
27,random,1597.0329479565,tap,b
28,random,1597.7279659485,stimulus,
28,random,1597.7309392093,tap,e
28,random,1598.4049059106,tap,e
29,random,1598.4780771062,stimulus,
29,random,1599.1609056341,tap,e
30,random,1599.2281894713,stimulus,
31,random,1599.9783244754,stimulus,
31,random,1600.0759219901,tap,e
32,random,1600.7284685352,stimulus,
32,random,1600.7358905188,tap,b
32,random,1601.3998564987,tap,b
33,random,1601.4785926726,stimulus,
33,random,1602.2087872084,tap,e
34,random,1602.2287113767,stimulus,
34,random,1602.929794519,tap,e
35,random,1602.9788237418,stimulus,
35,random,1603.6828004556,tap,e
36,random,1603.7289318809,stimulus,
36,random,1604.3707532553,tap,e
37,random,1604.4790303608,stimulus,
37,random,1605.1927726518,tap,e
38,random,1605.2291427259,stimulus,
39,random,1605.9792614299,stimulus,
39,random,1605.9837116619,tap,e
39,random,1606.6796835122,tap,b
40,random,1606.7293846618,stimulus,
40,random,1607.4476547612,tap,b
41,random,1607.479482236,stimulus,
42,random,1608.2296099957,stimulus,
42,random,1608.290681076,tap,b
43,random,1608.9797498295,stimulus,
43,random,1609.0186485337,tap,b
43,random,1609.7105969734,tap,b
44,random,1609.7298606854,stimulus,
44,random,1610.4356101871,tap,e
45,random,1610.4799932747,stimulus,
46,random,1611.2301026213,stimulus,
46,random,1611.2985615756,tap,e
46,random,1611.9377604433,tap,e
47,random,1611.9804745807,stimulus,
47,random,1612.6555071281,tap,b
48,random,1612.7305688346,stimulus,
48,random,1613.3974784937,tap,b
49,random,1613.4806866331,stimulus,
50,random,1614.2311301319,stimulus,
50,random,1614.2854925093,tap,b
50,random,1614.9125127797,tap,e
51,random,1614.9812687583,stimulus,
52,random,1615.7313856513,stimulus,
52,random,1615.7693914716,tap,e
53,random,1616.482009055,stimulus,
53,random,1616.5233926205,tap,e
54,random,1617.2324809281,stimulus,
54,random,1617.2333538896,tap,e
54,random,1617.9153502064,tap,e
55,random,1617.9826225731,stimulus,
55,random,1618.7123431982,tap,b
56,random,1618.7327424845,stimulus,
56,random,1619.4342898781,tap,b
57,random,1619.4828548496,stimulus,
57,random,1620.2252795997,tap,b
58,random,1620.2329581591,stimulus,
59,random,1620.983075052,stimulus,
59,random,1621.1213528126,tap,b
60,random,1621.7332242433,stimulus,
60,random,1621.7333540405,tap,e
61,random,1622.4833529086,stimulus,
61,random,1622.5122140651,tap,e
62,random,1623.2334963646,stimulus,
62,random,1623.2362405184,tap,e
62,random,1623.3892025654,tap,b
63,random,1623.9836259354,stimulus,
63,random,1624.1911716187,tap,b
64,random,1624.7337304523,stimulus,
64,random,1624.7721295883,tap,e
65,random,1625.4838567027,stimulus,
65,random,1625.5631018023,tap,e
65,random,1626.2131366212,tap,e
66,random,1626.2339938198,stimulus,
67,random,1626.9841333518,stimulus,
67,random,1626.991111912,tap,b
67,random,1627.6990534767,tap,b
68,random,1627.7342541688,stimulus,
69,random,1628.4843698543,stimulus,
69,random,1628.4850463089,tap,b
70,random,1629.2344936899,stimulus,
70,random,1629.2520437773,tap,b
70,random,1629.9760678157,tap,b
71,random,1629.9846232607,stimulus,
72,random,1630.7347374369,stimulus,
72,random,1631.1160199598,tap,e
73,random,1631.4848654984,stimulus,
73,random,1631.6459691487,tap,e
74,random,1632.2350128786,stimulus,
74,random,1632.239398212,tap,e
74,random,1632.9678969326,tap,e
75,random,1632.98512464,stimulus,
75,random,1633.7039087967,tap,b
76,random,1633.7352345903,stimulus,
76,random,1634.3768986987,tap,b
77,random,1634.4853360887,stimulus,
77,random,1634.9719064579,tap,e
78,random,1635.2354457371,stimulus,
78,random,1635.8558478608,tap,b
79,random,1635.9855556874,stimulus,
79,random,1636.6278262203,tap,e
80,random,1636.7356508468,stimulus,
80,random,1637.3618044947,tap,e
81,random,1637.4857478174,stimulus,
81,random,1638.2097465001,tap,e
82,random,1638.2358656159,stimulus,
83,random,1638.9859782828,stimulus,
83,random,1638.9977475662,tap,b
84,random,1639.7361033258,stimulus,
84,random,1639.8056915156,tap,b
84,random,1640.4777248427,tap,b
85,random,1640.4862232373,stimulus,
86,random,1641.236346771,stimulus,
86,random,1641.248734553,tap,b
86,random,1648.6571141983,probe,3
0,alternating,1653.1725490445,stimulus,
0,alternating,1653.4663334803,tap,b
1,alternating,1653.9228947426,stimulus,
1,alternating,1653.9733209452,tap,e
2,alternating,1654.6730176726,stimulus,
2,alternating,1654.7202698815,tap,b
2,alternating,1655.4093033182,tap,e
3,alternating,1655.4231318489,stimulus,
3,alternating,1656.1372131218,tap,b
4,alternating,1656.1732294231,stimulus,
5,alternating,1656.9233475235,stimulus,
5,alternating,1656.9262519617,tap,e
5,alternating,1657.6511942397,tap,b
6,alternating,1657.6734701516,stimulus,
6,alternating,1658.3871668627,tap,e
7,alternating,1658.4235683296,stimulus,
7,alternating,1659.1441518373,tap,b
8,alternating,1659.1736725447,stimulus,
9,alternating,1659.9237731375,stimulus,
9,alternating,1659.9321203033,tap,e
9,alternating,1660.6531333491,tap,b
10,alternating,1660.6738906341,stimulus,
10,alternating,1661.3691935762,tap,e
11,alternating,1661.423995151,stimulus,
11,alternating,1662.1060750813,tap,b
12,alternating,1662.1741383052,stimulus,
12,alternating,1662.8620512602,tap,e
13,alternating,1662.9242718001,stimulus,
14,alternating,1663.6743880893,stimulus,
14,alternating,1663.7060130202,tap,b
14,alternating,1664.4130061599,tap,e
15,alternating,1664.4245095101,stimulus,
16,alternating,1665.1746291197,stimulus,
16,alternating,1665.2340143459,tap,b
16,alternating,1665.8439466672,tap,e
17,alternating,1665.9247387681,stimulus,
17,alternating,1666.6479327083,tap,b
18,alternating,1666.6748393609,stimulus,
18,alternating,1667.3489252945,tap,e
19,alternating,1667.424943576,stimulus,
19,alternating,1668.107881375,tap,b
20,alternating,1668.1750402447,stimulus,
20,alternating,1668.8418647809,tap,e
21,alternating,1668.9251396301,stimulus,
21,alternating,1669.5828297656,tap,b
22,alternating,1669.6752444488,stimulus,
22,alternating,1670.2928843076,tap,e
23,alternating,1670.4253513806,stimulus,
23,alternating,1671.0938001926,tap,b
24,alternating,1671.1755298517,stimulus,
24,alternating,1671.8388066991,tap,e
25,alternating,1671.9257955586,stimulus,
25,alternating,1672.6587472278,tap,b
26,alternating,1672.6759003773,stimulus,
26,alternating,1673.3107380599,tap,e
27,alternating,1673.4260106295,stimulus,
27,alternating,1674.07667421,tap,b
28,alternating,1674.176136578,stimulus,
29,alternating,1674.9263410086,stimulus,
29,alternating,1674.9836730246,tap,e
29,alternating,1675.6666835705,tap,b
30,alternating,1675.676448544,stimulus,
30,alternating,1676.404632431,tap,e
31,alternating,1676.426548835,stimulus,
31,alternating,1677.1716461995,tap,b
32,alternating,1677.1766645205,stimulus,
32,alternating,1677.8305998954,tap,e
33,alternating,1677.9267623966,stimulus,
33,alternating,1678.6415747597,tap,b
34,alternating,1678.6768759691,stimulus,
34,alternating,1679.3325581725,tap,e
35,alternating,1679.4269844102,stimulus,
35,alternating,1680.1735961756,tap,b
36,alternating,1680.1770901345,stimulus,
37,alternating,1680.9272142719,stimulus,
37,alternating,1680.9855327465,tap,e
38,alternating,1681.6773640669,stimulus,
38,alternating,1681.7125372903,tap,b
38,alternating,1682.385503044,tap,e
39,alternating,1682.4274900154,stimulus,
40,alternating,1683.177603588,stimulus,
40,alternating,1683.1854206983,tap,b
40,alternating,1683.8314173157,tap,e
41,alternating,1683.9277174623,stimulus,
41,alternating,1684.6034119753,tap,b
42,alternating,1684.6778334497,stimulus,
42,alternating,1685.3514297763,tap,e
43,alternating,1685.4279400796,stimulus,
44,alternating,1686.1780530484,stimulus,
44,alternating,1686.2733585864,tap,b
45,alternating,1686.9281711487,stimulus,
45,alternating,1686.9503211876,tap,e
45,alternating,1687.6513478833,tap,b
46,alternating,1687.6782735527,stimulus,
47,alternating,1688.4283774659,stimulus,
47,alternating,1688.4902647591,tap,e
48,alternating,1689.1784907366,stimulus,
48,alternating,1689.2062869526,tap,b
48,alternating,1689.9137425325,tap,e
49,alternating,1689.9286079313,stimulus,
50,alternating,1690.6787368984,stimulus,
50,alternating,1690.7262556443,tap,b
51,alternating,1691.4288921268,stimulus,
51,alternating,1691.4922769171,tap,e
52,alternating,1692.1790256217,stimulus,
52,alternating,1692.1921616995,tap,b
52,alternating,1692.8811878917,tap,e
53,alternating,1692.9291349682,stimulus,
53,alternating,1693.6591511084,tap,b
54,alternating,1693.6792458241,stimulus,
54,alternating,1694.3851480639,tap,e
55,alternating,1694.429358491,stimulus,
55,alternating,1695.1570989547,tap,b
56,alternating,1695.1794614987,stimulus,
56,alternating,1695.9020686349,tap,e
57,alternating,1695.9298165543,stimulus,
57,alternating,1696.6360523427,tap,b
58,alternating,1696.6799096008,stimulus,
58,alternating,1697.4130124989,tap,e
59,alternating,1697.4301421038,stimulus,
59,alternating,1698.1620046842,tap,b
60,alternating,1698.1802448095,stimulus,
60,alternating,1698.855985808,tap,e
61,alternating,1698.9303469116,stimulus,
62,alternating,1699.6804622953,stimulus,
62,alternating,1699.7289412384,tap,b
62,alternating,1700.3790044315,tap,e
63,alternating,1700.4305779808,stimulus,
63,alternating,1701.1339054068,tap,b
64,alternating,1701.180696383,stimulus,
64,alternating,1701.8829157034,tap,e
65,alternating,1701.9307906369,stimulus,
65,alternating,1702.6449135656,tap,b
66,alternating,1702.6808864,stimulus,
66,alternating,1703.3758606232,tap,e
67,alternating,1703.4309978596,stimulus,
68,alternating,1704.1811319581,stimulus,
68,alternating,1704.2418619435,tap,b
68,alternating,1704.9257982753,tap,e
69,alternating,1704.9312440214,stimulus,
69,alternating,1705.6298223801,tap,b
70,alternating,1705.6813428031,stimulus,
70,alternating,1706.3957337781,tap,e
71,alternating,1706.4314524515,stimulus,
71,alternating,1707.1347415421,tap,b
72,alternating,1707.1815445924,stimulus,
72,alternating,1707.8937293173,tap,e
73,alternating,1707.9316388463,stimulus,
73,alternating,1708.6130359831,tap,b
73,alternating,1715.313735771,probe,2
0,alternating,1719.8292838124,stimulus,
0,alternating,1719.8393941068,tap,e
0,alternating,1720.5794148924,tap,b
1,alternating,1720.5800104502,stimulus,
2,alternating,1721.3301222116,stimulus,
2,alternating,1721.3303452816,tap,e
2,alternating,1722.0453432849,tap,b
3,alternating,1722.0802466509,stimulus,
4,alternating,1722.830356903,stimulus,
4,alternating,1722.8652711357,tap,e
4,alternating,1723.5642732973,tap,b
5,alternating,1723.580475607,stimulus,
5,alternating,1724.2372465974,tap,e
6,alternating,1724.3305906888,stimulus,
7,alternating,1725.080709091,stimulus,
7,alternating,1725.1211873966,tap,b
8,alternating,1725.8308558675,stimulus,
8,alternating,1725.8802077721,tap,e
8,alternating,1726.5421495197,tap,b
9,alternating,1726.580981816,stimulus,
9,alternating,1727.2501795276,tap,b
10,alternating,1727.3310863329,stimulus,
10,alternating,1728.0641315769,tap,e
11,alternating,1728.0811953777,stimulus,
12,alternating,1728.8313364189,stimulus,
12,alternating,1728.8351394761,tap,b
13,alternating,1729.5814976843,stimulus,
13,alternating,1729.6760999028,tap,e
14,alternating,1730.331613068,stimulus,
14,alternating,1730.3490167562,tap,b
15,alternating,1731.0817390165,stimulus,
15,alternating,1731.0980527103,tap,e
16,alternating,1731.8318897171,stimulus,
16,alternating,1731.8870562333,tap,b
16,alternating,1732.5780037255,tap,e
17,alternating,1732.5820180804,stimulus,
17,alternating,1733.319008253,tap,b
18,alternating,1733.3321250122,stimulus,
18,alternating,1734.0609539609,tap,e
19,alternating,1734.0822292272,stimulus,
19,alternating,1734.7999297284,tap,b
20,alternating,1734.832424904,stimulus,
20,alternating,1735.5139738733,tap,e
21,alternating,1735.5825224783,stimulus,
21,alternating,1736.2299088311,tap,b
22,alternating,1736.3326254859,stimulus,
22,alternating,1736.9518814704,tap,e
23,alternating,1737.0828027496,stimulus,
23,alternating,1737.700852526,tap,b
24,alternating,1737.8330358563,stimulus,
24,alternating,1738.5628470377,tap,e
25,alternating,1738.5831415806,stimulus,
25,alternating,1739.2687858018,tap,b
26,alternating,1739.3332436827,stimulus,
26,alternating,1739.9287654991,tap,e
27,alternating,1740.0833442755,stimulus,
27,alternating,1740.8197500589,tap,b
28,alternating,1740.8334336998,stimulus,
28,alternating,1741.527736298,tap,e
29,alternating,1741.5835373111,stimulus,
29,alternating,1742.2407348211,tap,b
30,alternating,1742.3336545059,stimulus,
30,alternating,1743.0696811608,tap,e
31,alternating,1743.0837557024,stimulus,
32,alternating,1743.8338816509,stimulus,
32,alternating,1743.9806879914,tap,b
32,alternating,1744.5616544129,tap,e
33,alternating,1744.5840006568,stimulus,
33,alternating,1745.2616333737,tap,b
34,alternating,1745.3341075886,stimulus,
34,alternating,1746.0325736576,tap,e
35,alternating,1746.0842196518,stimulus,
35,alternating,1746.7565832071,tap,b
36,alternating,1746.8343591838,stimulus,
36,alternating,1747.5655555727,tap,e
37,alternating,1747.5844658137,stimulus,
37,alternating,1748.3245267459,tap,b
38,alternating,1748.3345712362,stimulus,
38,alternating,1749.0305249752,tap,e
39,alternating,1749.0846796772,stimulus,
40,alternating,1749.8347944571,stimulus,
40,alternating,1750.037481802,tap,b
41,alternating,1750.5849315742,stimulus,
