 'frameRate': 120.01554145246449, 'expName': 'FT-RNGT_MRI',,,
21,alternating,1753.0324088454,tap,b
22,alternating,1753.0487005039,stimulus,
23,alternating,1753.7988228302,stimulus,
23,alternating,1753.8814432601,tap,e
23,alternating,1754.5473688754,tap,b
24,alternating,1754.5489418361,stimulus,
24,alternating,1755.1993325407,tap,e
25,alternating,1755.299042127,stimulus,
25,alternating,1755.999334714,tap,b
26,alternating,1756.0491336642,stimulus,
26,alternating,1756.7553477191,tap,e
27,alternating,1756.7992312385,stimulus,
27,alternating,1757.5143158738,tap,b
28,alternating,1757.5493297183,stimulus,
28,alternating,1758.2622672669,tap,e
29,alternating,1758.2994167277,stimulus,
30,alternating,1759.0495324132,stimulus,
30,alternating,1759.208275566,tap,b
30,alternating,1759.7692329983,tap,e
31,alternating,1759.7996369301,stimulus,
32,alternating,1760.5497326933,stimulus,
32,alternating,1760.5931736949,tap,b
33,alternating,1761.299837512,stimulus,
33,alternating,1761.310173895,tap,e
34,alternating,1762.0499655736,stimulus,
34,alternating,1762.1201656212,tap,b
34,alternating,1762.7541460387,tap,e
35,alternating,1762.8000685812,stimulus,
35,alternating,1763.5221812808,tap,b
36,alternating,1763.5501577036,stimulus,
36,alternating,1764.2620689489,tap,e
37,alternating,1764.3002444111,stimulus,
37,alternating,1765.0070796813,tap,b
38,alternating,1765.0503326279,stimulus,
39,alternating,1765.8004374467,stimulus,
39,alternating,1765.8450182486,tap,e
39,alternating,1766.5410257176,tap,b
40,alternating,1766.5505386432,stimulus,
41,alternating,1767.3006389341,stimulus,
41,alternating,1767.4540190488,tap,e
42,alternating,1768.0507651845,stimulus,
42,alternating,1768.0599795766,tap,b
42,alternating,1768.7680267901,tap,e
43,alternating,1768.8009496927,stimulus,
44,alternating,1769.5510536059,stimulus,
44,alternating,1769.5799144606,tap,b
45,alternating,1770.301165971,stimulus,
45,alternating,1770.3219108801,tap,e
46,alternating,1771.0512985604,stimulus,
46,alternating,1771.1219046015,tap,b
47,alternating,1771.8014269237,stimulus,
47,alternating,1771.9808835928,tap,e
48,alternating,1772.5515501556,stimulus,
48,alternating,1772.7708974207,tap,b
49,alternating,1773.3016670485,stimulus,
49,alternating,1773.3378194859,tap,e
49,alternating,1774.0428140511,tap,b
50,alternating,1774.0517785081,stimulus,
50,alternating,1774.7907581996,tap,e
51,alternating,1774.8018745731,stimulus,
52,alternating,1775.5519905604,stimulus,
52,alternating,1775.8487847815,tap,b
53,alternating,1776.3021062459,stimulus,
53,alternating,1776.4277239522,tap,e
54,alternating,1777.0522146869,stimulus,
54,alternating,1777.0767143566,tap,b
54,alternating,1777.7797526066,tap,e
55,alternating,1777.8023213168,stimulus,
55,alternating,1778.5507327352,tap,b
56,alternating,1778.5524237208,stimulus,
56,alternating,1779.2837070436,tap,e
57,alternating,1779.3025083153,stimulus,
57,alternating,1780.0106590648,tap,b
58,alternating,1780.0525959284,stimulus,
58,alternating,1780.7485979641,tap,e
59,alternating,1780.8026823341,stimulus,
59,alternating,1781.5105683577,tap,b
60,alternating,1781.5527681361,stimulus,
60,alternating,1782.2665529885,tap,e
61,alternating,1782.3028533343,stimulus,
61,alternating,1782.9635777052,tap,b
62,alternating,1783.0529403437,stimulus,
62,alternating,1783.7535951554,tap,e
63,alternating,1783.8030412384,stimulus,
63,alternating,1784.4525100812,tap,b
64,alternating,1784.5531333793,stimulus,
65,alternating,1785.303242424,stimulus,
65,alternating,1785.5614844692,tap,e
66,alternating,1786.053365354,stimulus,
66,alternating,1786.1184501855,tap,b
66,alternating,1786.7445205217,tap,e
67,alternating,1786.8034786247,stimulus,
68,alternating,1787.5535777082,stimulus,
68,alternating,1787.554410825,tap,b
68,alternating,1788.2354007609,tap,e
69,alternating,1788.3036695473,stimulus,
70,alternating,1789.0537964014,stimulus,
70,alternating,1789.1134345812,tap,b
71,alternating,1789.8039232555,stimulus,
71,alternating,1789.8157003871,tap,e
72,alternating,1790.55406158,stimulus,
72,alternating,1790.6674783518,tap,b
73,alternating,1791.3041799822,stimulus,
73,alternating,1791.5212597208,tap,e
74,alternating,1792.0543104585,stimulus,
74,alternating,1792.066275947,tap,b
74,alternating,1792.7732832739,tap,e
75,alternating,1792.8044315774,stimulus,
76,alternating,1793.5545650723,stimulus,
76,alternating,1793.5762891954,tap,b
76,alternating,1794.2523024661,tap,e
77,alternating,1794.3046732115,stimulus,
78,alternating,1795.0547783321,stimulus,
78,alternating,1795.0842217648,tap,b
78,alternating,1795.7841699365,tap,e
79,alternating,1795.8048885842,stimulus,
80,alternating,1796.554989177,stimulus,
80,alternating,1796.7021405365,tap,b
81,alternating,1797.3050912791,stimulus,
81,alternating,1797.3161098519,tap,e
81,alternating,1798.0391839561,tap,b
81,alternating,1804.2458077776,probe,2
0,random,1808.7612975612,stimulus,
0,random,1809.097751762,tap,e
1,random,1809.5114419229,stimulus,
1,random,1809.6367580771,tap,e
2,random,1810.26157904,stimulus,
2,random,1810.3187447345,tap,e
3,random,1811.0116929144,stimulus,
3,random,1811.0447419919,tap,e
3,random,1811.7186942042,tap,b
4,random,1811.7617986387,stimulus,
4,random,1812.5086540003,tap,b
5,random,1812.5118937981,stimulus,
5,random,1813.2316556596,tap,e
6,random,1813.2619823168,stimulus,
7,random,1814.0121034357,stimulus,
7,random,1814.0766781341,tap,b
7,random,1814.7226062307,tap,e
8,random,1814.7622188193,stimulus,
8,random,1815.4955740673,tap,e
9,random,1815.5123130732,stimulus,
10,random,1816.2624175901,stimulus,
10,random,1816.3575392991,tap,e
11,random,1817.0125233144,stimulus,
11,random,1817.0985764268,tap,e
12,random,1817.7626290388,stimulus,
12,random,1817.7815033592,tap,e
13,random,1818.5131081564,stimulus,
13,random,1818.5165562334,tap,e
14,random,1819.2632440661,stimulus,
14,random,1819.3565652166,tap,b
15,random,1820.0133766554,stimulus,
15,random,1820.0375029318,tap,b
16,random,1820.7634884168,stimulus,
16,random,1820.8084486491,tap,b
17,random,1821.5135995745,stimulus,
17,random,1821.5704519447,tap,b
18,random,1822.2637222027,stimulus,
18,random,1822.3054061127,tap,b
19,random,1823.0138409067,stimulus,
19,random,1823.1453933624,tap,b
20,random,1823.7639728923,stimulus,
20,random,1823.8624210312,tap,b
20,random,1824.5133007392,tap,b
21,random,1824.5140846537,stimulus,
21,random,1825.2312970571,tap,b
22,random,1825.264180115,stimulus,
23,random,1826.01427618,stimulus,
23,random,1826.0192905769,tap,e
24,random,1826.764388847,stimulus,
24,random,1826.7792563588,tap,e
24,random,1827.5062295098,tap,b
25,random,1827.5145060418,stimulus,
26,random,1828.2646331977,stimulus,
26,random,1828.2712268942,tap,b
27,random,1829.0147582407,stimulus,
27,random,1829.0621785822,tap,b
27,random,1829.6811571629,tap,e
28,random,1829.7648739262,stimulus,
29,random,1830.5149859895,stimulus,
29,random,1830.5551675727,tap,b
30,random,1831.2651134473,stimulus,
30,random,1831.3751180626,tap,e
31,random,1832.0152279253,stimulus,
31,random,1832.0311310979,tap,b
32,random,1832.7653466294,stimulus,
32,random,1832.7950801437,tap,b
33,random,1833.5154526556,stimulus,
33,random,1833.5760682383,tap,b
34,random,1834.2655758874,stimulus,
34,random,1834.2850228247,tap,b
35,random,1835.0157066656,stimulus,
35,random,1835.0800410884,tap,e
36,random,1835.7658443865,stimulus,
36,random,1835.7920090822,tap,e
37,random,1836.5159564497,stimulus,
37,random,1836.5779590511,tap,e
38,random,1837.266064287,stimulus,
38,random,1837.6359675217,tap,e
39,random,1838.0161691058,stimulus,
39,random,1838.1139006436,tap,b
40,random,1838.7663013933,stimulus,
40,random,1838.8259842475,tap,b
41,random,1839.5164376048,stimulus,
41,random,1839.5639071485,tap,b
42,random,1840.2665668738,stimulus,
42,random,1840.3528656952,tap,e
43,random,1841.0166895019,stimulus,
43,random,1841.0578415454,tap,b
43,random,1841.7248073493,tap,e
44,random,1841.7668021689,stimulus,
44,random,1842.4977954101,tap,b
45,random,1842.5168894801,stimulus,
46,random,1843.2669783006,stimulus,
46,random,1843.2717512144,tap,b
47,random,1844.0171069659,stimulus,
47,random,1844.0338396329,tap,b
48,random,1844.7673005297,stimulus,
48,random,1844.7877508293,tap,b
49,random,1845.5174177244,stimulus,
49,random,1845.5816860412,tap,b
50,random,1846.2675370322,stimulus,
50,random,1846.3496566865,tap,e
51,random,1847.0176421528,stimulus,
51,random,1847.0246376169,tap,e
52,random,1847.7677496883,stimulus,
52,random,1848.0436402252,tap,e
53,random,1848.5178662793,stimulus,
53,random,1848.6655860297,tap,e
54,random,1849.2679937371,stimulus,
54,random,1849.4166130121,tap,e
55,random,1850.0181474562,stimulus,
55,random,1850.2026176166,tap,b
56,random,1850.7682592176,stimulus,
56,random,1850.8375537036,tap,b
57,random,1851.5183776198,stimulus,
57,random,1851.5915150077,tap,b
58,random,1852.268483646,stimulus,
58,random,1852.3354924943,tap,b
59,random,1853.0185863518,stimulus,
59,random,1853.0265000554,tap,b
59,random,1853.7324910402,tap,b
60,random,1853.7686905669,stimulus,
60,random,1854.4744898745,tap,e
61,random,1854.5187941782,stimulus,
61,random,1855.1974583298,tap,e
62,random,1855.2688992988,stimulus,
62,random,1856.0134318947,tap,e
63,random,1856.0189851008,stimulus,
63,random,1856.7274099336,tap,b
64,random,1856.7690772417,stimulus,
65,random,1857.5191693826,stimulus,
65,random,1857.5213511826,tap,e
66,random,1858.2692865774,stimulus,
66,random,1858.4323513724,tap,b
67,random,1859.0194242982,stimulus,
67,random,1859.1623198196,tap,e
67,random,1859.616273668,tap,b
68,random,1859.7695532653,stimulus,
69,random,1860.5196755916,stimulus,
69,random,1860.5822589599,tap,b
70,random,1861.26978524,stimulus,
70,random,1861.3602179506,tap,b
71,random,1862.0199003218,stimulus,
72,random,1862.7700271759,stimulus,
73,random,1863.5201531244,stimulus,
73,random,1863.5291800652,tap,b
74,random,1864.2702908453,stimulus,
74,random,1864.2952016399,tap,b
75,random,1865.0204318865,stimulus,
75,random,1865.0751703739,tap,b
76,random,1865.7705596462,stimulus,
76,random,1865.7841228473,tap,b
76,random,1866.5130915544,tap,e
77,random,1866.5206596353,stimulus,
77,random,1867.2200677903,tap,e
78,random,1867.2707547947,stimulus,
79,random,1868.0208674617,stimulus,
79,random,1868.0540623346,tap,e
79,random,1868.720027191,tap,b
80,random,1868.770977412,stimulus,
80,random,1869.4710333455,tap,e
81,random,1869.5210828344,stimulus,
81,random,1870.24423693,tap,b
82,random,1870.2711737679,stimulus,
83,random,1871.0215765165,stimulus,
83,random,1871.061962153,tap,e
84,random,1871.7718932367,stimulus,
84,random,1871.7779526518,tap,e
84,random,1872.50692317,tap,e
84,random,1878.835864831,probe,4
0,random,1883.3511852746,stimulus,
0,random,1883.5406330057,tap,b
0,random,1884.0996365377,tap,e
1,random,1884.1013042805,stimulus,
1,random,1884.8415731901,tap,b
2,random,1884.8514006474,stimulus,
2,random,1885.5465638311,tap,b
3,random,1885.6015048624,stimulus,
4,random,1886.3516081719,stimulus,
5,random,1887.1017283852,stimulus,
5,random,1887.1214946839,tap,b
5,random,1887.8254647569,tap,b
6,random,1887.8518404485,stimulus,
6,random,1888.5864683124,tap,e
7,random,1888.6021819207,stimulus,
8,random,1889.3523027377,stimulus,
8,random,1889.4240114511,tap,e
9,random,1890.1024338178,stimulus,
9,random,1890.1404160935,tap,e
10,random,1890.8526171186,stimulus,
10,random,1890.8703688443,tap,e
10,random,1891.5763507735,tap,e
11,random,1891.6028236621,stimulus,
12,random,1892.352940555,stimulus,
12,random,1892.3923862184,tap,b
13,random,1893.1030658998,stimulus,
13,random,1893.1693300745,tap,b
13,random,1893.8122852121,tap,e
14,random,1893.8531773594,stimulus,
15,random,1894.6033039116,stimulus,
15,random,1894.6362717905,tap,e
15,random,1895.3532943278,tap,e
16,random,1895.3535391313,stimulus,
17,random,1896.1036557224,stimulus,
17,random,1896.1872490274,tap,e
18,random,1896.853771106,stimulus,
18,random,1896.9062121834,tap,e
19,random,1897.6038735099,stimulus,
19,random,1897.6201642629,tap,e
19,random,1898.3351601531,tap,e
20,random,1898.3539692731,stimulus,
21,random,1899.104096429,stimulus,
21,random,1899.1282030849,tap,b
21,random,1899.8291760506,tap,b
22,random,1899.8542115108,stimulus,
23,random,1900.6043145185,stimulus,
23,random,1900.6741025355,tap,b
24,random,1901.3544359392,stimulus,
24,random,1901.4460630857,tap,b
25,random,1902.1045630952,stimulus,
25,random,1902.3310808996,tap,b
26,random,1902.8546911567,stimulus,
26,random,1902.9410265025,tap,b
27,random,1903.6048131811,stimulus,
27,random,1903.6326709753,tap,b
28,random,1904.3549279611,stimulus,
28,random,1904.6279533008,tap,b
29,random,1905.1050285539,stimulus,
29,random,1905.1289691901,tap,b
29,random,1905.852932254,tap,b
30,random,1905.8551309578,stimulus,
30,random,1906.5759339133,tap,e
31,random,1906.6052282302,stimulus,
32,random,1907.3553384824,stimulus,
32,random,1907.3568975577,tap,e
33,random,1908.1054475271,stimulus,
33,random,1908.1233429353,tap,e
34,random,1908.8555647219,stimulus,
34,random,1908.8768644383,tap,e
34,random,1909.5818321384,tap,e
35,random,1909.6056773888,stimulus,
35,random,1910.3368665332,tap,b
36,random,1910.355771039,stimulus,
36,random,1911.0447869681,tap,e
37,random,1911.105862878,stimulus,
37,random,1911.786751391,tap,b
38,random,1911.855958943,stimulus,
38,random,1912.5207637749,tap,e
39,random,1912.6060516877,stimulus,
39,random,1913.1987098161,tap,b
40,random,1913.3561616379,stimulus,
40,random,1913.6226983263,tap,b
41,random,1914.1062930198,stimulus,
41,random,1914.2447585335,tap,b
42,random,1914.8564068942,stimulus,
42,random,1914.986700921,tap,b
43,random,1915.6065274094,stimulus,
43,random,1915.7226925609,tap,b
44,random,1916.3566479246,stimulus,
44,random,1916.4986475436,tap,b
45,random,1917.1067639119,stimulus,
45,random,1917.1995960591,tap,b
46,random,1917.8568792956,stimulus,
46,random,1917.9955515791,tap,b
47,random,1918.6069943774,stimulus,
47,random,1918.6765677763,tap,b
48,random,1919.3571333056,stimulus,
48,random,1919.507605058,tap,b
49,random,1920.1072846099,stimulus,
49,random,1920.1205728221,tap,b
49,random,1920.8334801853,tap,b
50,random,1920.8574081436,stimulus,
51,random,1921.6075120568,stimulus,
51,random,1921.6265786581,tap,e
52,random,1922.357611744,stimulus,
52,random,1922.3934173513,tap,e
53,random,1923.1077389,stimulus,
53,random,1923.2154569721,tap,b
54,random,1923.8578793375,stimulus,
54,random,1924.2083878557,tap,e
55,random,1924.6079923063,stimulus,
55,random,1924.7554105047,tap,b
56,random,1925.3581158401,stimulus,
56,random,1925.4185865329,tap,e
57,random,1926.1082212625,stimulus,
57,random,1926.2483361059,tap,e
58,random,1926.858341174,stimulus,
58,random,1926.9633655019,tap,e
59,random,1927.6084622929,stimulus,
59,random,1928.1052715463,tap,e
60,random,1928.3585737524,stimulus,
60,random,1928.4902584201,tap,e
61,random,1929.1086942676,stimulus,
61,random,1929.1442423935,tap,e
62,random,1929.8588132735,stimulus,
62,random,1929.8702354249,tap,e
63,random,1930.6089467684,stimulus,
63,random,1930.6562370108,tap,e
63,random,1931.3161795801,tap,e
64,random,1931.3590678872,stimulus,
65,random,1932.109176932,stimulus,
65,random,1932.1151762781,tap,e
66,random,1932.8596352216,stimulus,
66,random,1932.9031845888,tap,e
67,random,1933.6097708295,stimulus,
67,random,1933.6341370797,tap,b
68,random,1934.3599061355,stimulus,
68,random,1934.4001505044,tap,b
69,random,1935.1101848221,stimulus,
69,random,1935.190059589,tap,b
70,random,1935.8604481142,stimulus,
70,random,1935.9550919885,tap,b
70,random,1936.6080194732,tap,e
71,random,1936.6105562533,stimulus,
72,random,1937.3606580536,stimulus,
72,random,1937.4320057497,tap,b
73,random,1938.1107815873,stimulus,
73,random,1938.1259808365,tap,e
73,random,1938.7989816053,tap,e
74,random,1938.8608978765,stimulus,
75,random,1939.6110199009,stimulus,
75,random,1939.6370116344,tap,b
76,random,1940.3611331716,stimulus,
76,random,1940.3949085096,tap,b
76,random,1948.1090933184,probe,4
