 'frameRate': 120.0254697226204, 'expName': 'FT-RNGT_MRI',,,
10,alternating,1438.5182169786,tap,e
11,alternating,1438.9698394535,stimulus,
11,alternating,1439.2953866903,tap,b
12,alternating,1439.7199471395,stimulus,
12,alternating,1440.0041562137,tap,e
13,alternating,1440.4700481848,stimulus,
13,alternating,1440.6911388943,tap,b
14,alternating,1441.2201652283,stimulus,
14,alternating,1441.5171269874,tap,e
15,alternating,1441.9702783477,stimulus,
15,alternating,1442.2771408847,tap,b
16,alternating,1442.7203824115,stimulus,
16,alternating,1443.0271347722,tap,e
17,alternating,1443.470497342,stimulus,
17,alternating,1443.7470638006,tap,b
18,alternating,1444.2206321949,stimulus,
18,alternating,1444.5080768312,tap,e
19,alternating,1444.970850661,stimulus,
19,alternating,1445.2709906302,tap,b
20,alternating,1445.7209827971,stimulus,
20,alternating,1446.039017215,tap,e
21,alternating,1446.4711098017,stimulus,
21,alternating,1446.7429407906,tap,b
22,alternating,1447.2212277508,stimulus,
22,alternating,1447.4679415528,tap,e
23,alternating,1447.9713309091,stimulus,
23,alternating,1448.2599234923,tap,b
24,alternating,1448.7214467451,stimulus,
24,alternating,1449.0088599888,tap,e
25,alternating,1449.471589748,stimulus,
25,alternating,1449.7908934577,tap,b
26,alternating,1450.2217167526,stimulus,
26,alternating,1450.5008344726,tap,e
27,alternating,1450.971831985,stimulus,
27,alternating,1451.2948198104,tap,b
28,alternating,1451.7219363507,stimulus,
28,alternating,1452.0937836094,tap,e
29,alternating,1452.4720585257,stimulus,
29,alternating,1452.8297464646,tap,b
30,alternating,1453.2221722488,stimulus,
30,alternating,1453.5577265158,tap,e
31,alternating,1453.9722726904,stimulus,
31,alternating,1454.350756187,tap,b
32,alternating,1454.722366793,stimulus,
32,alternating,1455.1657109498,tap,e
33,alternating,1455.4725052681,stimulus,
33,alternating,1455.8217129493,tap,b
34,alternating,1456.222631669,stimulus,
34,alternating,1456.5486482872,tap,e
35,alternating,1456.9727426755,stimulus,
35,alternating,1457.3546455627,tap,b
36,alternating,1457.7228591153,stimulus,
36,alternating,1458.1606057103,tap,e
37,alternating,1458.4729710272,stimulus,
37,alternating,1458.8375928311,tap,b
38,alternating,1459.2231034652,stimulus,
38,alternating,1459.5945885004,tap,e
39,alternating,1459.9732298662,stimulus,
39,alternating,1460.3735759708,tap,b
40,alternating,1460.7233396652,stimulus,
40,alternating,1461.0744985241,tap,e
41,alternating,1461.4734379938,stimulus,
41,alternating,1461.94345871,tap,b
42,alternating,1462.2235396428,stimulus,
42,alternating,1462.7134793356,tap,e
43,alternating,1462.9736437066,stimulus,
43,alternating,1463.4983945949,tap,b
44,alternating,1463.7237685983,stimulus,
44,alternating,1464.1614442579,tap,e
45,alternating,1464.4738838307,stimulus,
45,alternating,1465.0373606458,tap,b
46,alternating,1465.2239894038,stimulus,
46,alternating,1465.5843946233,tap,e
47,alternating,1465.9740934676,stimulus,
47,alternating,1466.3023344404,tap,b
48,alternating,1466.7241981351,stimulus,
48,alternating,1467.0812838773,tap,e
49,alternating,1467.4742994822,stimulus,
49,alternating,1467.8802968784,tap,e
50,alternating,1468.2244234683,stimulus,
50,alternating,1468.5562718862,tap,b
51,alternating,1468.9745459452,stimulus,
51,alternating,1469.5232684883,tap,e
52,alternating,1469.7246518201,stimulus,
52,alternating,1470.368208421,tap,b
53,alternating,1470.4747477339,stimulus,
53,alternating,1471.1511764267,tap,e
54,alternating,1471.2248364032,stimulus,
54,alternating,1471.9741218418,tap,b
55,alternating,1471.9749296003,stimulus,
56,alternating,1472.7250418142,stimulus,
56,alternating,1472.7681515519,tap,e
56,alternating,1473.3691073392,tap,b
57,alternating,1473.4751464817,stimulus,
58,alternating,1474.225276203,stimulus,
58,alternating,1474.2391110309,tap,e
58,alternating,1474.9150591737,tap,b
59,alternating,1474.9753908317,stimulus,
59,alternating,1475.6690834023,tap,e
60,alternating,1475.725489764,stimulus,
61,alternating,1476.4755886963,stimulus,
61,alternating,1476.4790123129,tap,b
61,alternating,1477.1779725199,tap,e
62,alternating,1477.2256975898,stimulus,
62,alternating,1477.8629741393,tap,b
63,alternating,1477.9758010499,stimulus,
63,alternating,1478.6079563617,tap,e
64,alternating,1478.7259138675,stimulus,
64,alternating,1479.3569831122,tap,b
65,alternating,1479.4760260813,stimulus,
65,alternating,1480.1208670667,tap,e
66,alternating,1480.2261150525,stimulus,
66,alternating,1480.8768796008,tap,b
67,alternating,1480.97621157,stimulus,
67,alternating,1481.6477734871,tap,e
68,alternating,1481.7263129171,stimulus,
68,alternating,1482.3297952139,tap,b
69,alternating,1482.4764169809,stimulus,
69,alternating,1483.1318104448,tap,e
70,alternating,1483.2265098762,stimulus,
70,alternating,1483.8267442348,tap,b
71,alternating,1483.9766175622,stimulus,
71,alternating,1484.3138063631,tap,e
72,alternating,1484.726859271,stimulus,
72,alternating,1485.0296917689,tap,b
73,alternating,1485.4769726923,stimulus,
73,alternating,1485.940727846,tap,b
74,alternating,1486.2270770579,stimulus,
74,alternating,1486.5626696602,tap,e
75,alternating,1486.9773589132,stimulus,
75,alternating,1487.0296410576,tap,b
75,alternating,1487.6596598539,tap,e
76,alternating,1487.7276120924,stimulus,
76,alternating,1488.3626567409,tap,b
77,alternating,1488.4777092135,stimulus,
77,alternating,1489.0285794406,tap,e
78,alternating,1489.2278069385,stimulus,
78,alternating,1489.8265914972,tap,b
79,alternating,1489.9779031541,stimulus,
79,alternating,1490.5235190262,tap,e
80,alternating,1490.7280017846,stimulus,
80,alternating,1491.3595253181,tap,b
81,alternating,1491.4780976983,stimulus,
81,alternating,1492.082491893,tap,e
82,alternating,1492.2281848584,stimulus,
82,alternating,1492.6814578654,tap,b
83,alternating,1492.9782877148,stimulus,
83,alternating,1493.3434969246,tap,e
84,alternating,1493.7284041546,stimulus,
84,alternating,1494.2233938478,tap,b
85,alternating,1494.4785471574,stimulus,
85,alternating,1494.8164302202,tap,e
86,alternating,1495.228678388,stimulus,
86,alternating,1495.5193736792,tap,b
86,alternating,1502.385042762,probe,3
0,alternating,1506.9012765665,stimulus,
0,alternating,1507.2920276703,tap,e
1,alternating,1507.6513839507,stimulus,
1,alternating,1508.033972346,tap,b
2,alternating,1508.401491033,stimulus,
2,alternating,1508.7399853481,tap,e
3,alternating,1509.1516126043,stimulus,
3,alternating,1509.4399896646,tap,b
4,alternating,1509.9017365904,stimulus,
4,alternating,1510.2038808635,tap,e
5,alternating,1510.6518457857,stimulus,
5,alternating,1510.9358755593,tap,b
6,alternating,1511.4019561885,stimulus,
6,alternating,1511.668892933,tap,e
7,alternating,1512.1520521022,stimulus,
7,alternating,1512.4678398284,tap,b
8,alternating,1512.9021600901,stimulus,
8,alternating,1513.1887993828,tap,e
9,alternating,1513.6522698892,stimulus,
9,alternating,1514.0068061811,tap,b
10,alternating,1514.4024210421,stimulus,
10,alternating,1514.7137989979,tap,e
11,alternating,1515.1525423115,stimulus,
11,alternating,1515.4007508895,tap,b
12,alternating,1515.9026832014,stimulus,
12,alternating,1516.08277322,tap,e
13,alternating,1516.6530749311,stimulus,
13,alternating,1516.6857722501,tap,b
13,alternating,1517.3966544426,tap,e
14,alternating,1517.4031690337,stimulus,
15,alternating,1518.1532764179,stimulus,
15,alternating,1518.818674799,tap,e
16,alternating,1518.9033895374,stimulus,
16,alternating,1519.6446514217,tap,b
17,alternating,1519.6534929975,stimulus,
17,alternating,1520.3995902648,tap,e
18,alternating,1520.403595552,stimulus,
19,alternating,1521.1536893528,stimulus,
19,alternating,1521.3415330691,tap,b
20,alternating,1521.9037952278,stimulus,
20,alternating,1522.1895180947,tap,e
21,alternating,1522.6539101583,stimulus,
21,alternating,1522.9294826149,tap,b
22,alternating,1523.4040299185,stimulus,
22,alternating,1523.7605285567,tap,e
23,alternating,1524.1541415286,stimulus,
23,alternating,1524.4794982962,tap,b
24,alternating,1524.9042579684,stimulus,
24,alternating,1525.2434193785,tap,e
25,alternating,1525.6543623341,stimulus,
25,alternating,1525.9424565581,tap,b
26,alternating,1526.4044742461,stimulus,
26,alternating,1526.7273488765,tap,e
27,alternating,1527.1545761969,stimulus,
27,alternating,1527.4543599796,tap,b
28,alternating,1527.9046793552,stimulus,
28,alternating,1528.228565495,tap,e
29,alternating,1528.6547948894,stimulus,
29,alternating,1529.0223277634,tap,b
30,alternating,1529.4049092162,stimulus,
30,alternating,1529.6922741634,tap,e
31,alternating,1530.1550102615,stimulus,
31,alternating,1530.7152672108,tap,e
32,alternating,1530.9051173438,stimulus,
32,alternating,1531.4272170573,tap,e
33,alternating,1531.6552108428,stimulus,
34,alternating,1532.4053324141,stimulus,
34,alternating,1532.8541687859,tap,e
35,alternating,1533.1554482502,stimulus,
35,alternating,1533.8121257966,tap,b
36,alternating,1533.9055577473,stimulus,
37,alternating,1534.6556947131,stimulus,
37,alternating,1534.6741566454,tap,e
38,alternating,1535.4058120585,stimulus,
38,alternating,1535.4110718467,tap,b
39,alternating,1536.1559511372,stimulus,
39,alternating,1536.1781029204,tap,e
40,alternating,1536.906079953,stimulus,
40,alternating,1536.9570294165,tap,b
41,alternating,1537.6563977287,stimulus,
41,alternating,1537.657021357,tap,e
42,alternating,1538.4065162815,stimulus,
42,alternating,1538.4159983893,tap,b
43,alternating,1539.1566505306,stimulus,
43,alternating,1539.1799801441,tap,e
43,alternating,1539.8869946943,tap,b
44,alternating,1539.9067600278,stimulus,
44,alternating,1540.6469189413,tap,e
45,alternating,1540.6568435656,stimulus,
45,alternating,1541.3589035009,tap,b
46,alternating,1541.406928009,stimulus,
46,alternating,1542.1298490041,tap,e
47,alternating,1542.1570290543,stimulus,
47,alternating,1542.8368279356,tap,b
48,alternating,1542.9071198365,stimulus,
48,alternating,1543.6208168081,tap,e
49,alternating,1543.6572130336,stimulus,
50,alternating,1544.4073213234,stimulus,
50,alternating,1544.4307535669,tap,b
51,alternating,1545.1574516484,stimulus,
51,alternating,1545.1737797819,tap,b
51,alternating,1545.8607452569,tap,e
52,alternating,1545.9075620512,stimulus,
52,alternating,1546.6247046746,tap,b
53,alternating,1546.6576637002,stimulus,
53,alternating,1547.3537155537,tap,e
54,alternating,1547.4077517658,stimulus,
54,alternating,1548.1266674736,tap,b
55,alternating,1548.1578531129,stimulus,
56,alternating,1548.9079601953,stimulus,
57,alternating,1549.658099274,stimulus,
57,alternating,1549.9016294326,tap,b
57,alternating,1550.3585965164,tap,e
58,alternating,1550.4082105823,stimulus,
58,alternating,1551.1465695465,tap,b
59,alternating,1551.158302572,stimulus,
59,alternating,1551.90655024,tap,e
60,alternating,1551.9083969765,stimulus,
60,alternating,1552.6535280124,tap,b
61,alternating,1552.6584880607,stimulus,
62,alternating,1553.4085912189,stimulus,
62,alternating,1553.4539008612,tap,e
63,alternating,1554.1587037346,stimulus,
63,alternating,1554.3845127082,tap,b
63,alternating,1554.8934975132,tap,e
64,alternating,1554.9088174577,stimulus,
64,alternating,1555.4944309634,tap,b
65,alternating,1555.6589091456,stimulus,
65,alternating,1556.356449738,tap,e
66,alternating,1556.4090110964,stimulus,
66,alternating,1557.1393730695,tap,e
67,alternating,1557.1591109343,stimulus,
67,alternating,1557.8943538701,tap,b
68,alternating,1557.9092116777,stimulus,
68,alternating,1558.6163729285,tap,e
69,alternating,1558.6593015545,stimulus,
69,alternating,1559.3113127556,tap,b
70,alternating,1559.4094116553,stimulus,
70,alternating,1560.0893198075,tap,e
71,alternating,1560.1595117951,stimulus,
71,alternating,1560.8282405201,tap,b
72,alternating,1560.9096007662,stimulus,
72,alternating,1561.5963558497,tap,e
73,alternating,1561.6596975856,stimulus,
73,alternating,1562.3482713332,tap,b
74,alternating,1562.4097968197,stimulus,
74,alternating,1563.0031869638,tap,e
75,alternating,1563.159899978,stimulus,
76,alternating,1563.91002004,stimulus,
76,alternating,1564.0102005179,tap,b
76,alternating,1564.6082111256,tap,e
77,alternating,1564.6601376872,stimulus,
77,alternating,1565.1011367482,tap,b
77,alternating,1571.8006964352,probe,3
0,random,1576.3145688438,stimulus,
1,random,1577.0647055077,stimulus,
1,random,1577.0787208436,tap,e
1,random,1577.5997661847,tap,b
2,random,1577.81481259,stimulus,
2,random,1578.3387092344,tap,b
3,random,1578.5649027686,stimulus,
3,random,1578.933687427,tap,e
4,random,1579.3150092473,stimulus,
4,random,1579.5946558136,tap,b
5,random,1580.0651317241,stimulus,
5,random,1580.2726677254,tap,e
6,random,1580.8152641621,stimulus,
6,random,1581.1246109492,tap,e
7,random,1581.5653775834,stimulus,
7,random,1581.8756015553,tap,b
8,random,1582.3154855713,stimulus,
8,random,1582.6255555982,tap,e
9,random,1583.0657082633,stimulus,
9,random,1583.3885451622,tap,e
10,random,1583.8158349661,stimulus,
10,random,1584.1515114835,tap,e
11,random,1584.5659607633,stimulus,
11,random,1584.9055188083,tap,e
12,random,1585.3160769013,stimulus,
12,random,1585.6874783232,tap,b
13,random,1586.0662026985,stimulus,
13,random,1586.4384906626,tap,e
14,random,1586.8163185346,stimulus,
14,random,1587.1884184443,tap,b
15,random,1587.5664084113,stimulus,
15,random,1587.9183795566,tap,e
16,random,1588.3165022121,stimulus,
16,random,1588.6183609323,tap,b
17,random,1589.0666213686,stimulus,
17,random,1589.389323641,tap,e
18,random,1589.8167637677,stimulus,
18,random,1590.1393591842,tap,b
19,random,1590.5668989224,stimulus,
19,random,1590.8963246682,tap,e
20,random,1591.3170229085,stimulus,
20,random,1591.6482522259,tap,e
21,random,1592.0671278779,stimulus,
21,random,1592.3902563668,tap,e
22,random,1592.8172343565,stimulus,
22,random,1593.1341956871,tap,b
23,random,1593.5673320814,stimulus,
23,random,1593.8962138882,tap,e
24,random,1594.3174500305,stimulus,
24,random,1594.642162342,tap,b
25,random,1595.0675676777,stimulus,
25,random,1595.4091747007,tap,b
26,random,1595.8176804953,stimulus,
26,random,1596.1801271465,tap,e
27,random,1596.5677779183,stimulus,
27,random,1596.868111979,tap,b
28,random,1597.3178853025,stimulus,
28,random,1597.6420874824,tap,e
29,random,1598.0682510729,stimulus,
29,random,1598.3500525677,tap,b
30,random,1598.818372946,stimulus,
30,random,1599.1180746247,tap,e
31,random,1599.5684911969,stimulus,
31,random,1599.8090659129,tap,b
31,random,1600.3141725108,tap,e
32,random,1600.3185979774,stimulus,
32,random,1601.0619764549,tap,b
33,random,1601.0686993245,stimulus,
33,random,1601.7379454256,tap,e
34,random,1601.8187973513,stimulus,
34,random,1602.414925302,tap,b
35,random,1602.5688944725,stimulus,
35,random,1602.7648972749,tap,e
36,random,1603.3189949141,stimulus,
36,random,1603.3869957508,tap,b
36,random,1603.7128590277,tap,e
37,random,1604.0691143724,stimulus,
37,random,1604.7538618316,tap,b
38,random,1604.8192368492,stimulus,
38,random,1605.5458685231,tap,b
39,random,1605.5693400075,stimulus,
39,random,1606.2418059743,tap,e
40,random,1606.319465201,stimulus,
40,random,1606.8438167378,tap,b
41,random,1607.069587376,stimulus,
41,random,1607.4177370625,tap,e
42,random,1607.8196956658,stimulus,
42,random,1608.1527348937,tap,b
43,random,1608.5698054648,stimulus,
43,random,1608.8917186935,tap,e
44,random,1609.3199179805,stimulus,
44,random,1609.6376897863,tap,b
45,random,1610.0700338166,stimulus,
45,random,1610.3807117754,tap,e
46,random,1610.8201626324,stimulus,
46,random,1611.1666219421,tap,b
47,random,1611.5702727332,stimulus,
47,random,1611.9075940476,tap,e
48,random,1612.3203804193,stimulus,
48,random,1612.5755995329,tap,b
49,random,1613.0704911239,stimulus,
49,random,1613.3555574606,tap,e
50,random,1613.820594584,stimulus,
50,random,1614.1625620195,tap,b
51,random,1614.5707104201,stimulus,
51,random,1614.8865304444,tap,e
52,random,1615.320834708,stimulus,
52,random,1615.6465310602,tap,b
53,random,1616.0709592978,stimulus,
53,random,1616.4524975467,tap,e
54,random,1616.8210823784,stimulus,
54,random,1617.2584667498,tap,b
55,random,1617.5711988182,stimulus,
55,random,1618.0564398674,tap,e
56,random,1618.3213077116,stimulus,
56,random,1618.6604042234,tap,b
57,random,1619.0714313959,stimulus,
57,random,1619.3874020449,tap,e
58,random,1619.8215460246,stimulus,
58,random,1620.2103157654,tap,b
59,random,1620.5716675959,stimulus,
59,random,1620.9263620588,tap,e
60,random,1621.321801845,stimulus,
60,random,1621.7733096157,tap,e
61,random,1622.0719131533,stimulus,
61,random,1622.2802644594,tap,b
62,random,1622.8220193301,stimulus,
62,random,1622.9852553872,tap,e
63,random,1623.5721206772,stimulus,
63,random,1623.588218195,tap,e
64,random,1624.3222280614,stimulus,
64,random,1624.3632245264,tap,e
65,random,1625.072361405,stimulus,
65,random,1625.1062217635,tap,e
65,random,1625.5321477957,tap,b
66,random,1625.8225001819,stimulus,
66,random,1626.5071845538,tap,e
67,random,1626.5726232624,stimulus,
67,random,1627.3220979628,tap,b
68,random,1627.3230122755,stimulus,
68,random,1628.0470754823,tap,e
69,random,1628.0731081892,stimulus,
70,random,1628.8232176864,stimulus,
70,random,1628.9970530093,tap,b
70,random,1629.4370641054,tap,e
71,random,1629.5733356355,stimulus,
71,random,1630.1500722485,tap,b
72,random,1630.3234466419,stimulus,
72,random,1630.751986419,tap,e
73,random,1631.0735679113,stimulus,
74,random,1631.82369069,stimulus,
74,random,1632.2969687018,tap,e
74,random,1638.9972685323,probe,2
0,random,1643.5143511474,stimulus,
0,random,1643.9106080496,tap,e
1,random,1644.2644727187,stimulus,
1,random,1644.5835521516,tap,b
2,random,1645.0146124011,stimulus,
2,random,1645.2915265943,tap,e
3,random,1645.7647240113,stimulus,
3,random,1646.0275181255,tap,b
4,random,1646.5148482993,stimulus,
4,random,1646.746520767,tap,e
5,random,1647.2649816428,stimulus,
5,random,1647.4924677115,tap,e
6,random,1648.0150857066,stimulus,
6,random,1648.2374345394,tap,e
7,random,1648.7651861482,stimulus,
7,random,1648.8954097518,tap,b
8,random,1649.5152998713,stimulus,
8,random,1649.5304269318,tap,e
9,random,1650.2654398556,stimulus,
9,random,1650.3934267287,tap,b
9,random,1650.9873614155,tap,e
10,random,1651.015567464,stimulus,
10,random,1651.7123425573,tap,b
11,random,1651.7656615667,stimulus,
11,random,1652.4712851783,tap,b
12,random,1652.5157553675,stimulus,
12,random,1653.1872852882,tap,e
13,random,1653.2658549035,stimulus,
14,random,1654.0159601747,stimulus,
14,random,1654.0443844629,tap,e
15,random,1654.7660799349,stimulus,
15,random,1654.9302396622,tap,b
15,random,1655.3802173402,tap,e
16,random,1655.5161912432,stimulus,
17,random,1656.2662977218,stimulus,
17,random,1656.4622039313,tap,b
18,random,1657.0164316691,stimulus,
18,random,1657.2721503493,tap,b
19,random,1657.7665487126,stimulus,
19,random,1658.1101241189,tap,b
20,random,1658.5166485505,stimulus,
20,random,1658.8261172862,tap,b
21,random,1659.266771631,stimulus,
22,random,1660.0168862597,stimulus,
23,random,1660.7670183958,stimulus,
24,random,1661.5171541542,stimulus,
24,random,1661.7010357481,tap,b
24,random,1662.2399885175,tap,e
25,random,1662.2672663681,stimulus,
26,random,1663.01737828,stimulus,
26,random,1663.2059337656,tap,b
27,random,1663.767479929,stimulus,
27,random,1664.0199313526,tap,e
28,random,1664.5175873132,stimulus,
28,random,1664.7888948891,tap,e
29,random,1665.2677134123,stimulus,
29,random,1665.5239316593,tap,e
30,random,1666.0178527929,stimulus,
30,random,1666.2708765298,tap,e
31,random,1666.7679628938,stimulus,
32,random,1667.518092917,stimulus,
32,random,1667.5348403243,tap,b
32,random,1668.2387977075,tap,e
33,random,1668.2682042253,stimulus,
34,random,1669.0183152317,stimulus,
34,random,1669.0838064627,tap,b
35,random,1669.7684343882,stimulus,
36,random,1670.5185598836,stimulus,
37,random,1671.2686714937,stimulus,
38,random,1672.0187933668,stimulus,
39,random,1672.7689137307,stimulus,
40,random,1673.5190295668,stimulus,
40,random,1673.8286531531,tap,b
41,random,1674.2691550622,stimulus,
41,random,1674.5335954826,tap,e
42,random,1675.0192582204,stimulus,
42,random,1675.3146038587,tap,b
43,random,1675.7693580583,stimulus,
43,random,1676.0455284857,tap,b
44,random,1676.519472687,stimulus,
44,random,1676.7715573592,tap,b
45,random,1677.2696190102,stimulus,
45,random,1677.4985174491,tap,b
46,random,1678.0197378648,stimulus,
46,random,1678.310468171,tap,b
47,random,1678.7698455509,stimulus,
47,random,1679.0944410452,tap,e
48,random,1679.5199846296,stimulus,
48,random,1679.8794314659,tap,b
49,random,1680.2701258214,stimulus,
49,random,1680.5824419363,tap,e
50,random,1681.0202458834,stimulus,
50,random,1681.3406610158,tap,e
51,random,1681.7704670662,stimulus,
51,random,1682.0783764294,tap,b
52,random,1682.5205747522,stimulus,
52,random,1682.8253152628,tap,e
53,random,1683.2706842494,stimulus,
53,random,1683.5453182451,tap,b
54,random,1684.0208006892,stimulus,
54,random,1684.3352783734,tap,b
55,random,1684.7709050549,stimulus,
56,random,1685.5210396058,stimulus,
57,random,1686.2711750624,stimulus,
58,random,1687.0213138393,stimulus,
58,random,1687.0462622903,tap,b
58,random,1687.6452104534,tap,e
59,random,1687.771424242,stimulus,
59,random,1688.1251621328,tap,b
60,random,1688.5215204576,stimulus,
60,random,1688.77612198,tap,e
61,random,1689.2716414252,stimulus,
61,random,1689.5301383604,tap,b
62,random,1690.0217560539,stimulus,
62,random,1690.2691284991,tap,b
63,random,1690.7718664566,stimulus,
63,random,1691.0080564562,tap,b
64,random,1691.5219759538,stimulus,
64,random,1691.7140447062,tap,b
65,random,1692.2721041658,stimulus,
65,random,1692.4750462665,tap,b
66,random,1693.022215776,stimulus,
66,random,1693.2549948368,tap,b
67,random,1693.7723168213,stimulus,
67,random,1694.1269584599,tap,e
68,random,1694.5224296388,stimulus,
68,random,1694.847969933,tap,b
69,random,1695.2725560398,stimulus,
69,random,1695.5409591862,tap,e
70,random,1696.0226718758,stimulus,
70,random,1696.3198956434,tap,b
71,random,1696.7727720156,stimulus,
71,random,1696.9700181504,tap,b
72,random,1697.5228790979,stimulus,
72,random,1697.7148277129,tap,e
73,random,1698.2730003674,stimulus,
73,random,1698.4818527495,tap,e
74,random,1699.0231195238,stimulus,
74,random,1699.1927672403,tap,e
75,random,1699.7732377747,stimulus,
75,random,1699.9017824721,tap,e
76,random,1700.5233690053,stimulus,
76,random,1700.7058001957,tap,b
76,random,1707.4371323242,probe,3
0,alternating,1711.9545080385,stimulus,
0,alternating,1712.3273879363,tap,e
1,alternating,1712.7046335339,stimulus,
1,alternating,1713.0933661468,tap,b
2,alternating,1713.4547572181,stimulus,
2,alternating,1713.7443009402,tap,e
3,alternating,1714.2048824117,stimulus,
3,alternating,1714.510344049,tap,b
4,alternating,1714.9550251127,stimulus,
4,alternating,1715.3003216847,tap,e
5,alternating,1715.7051382321,stimulus,
5,alternating,1716.0312432932,tap,b
6,alternating,1716.4552610108,stimulus,
6,alternating,1716.7402413194,tap,e
7,alternating,1717.2053810728,stimulus,
7,alternating,1717.5052252261,tap,b
8,alternating,1717.9554996256,stimulus,
8,alternating,1718.2381870589,tap,e
9,alternating,1718.7056504766,stimulus,
9,alternating,1718.9651580155,tap,b
10,alternating,1719.4557777831,stimulus,
10,alternating,1719.7401362745,tap,e
11,alternating,1720.2058948266,stimulus,
11,alternating,1720.4461713118,tap,b
12,alternating,1720.9560073423,stimulus,
12,alternating,1721.2520707869,tap,e
13,alternating,1721.7061192543,stimulus,
13,alternating,1721.939058599,tap,b
14,alternating,1722.4562212051,stimulus,
14,alternating,1722.7470677246,tap,e
15,alternating,1723.20632708,stimulus,
15,alternating,1723.3070086339,tap,b
15,alternating,1723.9109805362,tap,e
16,alternating,1723.9564193716,stimulus,
17,alternating,1724.7065255484,stimulus,
17,alternating,1724.7799401184,tap,b
17,alternating,1725.2810097345,tap,e
18,alternating,1725.4566495345,stimulus,
19,alternating,1726.2067623521,stimulus,
19,alternating,1726.6858987265,tap,e
20,alternating,1726.9568612844,stimulus,
20,alternating,1727.5249147944,tap,b
21,alternating,1727.7069629334,stimulus,
21,alternating,1728.3418418647,tap,e
22,alternating,1728.457059149,stimulus,
22,alternating,1729.1028512731,tap,b
23,alternating,1729.207158685,stimulus,
23,alternating,1729.8997685089,tap,e
24,alternating,1729.9572488636,stimulus,
24,alternating,1730.6168245006,tap,b
25,alternating,1730.7073459848,stimulus,
25,alternating,1731.3407730032,tap,e
26,alternating,1731.4574337486,stimulus,
26,alternating,1731.9197225005,tap,b
27,alternating,1732.2075305679,stimulus,
27,alternating,1732.6157151908,tap,e
28,alternating,1732.9576506299,stimulus,
29,alternating,1733.7077634475,stimulus,
29,alternating,1734.0956846795,tap,e
30,alternating,1734.4578868299,stimulus,
30,alternating,1734.8458657159,tap,b
31,alternating,1735.2079939122,stimulus,
31,alternating,1735.5806649278,tap,e
32,alternating,1735.9581088428,stimulus,
32,alternating,1736.3066201491,tap,b
33,alternating,1736.7082177362,stimulus,
33,alternating,1737.1295408122,tap,e
34,alternating,1737.4583399112,stimulus,
34,alternating,1737.7595417992,tap,b
35,alternating,1738.2084838196,stimulus,
36,alternating,1738.9586150502,stimulus,
36,alternating,1739.1635062156,tap,b
36,alternating,1739.7034867944,tap,e
37,alternating,1739.7087170011,stimulus,
37,alternating,1740.3404780929,tap,b
38,alternating,1740.4588476279,stimulus,
38,alternating,1741.0884350764,tap,e
39,alternating,1741.2089544084,stimulus,
39,alternating,1741.6264225199,tap,b
40,alternating,1741.9592764101,stimulus,
40,alternating,1742.5313720335,tap,e
41,alternating,1742.709386511,stimulus,
41,alternating,1743.2904106438,tap,b
42,alternating,1743.4594938952,stimulus,
42,alternating,1743.914338047,tap,e
43,alternating,1744.2096052035,stimulus,
43,alternating,1744.7253026152,tap,e
44,alternating,1744.9597029284,stimulus,
44,alternating,1745.5633566776,tap,b
45,alternating,1745.7097958236,stimulus,
45,alternating,1746.265227653,tap,e
46,alternating,1746.4598893226,stimulus,
46,alternating,1746.9853906174,tap,b
47,alternating,1747.2099930845,stimulus,
47,alternating,1747.6152916911,tap,e
48,alternating,1747.9600874891,stimulus,
48,alternating,1748.3832506608,tap,b
49,alternating,1748.7101975899,stimulus,
49,alternating,1749.1381931261,tap,e
50,alternating,1749.4603146334,stimulus,
50,alternating,1749.8261326807,tap,b
51,alternating,1750.2104482788,stimulus,
51,alternating,1750.5231809509,tap,e
52,alternating,1750.9605801131,stimulus,
52,alternating,1751.2671238934,tap,b
53,alternating,1751.7106868936,stimulus,
53,alternating,1752.062083009,tap,b
54,alternating,1752.4608036353,stimulus,
54,alternating,1752.8310619399,tap,b
55,alternating,1753.2109143399,stimulus,
55,alternating,1753.5200658281,tap,e
56,alternating,1753.9610262519,stimulus,
56,alternating,1754.2630268429,tap,b
57,alternating,1754.7111266934,stimulus,
57,alternating,1755.1879647593,tap,b
58,alternating,1755.4612434351,stimulus,
58,alternating,1755.9739902338,tap,e
59,alternating,1756.2113674212,stimulus,
59,alternating,1756.6109422914,tap,b
60,alternating,1756.9614708813,stimulus,
60,alternating,1757.3309790813,tap,e
61,alternating,1757.7115737377,stimulus,
61,alternating,1758.0799022962,tap,b
62,alternating,1758.4616925923,stimulus,
62,alternating,1758.8868446734,tap,e
62,alternating,1759.1240902528,tap,b
63,alternating,1759.2118117488,stimulus,
63,alternating,1759.837831295,tap,e
64,alternating,1759.9619227552,stimulus,
64,alternating,1760.4637919798,tap,b
65,alternating,1760.7120485524,stimulus,
65,alternating,1761.0777926457,tap,e
66,alternating,1761.4621782738,stimulus,
66,alternating,1761.8357783928,tap,b
67,alternating,1762.2122935061,stimulus,
67,alternating,1762.499733011,tap,e
68,alternating,1762.9624090404,stimulus,
69,alternating,1763.7125577784,stimulus,
70,alternating,1764.4626998757,stimulus,
70,alternating,1764.4936902161,tap,b
71,alternating,1765.2128305026,stimulus,
72,alternating,1765.9629487535,stimulus,
72,alternating,1766.014661905,tap,b
72,alternating,1766.6286106522,tap,e
