 'frameRate': 120.02300574723164, 'expName': 'FT-RNGT_MRI',,,
57,alternating,1752.2958183148,tap,e
57,alternating,1752.9407941981,tap,b
58,alternating,1752.9568362718,stimulus,
58,alternating,1753.6447784703,tap,e
59,alternating,1753.7069282621,stimulus,
60,alternating,1754.4572393989,stimulus,
60,alternating,1754.548791962,tap,b
61,alternating,1755.2073682155,stimulus,
61,alternating,1755.2827229477,tap,e
62,alternating,1755.9574894856,stimulus,
62,alternating,1756.0047143684,tap,b
63,alternating,1756.7076192077,stimulus,
63,alternating,1756.7507144149,tap,e
64,alternating,1757.4577549669,stimulus,
64,alternating,1757.5526843797,tap,b
65,alternating,1758.2078934428,stimulus,
65,alternating,1758.3156670795,tap,e
66,alternating,1758.9580132037,stimulus,
66,alternating,1758.9726471248,tap,b
67,alternating,1759.7081516796,stimulus,
67,alternating,1759.8036540128,tap,e
67,alternating,1760.4525724218,tap,b
68,alternating,1760.4583789008,stimulus,
69,alternating,1761.2085077174,stimulus,
69,alternating,1761.2786463985,tap,e
69,alternating,1761.8955727257,tap,b
70,alternating,1761.9586350246,stimulus,
71,alternating,1762.7087484466,stimulus,
71,alternating,1762.731570783,tap,e
71,alternating,1763.4275266228,tap,b
72,alternating,1763.458852511,stimulus,
73,alternating,1764.2089771016,stimulus,
73,alternating,1764.3155140391,tap,e
74,alternating,1764.959101994,stimulus,
74,alternating,1765.0255000904,tap,b
75,alternating,1765.709213303,stimulus,
75,alternating,1765.8557185337,tap,e
76,alternating,1766.4593424214,stimulus,
76,alternating,1766.4764898874,tap,b
77,alternating,1767.2094824065,stimulus,
77,alternating,1767.2264194798,tap,e
77,alternating,1767.8995454368,tap,b
77,alternating,1774.3086480497,probe,1
0,random,1778.8245236505,stimulus,
0,random,1779.0901350529,tap,b
1,random,1779.5746569948,stimulus,
1,random,1779.708144737,tap,b
2,random,1780.3247725298,stimulus,
2,random,1780.3780674108,tap,e
2,random,1781.0430810199,tap,b
3,random,1781.0748781035,stimulus,
3,random,1781.750073879,tap,e
4,random,1781.8249812624,stimulus,
4,random,1782.5420029455,tap,e
5,random,1782.5750783841,stimulus,
5,random,1783.3249949968,tap,e
6,random,1783.3252041821,stimulus,
6,random,1784.0599788521,tap,e
7,random,1784.0752910409,stimulus,
7,random,1784.7569788077,tap,b
8,random,1784.8253857478,stimulus,
8,random,1785.5129198385,tap,e
9,random,1785.5754852844,stimulus,
9,random,1786.215938779,tap,b
10,random,1786.3256083657,stimulus,
10,random,1787.0238936191,tap,b
11,random,1787.0757154487,stimulus,
11,random,1787.765874167,tap,b
12,random,1787.8258158909,stimulus,
12,random,1788.54685013,tap,b
13,random,1788.5759127108,stimulus,
13,random,1789.2628270936,tap,b
14,random,1789.3260053048,stimulus,
15,random,1790.076122349,stimulus,
15,random,1790.1158533843,tap,b
16,random,1790.8262508637,stimulus,
16,random,1790.8824501917,tap,b
16,random,1791.5578213448,tap,b
17,random,1791.5763437595,stimulus,
18,random,1792.3264611056,stimulus,
18,random,1792.3863657013,tap,b
19,random,1793.0765862998,stimulus,
19,random,1793.0767592626,tap,e
20,random,1793.8267009292,stimulus,
20,random,1793.8987225806,tap,b
21,random,1794.5768055974,stimulus,
21,random,1794.5966893772,tap,b
21,random,1795.3146845421,tap,e
22,random,1795.3269027191,stimulus,
23,random,1796.0770242912,stimulus,
23,random,1796.0906578654,tap,e
24,random,1796.8271476743,stimulus,
24,random,1796.86264912,tap,b
25,random,1797.5772559647,stimulus,
25,random,1797.5886265335,tap,e
25,random,1798.2975874858,tap,b
26,random,1798.3273548976,stimulus,
27,random,1799.0774646973,stimulus,
27,random,1799.1126298768,tap,e
27,random,1799.8075962366,tap,e
28,random,1799.8275687618,stimulus,
29,random,1800.577679467,stimulus,
29,random,1800.5815332473,tap,e
30,random,1801.3278137169,stimulus,
30,random,1801.3345716424,tap,b
31,random,1802.0779491743,stimulus,
31,random,1802.163546142,tap,e
31,random,1802.8274923925,tap,e
32,random,1802.8280532387,stimulus,
32,random,1803.527467731,tap,b
33,random,1803.5781518698,stimulus,
34,random,1804.3282495953,stimulus,
34,random,1804.3364343884,tap,e
34,random,1805.0214836103,tap,b
35,random,1805.0783542634,stimulus,
35,random,1805.7694013404,tap,b
36,random,1805.8284577242,stimulus,
36,random,1806.5214541795,tap,b
37,random,1806.5785587701,stimulus,
37,random,1807.2473546199,tap,e
38,random,1807.3286652494,stimulus,
38,random,1808.0603459075,tap,b
39,random,1808.0787530136,stimulus,
39,random,1808.6953328115,tap,b
40,random,1808.8288444002,stimulus,
40,random,1809.5723580686,tap,b
41,random,1809.5789442387,stimulus,
41,random,1810.2003365077,tap,b
42,random,1810.3290498124,stimulus,
42,random,1811.075267798,tap,b
43,random,1811.0791390859,stimulus,
44,random,1811.829441469,stimulus,
44,random,1811.9012620851,tap,b
45,random,1812.5795521742,stimulus,
45,random,1812.67021336,tap,b
46,random,1813.3296683129,stimulus,
46,random,1813.3552151908,tap,b
46,random,1814.0295808655,tap,b
47,random,1814.0797759996,stimulus,
48,random,1814.8298755362,stimulus,
48,random,1814.951183135,tap,b
49,random,1815.5800161251,stimulus,
49,random,1815.6711533359,tap,b
50,random,1816.3301434323,stimulus,
50,random,1816.4051172238,tap,b
50,random,1817.0740941865,tap,e
51,random,1817.0802523265,stimulus,
52,random,1817.8303527687,stimulus,
52,random,1817.902068943,tap,b
52,random,1818.5620747809,tap,e
53,random,1818.5804683036,stimulus,
53,random,1819.3110583603,tap,e
54,random,1819.330570255,stimulus,
55,random,1820.0806761306,stimulus,
55,random,1820.1720210175,tap,e
56,random,1820.8308013249,stimulus,
56,random,1820.8440216599,tap,e
56,random,1821.5670185589,tap,e
57,random,1821.5809174635,stimulus,
57,random,1822.2949933456,tap,e
58,random,1822.3310221317,stimulus,
58,random,1823.0689656734,tap,b
59,random,1823.0811129145,stimulus,
59,random,1823.8119438514,tap,e
60,random,1823.8312166771,stimulus,
60,random,1824.5269177515,tap,e
61,random,1824.5813107804,stimulus,
62,random,1825.3314229949,stimulus,
62,random,1825.4128917962,tap,b
63,random,1826.0815373224,stimulus,
63,random,1826.1028766461,tap,b
64,random,1826.8316936077,stimulus,
64,random,1826.8338820551,tap,b
64,random,1827.5268413822,tap,e
65,random,1827.5818034074,stimulus,
65,random,1828.273807666,tap,b
66,random,1828.331905057,stimulus,
66,random,1829.0177904168,tap,e
67,random,1829.0819895009,stimulus,
67,random,1829.7598373727,tap,e
68,random,1829.8320805856,stimulus,
68,random,1830.5267936892,tap,e
69,random,1830.5821837445,stimulus,
69,random,1831.286747276,tap,e
70,random,1831.3322745273,stimulus,
70,random,1832.0607365076,tap,e
71,random,1832.082361386,stimulus,
72,random,1832.8324745061,stimulus,
72,random,1832.8647144106,tap,e
73,random,1833.5825885317,stimulus,
73,random,1833.5827062551,tap,b
73,random,1834.3256454939,tap,e
74,random,1834.3326880684,stimulus,
75,random,1835.082804207,stimulus,
75,random,1835.131627411,tap,b
75,random,1835.8306404363,tap,b
76,random,1835.8329146104,stimulus,
76,random,1836.5526354792,tap,b
77,random,1836.5830132415,stimulus,
77,random,1837.3145873449,tap,e
78,random,1837.3331136836,stimulus,
78,random,1838.0655363009,tap,e
79,random,1838.083207485,stimulus,
79,random,1838.8196963884,tap,e
80,random,1838.8333091346,stimulus,
81,random,1839.5834059546,stimulus,
81,random,1839.5835046611,tap,e
82,random,1840.3335317526,stimulus,
82,random,1840.3625122289,tap,e
83,random,1841.0836807934,stimulus,
83,random,1841.0945016845,tap,b
83,random,1841.8315293987,tap,b
83,random,1848.6985484708,probe,1
0,random,1853.2135363166,stimulus,
0,random,1853.4412136254,tap,b
1,random,1853.9636693591,stimulus,
1,random,1854.1591191394,tap,b
2,random,1854.7137734236,stimulus,
2,random,1854.7821471597,tap,e
2,random,1855.4301162352,tap,b
3,random,1855.4638735639,stimulus,
4,random,1856.2139915137,stimulus,
4,random,1856.2741025781,tap,e
5,random,1856.9641333099,stimulus,
5,random,1856.9921146469,tap,e
6,random,1857.7142434115,stimulus,
6,random,1857.8010233482,tap,e
7,random,1858.4643589464,stimulus,
7,random,1858.5440250709,tap,b
8,random,1859.2144995353,stimulus,
8,random,1859.2600288996,tap,e
9,random,1859.9646479724,stimulus,
9,random,1860.0090327032,tap,b
10,random,1860.7147789019,stimulus,
10,random,1860.7669376015,tap,e
10,random,1861.4230824145,tap,b
11,random,1861.4648844756,stimulus,
12,random,1862.2150166126,stimulus,
12,random,1862.2552807235,tap,b
13,random,1862.9651360716,stimulus,
13,random,1863.0478943967,tap,b
14,random,1863.7152727364,stimulus,
14,random,1863.7499682298,tap,e
15,random,1864.465430531,stimulus,
15,random,1864.5588877978,tap,e
16,random,1865.2155632716,stimulus,
16,random,1865.2888506003,tap,b
17,random,1865.965675788,stimulus,
17,random,1866.0088304605,tap,e
18,random,1866.7158136602,stimulus,
18,random,1866.728851373,tap,e
19,random,1867.4659388545,stimulus,
19,random,1867.4667846516,tap,b
20,random,1868.2160637469,stimulus,
20,random,1868.2267916668,tap,e
21,random,1868.9661928653,stimulus,
21,random,1868.9937558315,tap,e
22,random,1869.7163111169,stimulus,
22,random,1869.8057353017,tap,e
23,random,1870.4664215203,stimulus,
23,random,1870.4976988099,tap,b
23,random,1871.1996896329,tap,b
24,random,1871.2165307163,stimulus,
25,random,1871.9666387048,stimulus,
25,random,1872.0076493027,tap,e
25,random,1872.7056695275,tap,b
26,random,1872.7167397507,stimulus,
27,random,1873.4668577005,stimulus,
27,random,1873.4766368907,tap,e
28,random,1874.2169898375,stimulus,
28,random,1874.2926533671,tap,b
29,random,1874.9671141262,stimulus,
29,random,1874.9785906459,tap,b
30,random,1875.7172269444,stimulus,
30,random,1875.7265612006,tap,b
31,random,1876.4673361404,stimulus,
31,random,1876.4715956136,tap,e
31,random,1877.1996905385,tap,b
32,random,1877.2174546939,stimulus,
32,random,1877.8705067025,tap,e
33,random,1877.9677866587,stimulus,
34,random,1878.717886799,stimulus,
34,random,1878.7224982349,tap,e
35,random,1879.4679956931,stimulus,
35,random,1879.4684705107,tap,e
36,random,1880.2181308486,stimulus,
36,random,1880.2455136075,tap,b
37,random,1880.968243365,stimulus,
37,random,1881.0274247167,tap,e
38,random,1881.7183643333,stimulus,
38,random,1881.7384340557,tap,e
39,random,1882.4685112611,stimulus,
39,random,1882.4697929367,tap,b
39,random,1883.2033680356,tap,e
40,random,1883.2186204571,stimulus,
40,random,1883.9663504335,tap,e
41,random,1883.9687151641,stimulus,
41,random,1884.6774968147,tap,b
42,random,1884.7188171155,stimulus,
43,random,1885.4689235948,stimulus,
43,random,1885.5022921345,tap,b
43,random,1886.1742930787,tap,b
44,random,1886.2190270555,stimulus,
44,random,1886.897324691,tap,b
45,random,1886.9691193477,stimulus,
46,random,1887.7192285436,stimulus,
46,random,1887.7572444399,tap,b
46,random,1888.4502357637,tap,b
47,random,1888.4693341173,stimulus,
48,random,1889.219464745,stimulus,
48,random,1889.2402278279,tap,b
49,random,1889.9696029191,stimulus,
49,random,1890.0072061798,tap,b
49,random,1890.6741730914,tap,b
50,random,1890.7198026715,stimulus,
50,random,1891.4471671077,tap,e
51,random,1891.4698922469,stimulus,
51,random,1892.2141427429,tap,b
52,random,1892.2199960095,stimulus,
52,random,1892.8821416961,tap,e
53,random,1892.9700982628,stimulus,
53,random,1893.6670792016,tap,e
54,random,1893.720196592,stimulus,
54,random,1894.3400593628,tap,b
55,random,1894.4702888841,stimulus,
55,random,1895.1770628984,tap,e
56,random,1895.2203881189,stimulus,
56,random,1895.961027224,tap,e
57,random,1895.9704888629,stimulus,
57,random,1896.6340170445,tap,e
58,random,1896.7205847773,stimulus,
59,random,1897.4707784926,stimulus,
59,random,1897.5120058222,tap,e
60,random,1898.2208855756,stimulus,
60,random,1898.2619803909,tap,b
60,random,1898.8879584382,tap,e
61,random,1898.9709950734,stimulus,
62,random,1899.7211054768,stimulus,
62,random,1899.7395258646,tap,b
62,random,1900.3929560973,tap,e
63,random,1900.4712234266,stimulus,
63,random,1901.1969014,tap,e
64,random,1901.2213169261,stimulus,
64,random,1901.9659275349,tap,b
65,random,1901.9714131423,stimulus,
66,random,1902.7215262624,stimulus,
66,random,1902.7648726127,tap,e
66,random,1903.4278438722,tap,b
67,random,1903.4716348547,stimulus,
67,random,1904.1418343294,tap,b
68,random,1904.2217377117,stimulus,
69,random,1904.9718665283,stimulus,
69,random,1904.9778181995,tap,b
69,random,1905.6607722472,tap,b
70,random,1905.7219796483,stimulus,
70,random,1906.452740253,tap,e
71,random,1906.4720803924,stimulus,
72,random,1907.222204983,stimulus,
72,random,1907.2988513519,tap,b
72,random,1907.9697556576,tap,b
73,random,1907.9723247439,stimulus,
73,random,1908.6356953573,tap,e
74,random,1908.7224122063,stimulus,
74,random,1909.4497126493,tap,b
75,random,1909.4724963483,stimulus,
76,random,1910.2226079591,stimulus,
76,random,1910.2317097871,tap,b
76,random,1910.9466474647,tap,b
77,random,1910.9727222866,stimulus,
77,random,1911.7006276467,tap,b
78,random,1911.7228230307,stimulus,
78,random,1912.3666428101,tap,e
79,random,1912.4729135117,stimulus,
79,random,1913.0886082712,tap,b
80,random,1913.2230079167,stimulus,
80,random,1913.9295694252,tap,b
81,random,1913.9731140942,stimulus,
81,random,1914.7055427485,tap,b
82,random,1914.7232118197,stimulus,
82,random,1915.428517914,tap,e
83,random,1915.4733044136,stimulus,
83,random,1916.0894978374,tap,b
83,random,1922.2637510712,probe,2
