 'frameRate': 120.00431064131578, 'expName': 'FT-RNGT_MRI',,,
71,alternating,1409.8509268905,tap,e
72,alternating,1410.5927399089,stimulus,
72,alternating,1410.6516507987,tap,b
73,alternating,1411.342859368,stimulus,
73,alternating,1411.427636498,tap,e
74,alternating,1412.0929782233,stimulus,
74,alternating,1412.1186434283,tap,b
75,alternating,1412.8431163973,stimulus,
75,alternating,1412.9456794163,tap,e
76,alternating,1413.5932642307,stimulus,
76,alternating,1413.597602488,tap,b
76,alternating,1414.3115721172,tap,e
77,alternating,1414.3433821805,stimulus,
77,alternating,1415.0795429677,tap,b
78,alternating,1415.0934753782,stimulus,
78,alternating,1415.8275775156,tap,e
79,alternating,1415.843568274,stimulus,
79,alternating,1416.586527737,tap,b
80,alternating,1416.5936620754,stimulus,
80,alternating,1417.3405290488,tap,e
81,alternating,1417.3437483304,stimulus,
81,alternating,1417.993515555,tap,b
82,alternating,1418.0938391132,stimulus,
82,alternating,1418.8404449823,tap,e
82,alternating,1425.3330502941,probe,2
0,random,1429.8478549141,stimulus,
0,random,1429.8791801986,tap,b
1,random,1430.5979903714,stimulus,
1,random,1430.6271456217,tap,b
1,random,1431.3481086231,tap,e
2,random,1431.3482773599,stimulus,
3,random,1432.0984001393,stimulus,
3,random,1432.1471207126,tap,b
3,random,1432.8440781067,tap,b
4,random,1432.8485362004,stimulus,
5,random,1433.5986698466,stimulus,
5,random,1433.6091091933,tap,b
6,random,1434.3488110392,stimulus,
6,random,1434.3850601793,tap,e
7,random,1435.0989464965,stimulus,
7,random,1435.1760251216,tap,e
8,random,1435.8490846706,stimulus,
8,random,1435.8760324566,tap,e
8,random,1436.5489766971,tap,b
9,random,1436.599197187,stimulus,
9,random,1437.3360072638,tap,e
10,random,1437.3492912902,stimulus,
11,random,1438.0994170882,stimulus,
11,random,1438.1269821673,tap,b
12,random,1438.8495443954,stimulus,
12,random,1438.8662279106,tap,b
12,random,1439.5868993203,tap,e
13,random,1439.5996508747,stimulus,
13,random,1440.3138764768,tap,e
14,random,1440.3497401483,stimulus,
15,random,1441.0998523628,stimulus,
15,random,1441.1068614314,tap,b
15,random,1441.8047497458,tap,e
16,random,1441.8499675959,stimulus,
17,random,1442.6001084866,stimulus,
17,random,1442.6348791419,tap,e
17,random,1443.3218345769,tap,e
18,random,1443.3502406236,stimulus,
18,random,1444.0737941429,tap,e
19,random,1444.1003546492,stimulus,
20,random,1444.8504768249,stimulus,
20,random,1444.8557873566,tap,e
20,random,1445.0927391543,tap,e
21,random,1445.6005896432,stimulus,
21,random,1445.6847534042,tap,b
22,random,1446.3507205727,stimulus,
22,random,1446.3807560316,tap,e
23,random,1447.1008735376,stimulus,
23,random,1447.2036919258,tap,e
24,random,1447.8510147302,stimulus,
24,random,1447.9527289335,tap,e
25,random,1448.601147169,stimulus,
25,random,1448.6236782155,tap,e
25,random,1449.3416293096,tap,b
26,random,1449.3512518372,stimulus,
27,random,1450.1013643535,stimulus,
27,random,1450.1304628551,tap,b
28,random,1450.8514768699,stimulus,
28,random,1450.875566091,tap,e
29,random,1451.6015860659,stimulus,
29,random,1451.6242203468,tap,b
30,random,1452.3517230325,stimulus,
30,random,1452.3766094521,tap,e
30,random,1453.0976101853,tap,b
31,random,1453.1018319266,stimulus,
32,random,1453.851958932,stimulus,
32,random,1453.8635712865,tap,e
33,random,1454.6020904653,stimulus,
33,random,1454.6124824207,tap,e
34,random,1455.3522159614,stimulus,
34,random,1455.3655108545,tap,e
35,random,1456.1023628892,stimulus,
35,random,1456.1104800669,tap,e
35,random,1456.8154640821,tap,b
36,random,1456.8524711797,stimulus,
37,random,1457.6025873183,stimulus,
37,random,1457.6685072767,tap,b
38,random,1458.3527300202,stimulus,
38,random,1458.4053879876,tap,b
39,random,1459.1028543089,stimulus,
39,random,1459.2204110598,tap,b
40,random,1459.8529804087,stimulus,
40,random,1459.9703669136,tap,b
41,random,1460.6031007733,stimulus,
41,random,1460.6383628482,tap,b
42,random,1461.3532163082,stimulus,
42,random,1461.4003098841,tap,e
43,random,1462.1033472378,stimulus,
43,random,1462.1393129362,tap,e
44,random,1462.8534950712,stimulus,
44,random,1462.8803480748,tap,b
45,random,1463.6036287174,stimulus,
45,random,1463.6352727605,tap,e
46,random,1464.353746969,stimulus,
46,random,1464.4362604898,tap,b
47,random,1465.1038791059,stimulus,
47,random,1465.1402284618,tap,e
48,random,1465.854008828,stimulus,
48,random,1465.9102196265,tap,e
48,random,1466.5851841812,tap,e
49,random,1466.6041282871,stimulus,
50,random,1467.3542205792,stimulus,
50,random,1467.3751593416,tap,b
50,random,1468.0741756873,tap,e
51,random,1468.1043173991,stimulus,
52,random,1468.8544154265,stimulus,
52,random,1468.881104523,tap,b
52,random,1469.598115943,tap,b
53,random,1469.6045312633,stimulus,
53,random,1470.2901144664,tap,e
54,random,1470.3546419685,stimulus,
55,random,1471.10474392,stimulus,
55,random,1471.1510750106,tap,b
56,random,1471.8548763588,stimulus,
56,random,1471.9030723084,tap,b
57,random,1472.6053535157,stimulus,
57,random,1472.6090240702,tap,b
57,random,1473.3350627601,tap,e
58,random,1473.3554563728,stimulus,
59,random,1474.1055682854,stimulus,
59,random,1474.1280157182,tap,e
60,random,1474.8558006382,stimulus,
60,random,1474.9099923299,tap,b
61,random,1475.6061815035,stimulus,
61,random,1475.6509553252,tap,b
61,random,1476.3509303618,tap,e
62,random,1476.3563057922,stimulus,
62,random,1477.0789480118,tap,b
63,random,1477.1063974806,stimulus,
64,random,1477.8565127137,stimulus,
64,random,1477.9369162694,tap,b
65,random,1478.6066403228,stimulus,
65,random,1478.6139201552,tap,b
66,random,1479.3567800061,stimulus,
66,random,1479.414881925,tap,b
67,random,1480.106903993,stimulus,
67,random,1480.1388242333,tap,b
67,random,1480.8328312985,tap,b
68,random,1480.8570134908,stimulus,
68,random,1481.5977932602,tap,b
69,random,1481.6071018588,stimulus,
69,random,1482.3447942573,tap,b
70,random,1482.3571956602,stimulus,
71,random,1483.10732176,stimulus,
71,random,1483.1388160832,tap,e
72,random,1483.8574831769,stimulus,
72,random,1483.9478093038,tap,b
73,random,1484.6076325195,stimulus,
73,random,1484.7907062527,tap,b
74,random,1485.3577631472,stimulus,
74,random,1485.4666814173,tap,e
75,random,1486.1079067546,stimulus,
75,random,1486.2007114114,tap,e
75,random,1493.248265014,probe,2
0,alternating,1497.7652825316,stimulus,
0,alternating,1497.8133870192,tap,b
1,alternating,1498.5158940139,stimulus,
1,alternating,1498.5783861091,tap,e
2,alternating,1499.2660336973,stimulus,
2,alternating,1499.2823471385,tap,b
3,alternating,1500.0161637212,stimulus,
3,alternating,1500.0462939625,tap,e
4,alternating,1500.7663109509,stimulus,
4,alternating,1500.7713181184,tap,b
5,alternating,1501.5164367489,stimulus,
5,alternating,1501.5362689116,tap,e
6,alternating,1502.2665540949,stimulus,
6,alternating,1502.3162801466,tap,b
7,alternating,1503.016671441,stimulus,
7,alternating,1503.0512256664,tap,e
7,alternating,1503.7442628721,tap,b
8,alternating,1503.7669505812,stimulus,
9,alternating,1504.5170697384,stimulus,
9,alternating,1504.5522488032,tap,e
10,alternating,1505.2672217978,stimulus,
10,alternating,1505.3272266093,tap,b
11,alternating,1506.0173714423,stimulus,
11,alternating,1506.0741944023,tap,e
12,alternating,1506.7675005607,stimulus,
12,alternating,1506.7701251882,tap,b
12,alternating,1507.5061607057,tap,e
13,alternating,1507.5176145863,stimulus,
14,alternating,1508.2677355547,stimulus,
14,alternating,1508.3141719926,tap,b
15,alternating,1509.0178948585,stimulus,
15,alternating,1509.0821069224,tap,e
15,alternating,1509.7380685096,tap,b
16,alternating,1509.7680330326,stimulus,
17,alternating,1510.5181654714,stimulus,
17,alternating,1510.5593354485,tap,e
18,alternating,1511.2682849304,stimulus,
18,alternating,1511.318000719,tap,b
19,alternating,1512.0184022765,stimulus,
19,alternating,1512.0469746451,tap,e
20,alternating,1512.7685404505,stimulus,
20,alternating,1512.8339931376,tap,b
21,alternating,1513.518690095,stimulus,
21,alternating,1513.5629863824,tap,e
22,alternating,1514.2688503045,stimulus,
22,alternating,1514.3049693451,tap,b
23,alternating,1515.0189806303,stimulus,
23,alternating,1515.0499138054,tap,e
23,alternating,1515.7628873137,tap,b
24,alternating,1515.7690922411,stimulus,
24,alternating,1516.507912671,tap,e
25,alternating,1516.519193287,stimulus,
25,alternating,1517.1668650356,tap,b
26,alternating,1517.2692985589,stimulus,
26,alternating,1518.011885533,tap,e
27,alternating,1518.0193959825,stimulus,
27,alternating,1518.7678522215,tap,b
28,alternating,1518.769491595,stimulus,
29,alternating,1519.5195884149,stimulus,
29,alternating,1519.5468069648,tap,e
30,alternating,1520.2697284001,stimulus,
30,alternating,1520.3118093751,tap,b
31,alternating,1521.0198442369,stimulus,
31,alternating,1521.0507478302,tap,e
32,alternating,1521.7699655071,stimulus,
32,alternating,1521.7987521926,tap,b
33,alternating,1522.5200967384,stimulus,
33,alternating,1522.5777531196,tap,e
34,alternating,1523.2702451755,stimulus,
34,alternating,1523.3797321401,tap,b
35,alternating,1524.0203936126,stimulus,
35,alternating,1524.0697381198,tap,e
36,alternating,1524.7705251459,stimulus,
36,alternating,1524.8106751556,tap,b
36,alternating,1525.5117054766,tap,e
37,alternating,1525.520627701,stimulus,
38,alternating,1526.2707459527,stimulus,
38,alternating,1526.3066241132,tap,b
39,alternating,1527.0208820137,stimulus,
39,alternating,1527.1326256448,tap,e
40,alternating,1527.7710235082,stimulus,
40,alternating,1527.7726006995,tap,b
40,alternating,1528.5095601945,tap,e
41,alternating,1528.5211333078,stimulus,
42,alternating,1529.2712530687,stimulus,
42,alternating,1529.285587248,tap,b
43,alternating,1530.0213909409,stimulus,
43,alternating,1530.068841611,tap,e
44,alternating,1530.7715058721,stimulus,
44,alternating,1530.8115115953,tap,b
44,alternating,1531.4664767597,tap,e
45,alternating,1531.5216217089,stimulus,
46,alternating,1532.2717251696,stimulus,
46,alternating,1532.2804569237,tap,b
47,alternating,1533.0218651548,stimulus,
47,alternating,1533.0394865329,tap,e
48,alternating,1533.7720090641,stimulus,
48,alternating,1533.8164858607,tap,b
48,alternating,1534.4824430679,tap,e
49,alternating,1534.522130938,stimulus,
50,alternating,1535.2722657916,stimulus,
50,alternating,1535.2914106309,tap,b
51,alternating,1536.0224163417,stimulus,
51,alternating,1536.1353734291,tap,e
52,alternating,1536.7725463657,stimulus,
52,alternating,1536.8883967314,tap,b
53,alternating,1537.5227847555,stimulus,
53,alternating,1537.6493105183,tap,e
54,alternating,1538.2731408687,stimulus,
54,alternating,1538.3063524439,tap,b
55,alternating,1539.0232808539,stimulus,
55,alternating,1539.0513319192,tap,e
56,alternating,1539.7734238576,stimulus,
56,alternating,1539.8142799057,tap,b
57,alternating,1540.5235562964,stimulus,
57,alternating,1540.7562528469,tap,e
58,alternating,1541.2736778684,stimulus,
58,alternating,1541.3232321647,tap,b
59,alternating,1542.023810609,stimulus,
59,alternating,1542.1122208635,tap,e
60,alternating,1542.7739370107,stimulus,
60,alternating,1542.8751936021,tap,b
61,alternating,1543.524085146,stimulus,
61,alternating,1543.5931878615,tap,e
62,alternating,1544.2742471666,stimulus,
62,alternating,1544.357175134,tap,b
63,alternating,1545.0243904721,stimulus,
63,alternating,1545.1361277643,tap,e
64,alternating,1545.7745066108,stimulus,
64,alternating,1545.7831043412,tap,b
65,alternating,1546.524640257,stimulus,
65,alternating,1546.5610846971,tap,e
66,alternating,1547.2747908071,stimulus,
66,alternating,1547.3290842238,tap,b
67,alternating,1548.0249090587,stimulus,
67,alternating,1548.1750926921,tap,e
68,alternating,1548.7750261029,stimulus,
68,alternating,1548.8540646712,tap,b
69,alternating,1549.5255120137,stimulus,
69,alternating,1549.6280336785,tap,e
70,alternating,1550.2756468673,stimulus,
70,alternating,1550.3529941431,tap,b
71,alternating,1551.0257627041,stimulus,
71,alternating,1551.0659776126,tap,e
72,alternating,1551.7763820347,stimulus,
72,alternating,1551.8193314459,tap,b
73,alternating,1552.5264909288,stimulus,
73,alternating,1552.6259400136,tap,e
74,alternating,1553.2766312158,stimulus,
74,alternating,1553.3559668093,tap,b
75,alternating,1554.0270570575,stimulus,
75,alternating,1554.0969322194,tap,e
75,alternating,1561.7717132464,probe,3
0,random,1566.2877533581,stimulus,
0,random,1566.3935770127,tap,b
1,random,1567.0379162842,stimulus,
1,random,1567.0505525301,tap,b
2,random,1567.7880360451,stimulus,
2,random,1567.8204926814,tap,e
3,random,1568.5381669746,stimulus,
3,random,1568.572552765,tap,b
4,random,1569.2883021301,stimulus,
4,random,1569.3325193315,tap,b
5,random,1570.0384460394,stimulus,
5,random,1570.0905060324,tap,e
5,random,1570.7844367284,tap,b
6,random,1570.7885633854,stimulus,
7,random,1571.5386502442,stimulus,
7,random,1571.5746301298,tap,e
7,random,1572.2824210929,tap,b
8,random,1572.2887425363,stimulus,
8,random,1573.0314330466,tap,b
9,random,1573.0388339228,stimulus,
10,random,1573.7889539856,stimulus,
10,random,1573.7943810331,tap,e
10,random,1574.5053792036,tap,e
11,random,1574.5390773687,stimulus,
11,random,1575.2755689888,tap,e
12,random,1575.2891784146,stimulus,
12,random,1576.0383129214,tap,e
13,random,1576.0392812716,stimulus,
13,random,1576.7823240466,tap,b
14,random,1576.7893699415,stimulus,
15,random,1577.5394993617,stimulus,
15,random,1577.5653046273,tap,e
16,random,1578.2896677212,stimulus,
16,random,1578.33531662,tap,b
17,random,1579.039818875,stimulus,
17,random,1579.1162786977,tap,b
18,random,1579.789946786,stimulus,
18,random,1579.8145256155,tap,e
19,random,1580.5400638302,stimulus,
19,random,1580.5631961715,tap,b
20,random,1581.290192043,stimulus,
20,random,1581.3261737398,tap,b
21,random,1582.0403341412,stimulus,
21,random,1582.087163896,tap,b
22,random,1582.7904536002,stimulus,
22,random,1582.8221386956,tap,b
22,random,1583.4531553034,tap,e
23,random,1583.5405667203,stimulus,
24,random,1584.2906919146,stimulus,
24,random,1584.2920976524,tap,e
25,random,1585.0408258627,stimulus,
25,random,1585.1020945403,tap,e
26,random,1585.7909555848,stimulus,
26,random,1585.8710409855,tap,e
27,random,1586.5410831939,stimulus,
27,random,1586.624055534,tap,b
28,random,1587.2912213679,stimulus,
28,random,1587.3270222536,tap,b
29,random,1588.0413483733,stimulus,
29,random,1588.0873567812,tap,b
29,random,1588.7400492808,tap,e
30,random,1588.7914509285,stimulus,
31,random,1589.5415610301,stimulus,
31,random,1589.5669578861,tap,e
32,random,1590.2917022226,stimulus,
32,random,1590.3199817921,tap,e
33,random,1591.0418449245,stimulus,
33,random,1591.0509564119,tap,e
34,random,1591.7919837023,stimulus,
34,random,1591.8339185795,tap,b
34,random,1592.525877258,tap,b
35,random,1592.5420922945,stimulus,
35,random,1593.2848634001,tap,e
36,random,1593.2922029998,stimulus,
37,random,1594.0423284959,stimulus,
37,random,1594.0908927084,tap,b
37,random,1594.7877773555,tap,e
38,random,1594.7924422197,stimulus,
39,random,1595.5425583583,stimulus,
39,random,1595.6038234137,tap,e
40,random,1596.2926835526,stimulus,
40,random,1596.3408121887,tap,e
41,random,1597.0428093506,stimulus,
41,random,1597.1298138673,tap,e
42,random,1597.7929372616,stimulus,
42,random,1597.8327341012,tap,b
43,random,1598.5430588336,stimulus,
43,random,1598.5547116366,tap,e
44,random,1599.2931951965,stimulus,
44,random,1599.3037356645,tap,b
44,random,1600.034667119,tap,e
45,random,1600.0433258242,stimulus,
45,random,1600.7847005495,tap,b
46,random,1600.7934132866,stimulus,
47,random,1601.5435182566,stimulus,
47,random,1601.6136865196,tap,b
47,random,1602.2646258464,tap,b
48,random,1602.2936362064,stimulus,
49,random,1603.0437580803,stimulus,
49,random,1603.1036216238,tap,b
49,random,1603.7925587357,tap,b
50,random,1603.7938742189,stimulus,
51,random,1604.5439988095,stimulus,
51,random,1604.5746183574,tap,e
52,random,1605.294146341,stimulus,
52,random,1605.3335450342,tap,e
53,random,1606.0442814965,stimulus,
53,random,1606.0865300009,tap,b
54,random,1606.7944184631,stimulus,
54,random,1606.854532848,tap,b
54,random,1607.5134664976,tap,b
55,random,1607.5445542223,stimulus,
55,random,1608.2734840776,tap,b
56,random,1608.2946634183,stimulus,
57,random,1609.0447937441,stimulus,
57,random,1609.0695316511,tap,e
57,random,1609.7734600802,tap,b
58,random,1609.7949337293,stimulus,
59,random,1610.5450595273,stimulus,
59,random,1610.584157573,tap,e
60,random,1611.2951886457,stimulus,
60,random,1611.3573728489,tap,e
60,random,1612.0193814935,tap,e
61,random,1612.0452893897,stimulus,
62,random,1612.7953886245,stimulus,
62,random,1612.824343745,tap,e
63,random,1613.5455168373,stimulus,
63,random,1613.5553633411,tap,b
63,random,1614.2703656156,tap,b
64,random,1614.2958644986,stimulus,
64,random,1614.967540647,tap,e
65,random,1615.0459679593,stimulus,
66,random,1615.7960807776,stimulus,
66,random,1615.8433098863,tap,b
67,random,1616.5464752263,stimulus,
67,random,1616.5932373656,tap,b
68,random,1617.2966043447,stimulus,
68,random,1617.3942658453,tap,b
68,random,1618.0062230387,tap,b
69,random,1618.0467247093,stimulus,
70,random,1618.7968505073,stimulus,
70,random,1618.8072373312,tap,e
71,random,1619.5471483625,stimulus,
71,random,1619.5921847979,tap,e
72,random,1620.2972629919,stimulus,
72,random,1620.3441488917,tap,e
73,random,1621.0474041845,stimulus,
73,random,1621.0541811268,tap,b
74,random,1621.7975408493,stimulus,
74,random,1621.8301161145,tap,e
75,random,1622.5476569879,stimulus,
75,random,1622.5890859565,tap,b
76,random,1623.2977815785,stimulus,
76,random,1623.3090772872,tap,e
76,random,1624.0350845842,tap,e
77,random,1624.0479004338,stimulus,
77,random,1624.7480837502,tap,b
77,random,1630.8532650578,probe,0
0,random,1635.3684551463,stimulus,
0,random,1635.4777972206,tap,b
1,random,1636.1186047909,stimulus,
1,random,1636.1567888203,tap,e
2,random,1636.8687420593,stimulus,
2,random,1636.8757453927,tap,b
3,random,1637.6188738944,stimulus,
3,random,1637.6557077273,tap,b
4,random,1638.3689954664,stimulus,
4,random,1638.3826456427,tap,b
5,random,1639.1191535629,stimulus,
5,random,1639.1456911283,tap,e
6,random,1639.8692863035,stimulus,
6,random,1639.9046090512,tap,e
7,random,1640.6194006311,stimulus,
7,random,1640.6406237407,tap,e
8,random,1641.3695433329,stimulus,
8,random,1641.3956335495,tap,b
9,random,1642.1196754699,stimulus,
9,random,1642.1605704573,tap,b
10,random,1642.8698121346,stimulus,
10,random,1642.8737000245,tap,e
10,random,1643.6035786095,tap,b
11,random,1643.6199171046,stimulus,
11,random,1644.3525887521,tap,b
12,random,1644.3700175468,stimulus,
13,random,1645.1201312706,stimulus,
13,random,1645.1525015764,tap,b
13,random,1645.8514789829,tap,b
14,random,1645.8702443907,stimulus,
14,random,1646.605488143,tap,e
15,random,1646.6203457385,stimulus,
16,random,1647.37045584,stimulus,
16,random,1647.4144366891,tap,e
16,random,1648.1114290984,tap,e
17,random,1648.1205756009,stimulus,
17,random,1648.8523878677,tap,b
18,random,1648.8706766468,stimulus,
19,random,1649.6207900687,stimulus,
19,random,1649.6663970097,tap,b
20,random,1650.3709170741,stimulus,
20,random,1650.3863638902,tap,b
21,random,1651.1210437777,stimulus,
21,random,1651.1618388512,tap,e
22,random,1651.8711888944,stimulus,
22,random,1651.9633644858,tap,e
23,random,1652.6213140887,stimulus,
23,random,1652.6612875134,tap,e
24,random,1653.3714284162,stimulus,
24,random,1653.4252762953,tap,e
25,random,1654.121577457,stimulus,
25,random,1654.1413094039,tap,b
25,random,1654.8492893281,tap,e
26,random,1654.8716999346,stimulus,
27,random,1655.6218281474,stimulus,
27,random,1655.6382698769,tap,b
28,random,1656.3719596806,stimulus,
28,random,1656.4232161362,tap,e
29,random,1657.122090912,stimulus,
29,random,1657.1432168244,tap,e
29,random,1657.8481492225,tap,e
30,random,1657.872218823,stimulus,
31,random,1658.6223458284,stimulus,
31,random,1658.6511820181,tap,b
32,random,1659.3727451069,stimulus,
32,random,1659.3859425009,tap,b
33,random,1660.1228781494,stimulus,
33,random,1660.1661013429,tap,b
34,random,1660.8730096826,stimulus,
34,random,1660.8971369373,tap,b
35,random,1661.6231638549,stimulus,
35,random,1661.6600707367,tap,e
36,random,1662.3732990104,stimulus,
36,random,1662.4050613807,tap,e
37,random,1663.1234392975,stimulus,
37,random,1663.1889976338,tap,b
38,random,1663.8735762641,stimulus,
38,random,1663.9390712109,tap,b
38,random,1664.5920492651,tap,b
39,random,1664.6237017602,stimulus,
40,random,1665.3738040135,stimulus,
40,random,1665.4729621103,tap,e
41,random,1666.1239331319,stimulus,
41,random,1666.1339423355,tap,b
41,random,1666.8729544432,tap,b
42,random,1666.8740477613,stimulus,
42,random,1667.5949235266,tap,b
43,random,1667.6241364311,stimulus,
44,random,1668.3742519661,stimulus,
44,random,1668.420875554,tap,b
45,random,1669.124512995,stimulus,
45,random,1669.1909062617,tap,e
46,random,1669.8746481505,stimulus,
46,random,1669.931856881,tap,e
46,random,1670.5958366374,tap,b
47,random,1670.6247651947,stimulus,
48,random,1671.3750219977,stimulus,
48,random,1671.4088101155,tap,b
49,random,1672.1251674162,stimulus,
49,random,1672.1718070025,tap,b
50,random,1672.8753007606,stimulus,
50,random,1672.9037668763,tap,b
50,random,1673.5967415981,tap,e
51,random,1673.6257718805,stimulus,
52,random,1674.3758958673,stimulus,
52,random,1674.3997360582,tap,b
53,random,1675.1260373618,stimulus,
53,random,1675.1397962057,tap,b
54,random,1675.8765760971,stimulus,
54,random,1675.9216662627,tap,b
55,random,1676.6267031026,stimulus,
55,random,1676.6496700274,tap,e
56,random,1677.3768391636,stimulus,
56,random,1677.4347364249,tap,b
57,random,1678.1269761302,stimulus,
57,random,1678.1701664216,tap,e
58,random,1678.8771236618,stimulus,
58,random,1678.8976851057,tap,e
58,random,1679.5895710372,tap,b
59,random,1679.6272449319,stimulus,
60,random,1680.3773589576,stimulus,
60,random,1680.4075752275,tap,e
61,random,1681.1274941131,stimulus,
61,random,1681.1795867064,tap,b
62,random,1681.8776386261,stimulus,
62,random,1681.9015518657,tap,e
63,random,1682.6277804224,stimulus,
63,random,1682.6635296909,tap,b
64,random,1683.3779092389,stimulus,
64,random,1683.4564696692,tap,b
65,random,1684.128038961,stimulus,
65,random,1684.1745095086,tap,b
66,random,1684.8781662683,stimulus,
66,random,1684.878443371,tap,e
67,random,1685.6282953867,stimulus,
67,random,1685.6344296801,tap,e
68,random,1686.3784205809,stimulus,
68,random,1686.3914166378,tap,b
69,random,1687.1285548309,stimulus,
69,random,1687.1849108215,tap,b
69,random,1687.8704067886,tap,b
70,random,1687.8786754973,stimulus,
71,random,1688.6287880137,stimulus,
71,random,1688.6413358162,tap,b
72,random,1689.378927697,stimulus,
72,random,1689.3953371281,tap,b
72,random,1690.0983150163,tap,e
73,random,1690.1290604377,stimulus,
74,random,1690.8791708411,stimulus,
74,random,1690.9212771718,tap,e
75,random,1691.6292881871,stimulus,
75,random,1691.735256732,tap,b
76,random,1692.3794221352,stimulus,
76,random,1692.4802618651,tap,b
77,random,1693.1295636296,stimulus,
77,random,1693.1772485391,tap,e
78,random,1693.8797033129,stimulus,
78,random,1693.9112094085,tap,e
79,random,1694.6298595983,stimulus,
79,random,1694.6462152991,tap,e
79,random,1695.3701977541,tap,e
80,random,1695.3799712091,stimulus,
80,random,1696.1221567164,tap,b
81,random,1696.130074368,stimulus,
82,random,1696.8801923177,stimulus,
82,random,1696.8861602891,tap,b
83,random,1697.6303187194,stimulus,
83,random,1697.643101365,tap,e
83,random,1705.2020821341,probe,1
0,random,1709.7168677372,stimulus,
1,random,1710.4669944407,stimulus,
1,random,1710.5277638505,tap,b
2,random,1711.2171253703,stimulus,
2,random,1711.2377538259,tap,b
3,random,1711.96724332,stimulus,
3,random,1711.9987620934,tap,e
4,random,1712.7173745514,stimulus,
4,random,1712.7367551393,tap,b
5,random,1713.4675441183,stimulus,
5,random,1713.5167075127,tap,b
6,random,1714.2176946684,stimulus,
6,random,1714.2557159981,tap,b
7,random,1714.9678515575,stimulus,
7,random,1714.992721375,tap,e
8,random,1715.7180630822,stimulus,
8,random,1715.7476294587,tap,e
9,random,1716.4681828431,stimulus,
9,random,1716.5036435385,tap,e
9,random,1717.202589552,tap,b
10,random,1717.2182938502,stimulus,
11,random,1717.9688075316,stimulus,
11,random,1717.9956125404,tap,e
12,random,1718.7189529502,stimulus,
12,random,1718.7885932691,tap,e
13,random,1719.4690956521,stimulus,
13,random,1719.5355441582,tap,e
13,random,1720.1505579333,tap,b
14,random,1720.2192142055,stimulus,
15,random,1720.9693288349,stimulus,
15,random,1720.9834939754,tap,b
15,random,1721.6944809773,tap,b
16,random,1721.719427466,stimulus,
17,random,1722.4695559806,stimulus,
17,random,1722.5384727535,tap,b
18,random,1723.219705927,stimulus,
18,random,1723.258472838,tap,b
18,random,1723.9165003195,tap,e
19,random,1723.9698377621,stimulus,
20,random,1724.719940921,stimulus,
20,random,1724.7404012435,tap,e
20,random,1725.4423875387,tap,b
21,random,1725.4700618893,stimulus,
22,random,1726.2201608222,stimulus,
22,random,1726.2303556665,tap,b
23,random,1726.9702739423,stimulus,
23,random,1727.1063636729,tap,e
24,random,1727.7204069848,stimulus,
24,random,1727.7993305464,tap,e
25,random,1728.4705312735,stimulus,
25,random,1728.5063134442,tap,b
26,random,1729.2206667309,stimulus,
26,random,1729.2603207932,tap,e
26,random,1729.9382480528,tap,b
27,random,1729.9707958493,stimulus,
27,random,1730.6632314583,tap,e
28,random,1730.7209020267,stimulus,
28,random,1731.4542169267,tap,e
29,random,1731.47100428,stimulus,
29,random,1732.2102225545,tap,e
30,random,1732.2211068352,stimulus,
31,random,1732.9712190497,stimulus,
31,random,1732.974226731,tap,b
32,random,1733.7213593367,stimulus,
32,random,1733.7531706074,tap,b
33,random,1734.4714881533,stimulus,
33,random,1734.5211767749,tap,b
33,random,1735.1961201998,tap,e
34,random,1735.2216139512,stimulus,
35,random,1735.9717294862,stimulus,
35,random,1736.0451354438,tap,e
35,random,1736.6710790796,tap,e
36,random,1736.7218426063,stimulus,
37,random,1737.4719662913,stimulus,
37,random,1737.512068608,tap,e
38,random,1738.222107182,stimulus,
38,random,1738.2771015056,tap,b
39,random,1738.9722577321,stimulus,
39,random,1739.0520968193,tap,b
39,random,1739.720015781,tap,b
40,random,1739.7223738707,stimulus,
40,random,1740.4669823665,tap,b
41,random,1740.4724661628,stimulus,
42,random,1741.2225696236,stimulus,
42,random,1741.3309813813,tap,e
43,random,1741.9726884789,stimulus,
43,random,1741.9989573935,tap,e
44,random,1742.7228103528,stimulus,
44,random,1742.7679376465,tap,e
45,random,1743.4729298118,stimulus,
45,random,1743.568935337,tap,e
46,random,1744.2230525913,stimulus,
46,random,1744.2688810937,tap,e
47,random,1744.9731753707,stimulus,
47,random,1744.9939197386,tap,b
47,random,1745.6928545836,tap,b
48,random,1745.7232972446,stimulus,
49,random,1746.4733895367,stimulus,
49,random,1746.5068359549,tap,b
50,random,1747.2235089957,stimulus,
50,random,1747.3148016618,tap,b
51,random,1747.973640529,stimulus,
51,random,1748.0392405212,tap,b
51,random,1748.699799659,tap,e
52,random,1748.723753649,stimulus,
53,random,1749.4738827674,stimulus,
53,random,1749.5127707223,tap,b
54,random,1750.2240339212,stimulus,
54,random,1750.2917124857,tap,e
54,random,1750.9677078746,tap,e
55,random,1750.9741461358,stimulus,
55,random,1751.5956700135,tap,e
56,random,1751.7242390316,stimulus,
57,random,1752.4743542646,stimulus,
57,random,1752.4966909167,tap,e
57,random,1753.1996401287,tap,e
58,random,1753.2244701014,stimulus,
59,random,1753.974592579,stimulus,
59,random,1753.9876384419,tap,b
59,random,1754.7116287452,tap,b
60,random,1754.7247135473,stimulus,
61,random,1755.4748378361,stimulus,
61,random,1755.4766368907,tap,b
