 'frameRate': 120.00275295496935, 'expName': 'FT-RNGT_MRI',,,
50,alternating,1410.9176420516,stimulus,
50,alternating,1410.9603369274,tap,b
51,alternating,1411.6677458888,stimulus,
51,alternating,1411.7113752988,tap,e
51,alternating,1412.4146066263,tap,b
52,alternating,1412.4178379537,stimulus,
52,alternating,1413.1652770399,tap,e
53,alternating,1413.167939376,stimulus,
53,alternating,1413.9062501509,tap,b
54,alternating,1413.9180386854,stimulus,
54,alternating,1414.6402758325,tap,e
55,alternating,1414.6681247132,stimulus,
55,alternating,1415.3742272585,tap,b
56,alternating,1415.4182113448,stimulus,
57,alternating,1416.1683100505,stimulus,
57,alternating,1416.2522026152,tap,e
58,alternating,1416.9184434691,stimulus,
58,alternating,1416.9471559489,tap,b
59,alternating,1417.6685774915,stimulus,
59,alternating,1417.7143431093,tap,e
60,alternating,1418.4186852527,stimulus,
60,alternating,1418.4190649827,tap,b
61,alternating,1419.1688108232,stimulus,
61,alternating,1419.1771078337,tap,e
61,alternating,1419.8900352563,tap,b
62,alternating,1419.9189179807,stimulus,
63,alternating,1420.6690272512,stimulus,
63,alternating,1420.7379944338,tap,e
64,alternating,1421.4191479921,stimulus,
64,alternating,1421.4209889884,tap,b
64,alternating,1422.1210179662,tap,e
65,alternating,1422.1692681292,stimulus,
65,alternating,1422.902938229,tap,b
66,alternating,1422.9193704571,stimulus,
67,alternating,1423.6694776146,stimulus,
67,alternating,1423.7089158074,tap,e
67,alternating,1424.3989290285,tap,b
68,alternating,1424.4195808481,stimulus,
69,alternating,1425.169689213,stimulus,
69,alternating,1425.1918822897,tap,e
69,alternating,1425.8998068146,tap,b
70,alternating,1425.9198126705,stimulus,
70,alternating,1426.6158575016,tap,e
71,alternating,1426.6699089614,stimulus,
71,alternating,1427.3678053536,tap,b
72,alternating,1427.4200091763,stimulus,
73,alternating,1428.1701208616,stimulus,
73,alternating,1428.1797743957,tap,e
74,alternating,1428.920246734,stimulus,
74,alternating,1428.9747434257,tap,b
74,alternating,1429.6607163556,tap,e
75,alternating,1429.6703578156,stimulus,
76,alternating,1430.4204848953,stimulus,
76,alternating,1430.4287037261,tap,b
76,alternating,1431.1586341793,tap,e
77,alternating,1431.170597788,stimulus,
77,alternating,1431.9166217913,tap,b
78,alternating,1431.9206934752,stimulus,
78,alternating,1432.635643911,tap,e
79,alternating,1432.6707882567,stimulus,
80,alternating,1433.4208981309,stimulus,
80,alternating,1433.4565707179,tap,b
80,alternating,1434.1075333245,tap,e
81,alternating,1434.1710007607,stimulus,
81,alternating,1434.8834956292,tap,b
82,alternating,1434.9210885996,stimulus,
82,alternating,1435.5525047693,tap,e
83,alternating,1435.6711863997,stimulus,
83,alternating,1436.3354715535,tap,b
84,alternating,1436.4212908406,stimulus,
84,alternating,1443.508116201,probe,0
0,random,1448.0235680133,stimulus,
0,random,1448.3710825626,tap,b
1,random,1448.7737005264,stimulus,
1,random,1448.8690405327,tap,b
1,random,1449.4980095868,tap,b
2,random,1449.5238019488,stimulus,
2,random,1450.2232598223,tap,b
3,random,1450.273905484,stimulus,
3,random,1450.9229338219,tap,b
4,random,1451.0239957378,stimulus,
4,random,1451.6479226534,tap,e
5,random,1451.7740944435,stimulus,
5,random,1452.4339396537,tap,b
6,random,1452.5241907343,stimulus,
6,random,1453.1808821931,tap,e
7,random,1453.27428129,stimulus,
7,random,1454.016855123,tap,e
8,random,1454.0243802975,stimulus,
8,random,1454.6458238753,tap,b
9,random,1454.7744645143,stimulus,
9,random,1455.4777888122,tap,b
10,random,1455.524569257,stimulus,
10,random,1456.0907919997,tap,b
11,random,1456.2746743015,stimulus,
11,random,1456.860782763,tap,e
12,random,1457.0247745164,stimulus,
12,random,1457.6137478568,tap,e
13,random,1457.7748807684,stimulus,
13,random,1458.444672913,tap,e
14,random,1458.5249821907,stimulus,
14,random,1459.1326890802,tap,b
15,random,1459.2750905556,stimulus,
15,random,1459.9276267175,tap,e
16,random,1460.0251916761,stimulus,
16,random,1460.7396063244,tap,b
17,random,1460.7752828355,stimulus,
17,random,1461.4635727826,tap,e
18,random,1461.5253764096,stimulus,
18,random,1462.2135504455,tap,b
19,random,1462.2754723986,stimulus,
19,random,1462.9547345512,tap,e
20,random,1463.0255662747,stimulus,
20,random,1463.7414980319,tap,e
21,random,1463.7757802878,stimulus,
22,random,1464.5260613122,stimulus,
22,random,1464.5654747531,tap,e
22,random,1465.2634378547,tap,e
23,random,1465.2761705827,stimulus,
23,random,1465.9444570887,tap,b
24,random,1466.0262810606,stimulus,
24,random,1466.6914415856,tap,e
25,random,1466.7763957644,stimulus,
25,random,1467.4334159402,tap,e
26,random,1467.5264908478,stimulus,
26,random,1468.157360665,tap,e
27,random,1468.2765943831,stimulus,
27,random,1468.9022980005,tap,e
28,random,1469.026680411,stimulus,
28,random,1469.6882956823,tap,e
29,random,1469.7767848519,stimulus,
29,random,1470.4372657627,tap,e
30,random,1470.5268832557,stimulus,
30,random,1471.2332719567,tap,e
31,random,1471.2769864891,stimulus,
31,random,1471.8202219821,tap,b
32,random,1472.0270906281,stimulus,
32,random,1472.6902058028,tap,b
33,random,1472.7771814856,stimulus,
33,random,1473.4831666103,tap,e
34,random,1473.5272910579,stimulus,
34,random,1474.2371208737,tap,b
35,random,1474.2773958006,stimulus,
36,random,1475.0275111082,stimulus,
36,random,1475.0371299292,tap,b
36,random,1475.6803083722,tap,e
37,random,1475.7776345657,stimulus,
37,random,1476.4620852551,tap,e
38,random,1476.5277326676,stimulus,
38,random,1477.2380514839,tap,b
39,random,1477.2778295622,stimulus,
40,random,1478.0279421531,stimulus,
40,random,1478.1229944942,tap,e
40,random,1478.6869669291,tap,b
41,random,1478.7780613847,stimulus,
41,random,1479.51497066,tap,e
42,random,1479.528152544,stimulus,
42,random,1480.1379234986,tap,e
43,random,1480.2782449108,stimulus,
44,random,1481.0283626331,stimulus,
44,random,1481.0509173287,tap,e
45,random,1481.7785105407,stimulus,
45,random,1481.8169188138,tap,b
45,random,1482.5109001835,tap,b
46,random,1482.5286397334,stimulus,
46,random,1483.2538256743,tap,b
47,random,1483.2787281761,stimulus,
47,random,1483.8428156166,tap,e
48,random,1484.0288157132,stimulus,
48,random,1484.6977816884,tap,e
49,random,1484.7789189467,stimulus,
49,random,1485.346733054,tap,b
50,random,1485.5290095023,stimulus,
50,random,1486.1987122987,tap,b
51,random,1486.2790997561,stimulus,
51,random,1486.9556760281,tap,e
52,random,1487.0291915192,stimulus,
52,random,1487.7307044022,tap,e
53,random,1487.7792875081,stimulus,
53,random,1488.4176489942,tap,b
54,random,1488.5293753471,stimulus,
55,random,1489.2794918621,stimulus,
55,random,1489.3456279732,tap,b
56,random,1490.0297067808,stimulus,
56,random,1490.0466005409,tap,e
56,random,1490.7735649948,tap,e
57,random,1490.779810618,stimulus,
57,random,1491.5175650793,tap,b
58,random,1491.5299120403,stimulus,
59,random,1492.2800028978,stimulus,
59,random,1492.4034854869,tap,b
59,random,1493.029502125,tap,e
60,random,1493.0301013016,stimulus,
61,random,1493.7802196276,stimulus,
61,random,1493.8144611335,tap,e
61,random,1494.4554185482,tap,e
62,random,1494.5303192388,stimulus,
62,random,1495.1664089855,tap,b
63,random,1495.2804173408,stimulus,
63,random,1495.9823494965,tap,b
64,random,1496.0305072927,stimulus,
64,random,1496.6363635266,tap,e
65,random,1496.780641617,stimulus,
65,random,1497.5203653619,tap,e
66,random,1497.5307593393,stimulus,
66,random,1498.2763082273,tap,b
67,random,1498.2808562339,stimulus,
67,random,1498.9703185748,tap,b
68,random,1499.030962184,stimulus,
68,random,1499.7302389462,tap,e
69,random,1499.7810669267,stimulus,
70,random,1500.5311831397,stimulus,
70,random,1500.5362171283,tap,e
70,random,1501.2781646181,tap,b
71,random,1501.2812993528,stimulus,
71,random,1502.0112023375,tap,e
72,random,1502.0313977566,stimulus,
72,random,1502.7041927266,tap,b
73,random,1502.7814877086,stimulus,
73,random,1503.5091406873,tap,e
74,random,1503.5316211272,stimulus,
74,random,1504.2710931274,tap,e
75,random,1504.2817648089,stimulus,
76,random,1505.0318632127,stimulus,
76,random,1505.0590383594,tap,e
77,random,1505.7819842554,stimulus,
77,random,1505.7850386974,tap,e
77,random,1506.4920030306,tap,b
77,random,1512.5983017797,probe,1
0,random,1517.1131353988,stimulus,
0,random,1517.6806627466,tap,b
1,random,1517.8632552341,stimulus,
1,random,1518.0865838787,tap,e
2,random,1518.6133611842,stimulus,
2,random,1518.6185980174,tap,e
3,random,1519.3634912825,stimulus,
3,random,1519.4055975465,tap,e
3,random,1520.0935654174,tap,b
4,random,1520.1136059863,stimulus,
5,random,1520.8637246142,stimulus,
5,random,1520.8775286156,tap,e
5,random,1521.575469682,tap,e
6,random,1521.613833281,stimulus,
6,random,1522.2074642003,tap,e
7,random,1522.3639319867,stimulus,
7,random,1523.0474122214,tap,e
8,random,1523.1140183164,stimulus,
8,random,1523.8384079713,tap,b
9,random,1523.8641085702,stimulus,
10,random,1524.6142102944,stimulus,
10,random,1524.6163582744,tap,b
11,random,1525.36431715,stimulus,
11,random,1525.3825254763,tap,b
11,random,1526.0223195528,tap,e
12,random,1526.1144300427,stimulus,
12,random,1526.7582758808,tap,e
13,random,1526.8645477651,stimulus,
13,random,1527.5563029751,tap,e
14,random,1527.61468058,stimulus,
14,random,1528.2542159692,tap,e
15,random,1528.3647901524,stimulus,
15,random,1529.0232187704,tap,b
16,random,1529.1148816136,stimulus,
16,random,1529.8332212456,tap,b
17,random,1529.8649676414,stimulus,
17,random,1530.4811532564,tap,e
18,random,1530.6150621212,stimulus,
18,random,1531.2951265968,tap,e
19,random,1531.3651529787,stimulus,
19,random,1531.9950876579,tap,b
20,random,1532.1152486658,stimulus,
20,random,1532.8031311125,tap,b
21,random,1532.8653528048,stimulus,
21,random,1533.5140539349,tap,e
22,random,1533.6154506049,stimulus,
22,random,1534.2800312719,tap,e
23,random,1534.3655450846,stimulus,
23,random,1535.0650262008,tap,b
24,random,1535.1156311125,stimulus,
24,random,1535.8489839656,tap,b
25,random,1535.8657180459,stimulus,
25,random,1536.5599303325,tap,e
26,random,1536.6158122238,stimulus,
26,random,1537.3078982637,tap,e
27,random,1537.3659151554,stimulus,
27,random,1537.9869509309,tap,b
28,random,1538.1160211055,stimulus,
29,random,1538.8661279612,stimulus,
29,random,1538.87289277,tap,b
29,random,1539.5358464538,tap,e
30,random,1539.6162366279,stimulus,
30,random,1540.2368304919,tap,e
31,random,1540.3663277873,stimulus,
31,random,1541.0317786941,tap,e
32,random,1541.116418343,stimulus,
32,random,1541.7927745647,tap,b
33,random,1541.8665188597,stimulus,
34,random,1542.6166172635,stimulus,
34,random,1542.6177196276,tap,b
35,random,1543.366736797,stimulus,
35,random,1543.3827259062,tap,e
36,random,1544.1168825916,stimulus,
36,random,1544.1807255319,tap,e
37,random,1544.8670196325,stimulus,
37,random,1544.9106701722,tap,b
38,random,1545.6171436937,stimulus,
38,random,1545.6186257878,tap,b
38,random,1546.3205902417,tap,e
39,random,1546.3672466253,stimulus,
39,random,1547.0956451788,tap,e
40,random,1547.1173353698,stimulus,
40,random,1547.8246154403,tap,b
41,random,1547.8674283403,stimulus,
41,random,1548.5515300886,tap,b
42,random,1548.6175273478,stimulus,
42,random,1549.2634976214,tap,b
43,random,1549.3676254498,stimulus,
44,random,1550.1177350221,stimulus,
44,random,1550.1284673758,tap,b
44,random,1550.8384441936,tap,b
45,random,1550.8678394629,stimulus,
45,random,1551.43645861,tap,e
46,random,1551.6179257927,stimulus,
46,random,1552.2143998575,tap,e
47,random,1552.3680269131,stimulus,
47,random,1553.0494068605,tap,e
48,random,1553.1181295429,stimulus,
48,random,1553.8543415397,tap,e
49,random,1553.868237606,stimulus,
49,random,1554.5683034097,tap,e
50,random,1554.618331482,stimulus,
50,random,1555.2985432615,tap,b
51,random,1555.3684208302,stimulus,
52,random,1556.1185352322,stimulus,
52,random,1556.1417195914,tap,b
53,random,1556.8686632175,stimulus,
53,random,1556.9042721137,tap,b
54,random,1557.6187915047,stimulus,
54,random,1557.6972311101,tap,b
55,random,1558.3689372993,stimulus,
55,random,1558.4631972785,tap,e
55,random,1559.1021452633,tap,e
56,random,1559.1190544179,stimulus,
57,random,1559.8691703291,stimulus,
57,random,1559.8881707155,tap,e
58,random,1560.6192946922,stimulus,
58,random,1560.6490799546,tap,b
59,random,1561.3694018497,stimulus,
59,random,1561.3970961822,tap,b
59,random,1562.0790994543,tap,e
60,random,1562.1195162517,stimulus,
61,random,1562.8696469537,stimulus,
61,random,1562.8790710801,tap,b
61,random,1563.6160189925,tap,b
62,random,1563.6197649779,stimulus,
63,random,1564.3698775688,stimulus,
63,random,1564.3869783995,tap,e
64,random,1565.1200173263,stimulus,
64,random,1565.152968716,tap,e
65,random,1565.8701616116,stimulus,
65,random,1565.8829305619,tap,b
66,random,1566.6202808433,stimulus,
66,random,1566.632901886,tap,b
67,random,1567.3704314675,stimulus,
67,random,1567.3879011615,tap,b
67,random,1568.1128857671,tap,e
68,random,1568.1205500954,stimulus,
68,random,1568.8578273285,tap,e
69,random,1568.870636727,stimulus,
69,random,1569.5827739007,tap,b
70,random,1569.620726377,stimulus,
71,random,1570.3708495327,stimulus,
71,random,1570.4047617179,tap,e
72,random,1571.120969368,stimulus,
72,random,1571.142749511,tap,b
73,random,1571.8710988626,stimulus,
73,random,1571.876713011,tap,e
73,random,1572.5046702567,tap,b
74,random,1572.6212126609,stimulus,
74,random,1573.2326453116,tap,b
75,random,1573.3713119702,stimulus,
75,random,1574.0666368839,tap,b
76,random,1574.1214094685,stimulus,
76,random,1574.7136204752,tap,e
77,random,1574.8715048538,stimulus,
77,random,1575.5995740866,tap,e
78,random,1575.6216053706,stimulus,
79,random,1576.3717137355,stimulus,
79,random,1576.380553778,tap,e
80,random,1577.1218368912,stimulus,
80,random,1577.3565692087,tap,e
81,random,1577.8719745358,stimulus,
81,random,1577.8945563981,tap,b
81,random,1578.5934534302,tap,b
82,random,1578.6220967859,stimulus,
82,random,1579.333447031,tap,e
83,random,1579.372229299,stimulus,
84,random,1580.1233826761,stimulus,
84,random,1580.1424645626,tap,e
84,random,1580.8393959334,tap,b
84,random,1587.5960496607,probe,0
0,random,1592.1108663761,stimulus,
0,random,1592.4090335297,tap,b
1,random,1592.8610067373,stimulus,
1,random,1592.9580253435,tap,e
2,random,1593.6111540412,stimulus,
2,random,1593.626982565,tap,b
3,random,1594.3613007413,stimulus,
3,random,1594.4150252952,tap,e
4,random,1595.1114302359,stimulus,
4,random,1595.1528811789,tap,b
4,random,1595.8338723407,tap,e
5,random,1595.8615313564,stimulus,
5,random,1596.5698703243,tap,e
6,random,1596.6116481732,stimulus,
6,random,1597.3458634179,tap,e
7,random,1597.3617429548,stimulus,
7,random,1597.9858500761,tap,b
8,random,1598.1118489049,stimulus,
8,random,1598.7748065128,tap,e
9,random,1598.8619394605,stimulus,
9,random,1599.5327536766,tap,b
10,random,1599.612130533,stimulus,
10,random,1600.303705839,tap,e
11,random,1600.3622213905,stimulus,
11,random,1601.0696916278,tap,e
12,random,1601.1123273406,stimulus,
12,random,1601.7696581222,tap,e
13,random,1601.8624212166,stimulus,
13,random,1602.4756254377,tap,b
14,random,1602.6125298834,stimulus,
14,random,1603.2316688199,tap,b
15,random,1603.3626319094,stimulus,
15,random,1603.9345662988,tap,e
16,random,1604.1127366521,stimulus,
16,random,1604.6735586559,tap,e
17,random,1604.8628438096,stimulus,
17,random,1605.4975326604,tap,e
18,random,1605.6129452319,stimulus,
18,random,1606.2264974886,tap,b
19,random,1606.3630342783,stimulus,
19,random,1607.0565136679,tap,b
20,random,1607.113124834,stimulus,
20,random,1607.7445068943,tap,e
21,random,1607.8632172007,stimulus,
21,random,1608.5724638381,tap,e
22,random,1608.6133171138,stimulus,
23,random,1609.3634091787,stimulus,
23,random,1609.4524006303,tap,e
24,random,1610.1135326363,stimulus,
24,random,1610.1272309894,tap,e
24,random,1610.8093565116,tap,b
25,random,1610.863641303,stimulus,
25,random,1611.5733144575,tap,b
26,random,1611.6137270291,stimulus,
27,random,1612.3638323755,stimulus,
27,random,1612.4332828234,tap,e
27,random,1613.0503229818,tap,e
28,random,1613.1139362126,stimulus,
28,random,1613.8462769554,tap,e
29,random,1613.8640358238,stimulus,
29,random,1614.5252176354,tap,b
30,random,1614.6141218517,stimulus,
31,random,1615.3642434981,stimulus,
31,random,1615.3771839004,tap,b
31,random,1615.8901596194,tap,e
32,random,1616.1143524667,stimulus,
32,random,1616.5961362923,tap,b
33,random,1616.8644653594,stimulus,
33,random,1617.2341201613,tap,e
34,random,1617.6148997247,stimulus,
34,random,1617.7861531356,tap,b
35,random,1618.3650120137,stimulus,
35,random,1618.4620795199,tap,e
35,random,1619.0761053826,tap,e
36,random,1619.1151040786,stimulus,
36,random,1619.7540378764,tap,e
37,random,1619.8651988602,stimulus,
37,random,1620.572029171,tap,e
38,random,1620.6154638864,stimulus,
38,random,1621.3629893024,tap,e
39,random,1621.3655601772,stimulus,
40,random,1622.1156745792,stimulus,
40,random,1622.1829501823,tap,b
40,random,1622.8269185724,tap,b
41,random,1622.8657778127,stimulus,
41,random,1623.5329272416,tap,b
42,random,1623.6158716887,stimulus,
42,random,1624.2249094444,tap,b
43,random,1624.3659827703,stimulus,
43,random,1624.9818985294,tap,e
44,random,1625.1160869093,stimulus,
44,random,1625.7798290309,tap,e
45,random,1625.8661892372,stimulus,
45,random,1626.5418022989,tap,e
46,random,1626.6162810002,stimulus,
46,random,1627.2937739972,tap,b
47,random,1627.3663685373,stimulus,
48,random,1628.1164932023,stimulus,
48,random,1628.1357906112,tap,b
48,random,1628.8397155949,tap,b
49,random,1628.8666124339,stimulus,
49,random,1629.5547131197,tap,b
50,random,1629.6167029895,stimulus,
50,random,1630.2516945981,tap,b
51,random,1630.366806223,stimulus,
52,random,1631.1169094564,stimulus,
53,random,1631.8670259714,stimulus,
53,random,1631.8812513583,tap,e
53,random,1632.5616104417,tap,e
54,random,1632.6171304122,stimulus,
54,random,1633.2786053223,tap,e
55,random,1633.3672264012,stimulus,
55,random,1634.0955881288,tap,e
56,random,1634.1173296346,stimulus,
56,random,1634.7925161793,tap,b
57,random,1634.8674177755,stimulus,
57,random,1635.5624833981,tap,b
58,random,1635.6175110478,stimulus,
58,random,1636.1104600831,tap,e
59,random,1636.3676139794,stimulus,
59,random,1636.9924271329,tap,e
60,random,1637.1177123832,stimulus,
61,random,1637.8678448963,stimulus,
61,random,1637.8964414648,tap,e
61,random,1638.5966367632,tap,e
62,random,1638.6181002632,stimulus,
62,random,1639.2543442564,tap,b
63,random,1639.3682300596,stimulus,
63,random,1640.0133300935,tap,b
64,random,1640.1190598512,stimulus,
64,random,1640.762283572,tap,e
65,random,1640.8691676125,stimulus,
65,random,1641.5452657506,tap,e
66,random,1641.6192654126,stimulus,
66,random,1642.280247398,tap,e
67,random,1642.3693538553,stimulus,
67,random,1642.976214955,tap,b
68,random,1643.1194567868,stimulus,
69,random,1643.8695717925,stimulus,
69,random,1643.9942005144,tap,e
69,random,1644.6061798194,tap,b
70,random,1644.619675026,stimulus,
70,random,1645.3181123373,tap,e
71,random,1645.3697613557,stimulus,
71,random,1645.9241167806,tap,b
72,random,1646.1198639854,stimulus,
72,random,1646.7580760547,tap,b
73,random,1646.8699635966,stimulus,
74,random,1647.6200861486,stimulus,
74,random,1647.8490871991,tap,b
74,random,1648.3460722996,tap,e
75,random,1648.3702135302,stimulus,
75,random,1649.0009967158,tap,e
76,random,1649.1202974451,stimulus,
76,random,1649.83002282,tap,b
77,random,1649.870385586,stimulus,
77,random,1650.5769264205,tap,e
78,random,1650.6204812731,stimulus,
78,random,1651.2869225568,tap,b
79,random,1651.3705730361,stimulus,
79,random,1652.0488997489,tap,b
80,random,1652.1206759677,stimulus,
80,random,1652.7838687185,tap,b
81,random,1652.870783729,stimulus,
81,random,1653.5658973461,tap,e
82,random,1653.6208951124,stimulus,
82,random,1661.1188515733,probe,1
0,alternating,1665.6336562145,stimulus,
0,alternating,1665.9147620801,tap,b
1,alternating,1666.383794161,stimulus,
1,alternating,1666.4904180049,tap,e
1,alternating,1667.1073543261,tap,b
2,alternating,1667.1340437927,stimulus,
3,alternating,1667.8843927338,stimulus,
3,alternating,1667.9113867692,tap,e
3,alternating,1668.6223095917,tap,b
4,alternating,1668.6345213228,stimulus,
5,alternating,1669.384639347,stimulus,
5,alternating,1669.392306392,tap,e
6,alternating,1670.1347848398,stimulus,
6,alternating,1670.1683070319,tap,b
6,alternating,1670.8672538697,tap,e
7,alternating,1670.8849073918,stimulus,
7,alternating,1671.5852240347,tap,b
8,alternating,1671.63499674,stimulus,
8,alternating,1672.3682584337,tap,e
9,alternating,1672.3850833716,stimulus,
10,alternating,1673.1351992828,stimulus,
10,alternating,1673.1791658617,tap,b
10,alternating,1673.8811656323,tap,e
11,alternating,1673.8852997996,stimulus,
11,alternating,1674.5681072058,tap,b
12,alternating,1674.6354066552,stimulus,
12,alternating,1675.3471097655,tap,e
13,alternating,1675.3855032479,stimulus,
14,alternating,1676.1356125184,stimulus,
14,alternating,1676.1630357876,tap,b
14,alternating,1676.8120502403,tap,e
15,alternating,1676.8857103185,stimulus,
15,alternating,1677.5670274806,tap,b
16,alternating,1677.6358105334,stimulus,
16,alternating,1678.3440350994,tap,e
17,alternating,1678.3859065224,stimulus,
17,alternating,1679.0489758156,tap,b
18,alternating,1679.1360103596,stimulus,
18,alternating,1679.8259405713,tap,e
19,alternating,1679.886113593,stimulus,
20,alternating,1680.6362270894,stimulus,
20,alternating,1680.6572408297,tap,b
21,alternating,1681.3863550747,stimulus,
21,alternating,1681.3968607375,tap,e
22,alternating,1682.1364697786,stimulus,
22,alternating,1682.1838572481,tap,b
23,alternating,1682.8865856898,stimulus,
23,alternating,1683.0927914685,tap,e
23,alternating,1683.6028371085,tap,b
24,alternating,1683.6366895269,stimulus,
24,alternating,1684.2847600879,tap,e
25,alternating,1684.3867888363,stimulus,
26,alternating,1685.1369035401,stimulus,
26,alternating,1685.1397258579,tap,b
27,alternating,1685.8870333366,stimulus,
27,alternating,1685.8877321243,tap,e
27,alternating,1686.6246727923,tap,b
28,alternating,1686.6371561904,stimulus,
29,alternating,1687.3872727053,stimulus,
29,alternating,1687.4006532081,tap,e
29,alternating,1688.1236972061,tap,b
30,alternating,1688.1373843906,stimulus,
31,alternating,1688.8875063389,stimulus,
31,alternating,1688.9176417498,tap,e
32,alternating,1689.6376424742,stimulus,
32,alternating,1689.7815906402,tap,b
32,alternating,1690.3775536693,tap,e
33,alternating,1690.387749028,stimulus,
33,alternating,1691.1015433701,tap,b
34,alternating,1691.1378519596,stimulus,
35,alternating,1691.8879687764,stimulus,
35,alternating,1691.959521021,tap,e
36,alternating,1692.6380852913,stimulus,
36,alternating,1692.7264709256,tap,b
36,alternating,1693.2834506532,tap,e
37,alternating,1693.3882398397,stimulus,
37,alternating,1694.0284169665,tap,e
38,alternating,1694.1385528604,stimulus,
38,alternating,1694.770428449,tap,b
39,alternating,1694.8886551882,stimulus,
39,alternating,1695.5364190674,tap,e
40,alternating,1695.6387469513,stimulus,
40,alternating,1696.2973470213,tap,b
41,alternating,1696.3888387144,stimulus,
41,alternating,1697.0903220159,tap,e
42,alternating,1697.1389389293,stimulus,
42,alternating,1697.8042998841,tap,b
43,alternating,1697.8890261645,stimulus,
43,alternating,1698.6153316752,tap,e
44,alternating,1698.6391179276,stimulus,
45,alternating,1699.3892127092,stimulus,
45,alternating,1699.4392676463,tap,b
46,alternating,1700.1393403926,stimulus,
46,alternating,1700.1722422786,tap,e
47,alternating,1700.8894919224,stimulus,
47,alternating,1700.8972302045,tap,b
48,alternating,1701.6396217189,stimulus,
48,alternating,1701.6621709811,tap,e
49,alternating,1702.3897352153,stimulus,
49,alternating,1702.4041314506,tap,b
50,alternating,1703.1398484098,stimulus,
50,alternating,1703.2480962184,tap,e
50,alternating,1703.8211374997,tap,b
51,alternating,1703.8899492285,stimulus,
51,alternating,1704.6230391683,tap,e
52,alternating,1704.6400515563,stimulus,
52,alternating,1705.3380490691,tap,b
53,alternating,1705.3901578083,stimulus,
53,alternating,1706.1250398445,tap,e
54,alternating,1706.1402667769,stimulus,
55,alternating,1706.8903787641,stimulus,
55,alternating,1706.9509873584,tap,b
55,alternating,1707.620947031,tap,e
56,alternating,1707.6404759605,stimulus,
56,alternating,1708.3749212166,tap,b
57,alternating,1708.3906241699,stimulus,
57,alternating,1709.1329193934,tap,e
58,alternating,1709.1407192533,stimulus,
59,alternating,1709.8908258072,stimulus,
59,alternating,1709.9298887977,tap,b
60,alternating,1710.6410316703,stimulus,
60,alternating,1710.6498750332,tap,e
60,alternating,1711.3768494482,tap,b
61,alternating,1711.3912514187,stimulus,
61,alternating,1712.1267848519,tap,e
62,alternating,1712.1413374466,stimulus,
62,alternating,1712.7997654609,tap,b
63,alternating,1712.8914382652,stimulus,
63,alternating,1713.5867272585,tap,e
64,alternating,1713.6415348579,stimulus,
64,alternating,1714.319756526,tap,b
65,alternating,1714.3916263191,stimulus,
65,alternating,1715.0597151119,tap,e
66,alternating,1715.1417238173,stimulus,
66,alternating,1715.769675026,tap,b
67,alternating,1715.8918364082,stimulus,
67,alternating,1716.6296421844,tap,e
68,alternating,1716.6419330009,stimulus,
68,alternating,1717.3395861003,tap,b
69,alternating,1717.3920253677,stimulus,
69,alternating,1718.0245894811,tap,e
70,alternating,1718.1421497307,stimulus,
70,alternating,1718.7906042477,tap,b
71,alternating,1718.8922777161,stimulus,
71,alternating,1719.6195313443,tap,e
72,alternating,1719.6423673662,stimulus,
73,alternating,1720.3925880201,stimulus,
73,alternating,1720.394525911,tap,b
74,alternating,1721.1427271739,stimulus,
74,alternating,1721.1625268648,tap,e
75,alternating,1721.8928548574,stimulus,
75,alternating,1721.9224623288,tap,b
75,alternating,1722.6274124025,tap,e
76,alternating,1722.6429614112,stimulus,
76,alternating,1723.3603876386,tap,b
77,alternating,1723.3930519669,stimulus,
78,alternating,1724.1431811596,stimulus,
78,alternating,1724.1743962957,tap,e
78,alternating,1724.8803367463,tap,b
79,alternating,1724.8933003912,stimulus,
80,alternating,1725.6434123784,stimulus,
80,alternating,1725.6833214605,tap,e
81,alternating,1726.393527384,stimulus,
81,alternating,1726.4262943421,tap,b
82,alternating,1727.1436463138,stimulus,
82,alternating,1727.1842728985,tap,e
82,alternating,1727.8782394774,tap,b
83,alternating,1727.8937573954,stimulus,
83,alternating,1728.6282702664,tap,e
83,alternating,1735.0410144648,probe,0
0,alternating,1739.5564071141,stimulus,
0,alternating,1739.779892118,tap,b
1,alternating,1740.3065363068,stimulus,
1,alternating,1740.3388036995,tap,e
2,alternating,1741.0566549347,stimulus,
2,alternating,1741.1008053416,tap,b
2,alternating,1741.7478007051,tap,e
3,alternating,1741.8067648089,stimulus,
3,alternating,1742.5347181304,tap,b
4,alternating,1742.5569818406,stimulus,
5,alternating,1743.3070832629,stimulus,
5,alternating,1743.3177012147,tap,e
5,alternating,1744.0447369057,tap,b
6,alternating,1744.0571904204,stimulus,
6,alternating,1744.7816833088,tap,e
7,alternating,1744.8072764483,stimulus,
7,alternating,1745.5376243631,tap,b
8,alternating,1745.5573612687,stimulus,
8,alternating,1746.2235858226,tap,e
9,alternating,1746.3074542392,stimulus,
9,alternating,1746.994609524,tap,b
10,alternating,1747.0575550578,stimulus,
10,alternating,1747.7265424646,tap,e
11,alternating,1747.8076501413,stimulus,
11,alternating,1748.4775738934,tap,b
12,alternating,1748.5577591099,stimulus,
12,alternating,1749.1865020767,tap,e
13,alternating,1749.30785691,stimulus,
13,alternating,1749.9524727729,tap,b
14,alternating,1750.0579465601,stimulus,
15,alternating,1750.8080769602,stimulus,
15,alternating,1750.8084557847,tap,e
