 'frameRate': 120.00231826910955, 'expName': 'FT-RNGT_MRI',,,
58,random,1410.6163718577,tap,e
59,random,1410.626402707,stimulus,
59,random,1411.3363354543,tap,b
60,random,1411.3765017145,stimulus,
61,random,1412.1266408684,stimulus,
61,random,1412.1693659293,tap,b
62,random,1412.8767887759,stimulus,
62,random,1412.8773019246,tap,e
62,random,1413.5992495955,tap,e
63,random,1413.6269080075,stimulus,
63,random,1414.3712555239,tap,e
64,random,1414.3770196928,stimulus,
64,random,1415.0781760885,tap,b
65,random,1415.1271180966,stimulus,
65,random,1415.7681847818,tap,e
66,random,1415.8772291782,stimulus,
66,random,1416.5321653667,tap,e
67,random,1416.6273375432,stimulus,
67,random,1417.3391438869,tap,e
68,random,1417.3774733766,stimulus,
68,random,1418.0561082804,tap,b
69,random,1418.1275986453,stimulus,
69,random,1418.8750821038,tap,e
70,random,1418.8776979546,stimulus,
70,random,1419.5870469199,tap,b
71,random,1419.6277969622,stimulus,
71,random,1420.3770058076,tap,b
72,random,1420.3778926493,stimulus,
72,random,1421.0799757311,tap,e
73,random,1421.1279853179,stimulus,
73,random,1421.8410214074,tap,b
74,random,1421.8781060588,stimulus,
74,random,1422.6049724107,tap,b
75,random,1422.6282189515,stimulus,
75,random,1423.3033022627,tap,b
76,random,1423.3783297312,stimulus,
76,random,1424.0778754437,tap,b
77,random,1424.1284374925,stimulus,
77,random,1424.7868576586,tap,e
77,random,1431.8251355316,probe,1
0,random,1436.3396066263,stimulus,
0,random,1436.3694860665,tap,e
0,random,1437.0714296926,tap,b
1,random,1437.0897361208,stimulus,
2,random,1437.8398813117,stimulus,
2,random,1437.878462848,tap,e
2,random,1438.5874034073,tap,e
3,random,1438.59000326,stimulus,
3,random,1439.3203523822,tap,b
4,random,1439.3401077009,stimulus,
5,random,1440.0902082176,stimulus,
5,random,1440.1093085171,tap,e
5,random,1440.7867224288,tap,e
6,random,1440.840329864,stimulus,
6,random,1441.5472830287,tap,e
7,random,1441.5904333993,stimulus,
8,random,1442.3405625921,stimulus,
8,random,1442.3903099418,tap,b
8,random,1443.0312510565,tap,e
9,random,1443.0907098959,stimulus,
9,random,1443.7762185772,tap,e
10,random,1443.8408218831,stimulus,
10,random,1444.4862101857,tap,b
11,random,1444.5909205887,stimulus,
11,random,1445.2621163459,tap,b
12,random,1445.3412502113,stimulus,
13,random,1446.091371254,stimulus,
13,random,1446.2271353022,tap,e
14,random,1446.8415025597,stimulus,
14,random,1446.8791139432,tap,e
14,random,1447.5814768419,tap,e
15,random,1447.5921765956,stimulus,
15,random,1448.308054925,tap,e
16,random,1448.3423030716,stimulus,
16,random,1449.0379835672,tap,b
17,random,1449.0924138514,stimulus,
17,random,1449.7939695974,tap,e
18,random,1449.84290255,stimulus,
18,random,1450.5419586583,tap,b
19,random,1450.5930217817,stimulus,
19,random,1451.3379183671,tap,b
20,random,1451.3431141484,stimulus,
20,random,1452.0349430103,tap,e
21,random,1452.0932261356,stimulus,
21,random,1452.8398879525,tap,b
22,random,1452.8433426505,stimulus,
22,random,1453.5228773756,tap,e
23,random,1453.5934467895,stimulus,
23,random,1454.255845669,tap,b
24,random,1454.3435617952,stimulus,
24,random,1455.0058079375,tap,e
25,random,1455.0936771027,stimulus,
25,random,1455.7067916737,tap,e
26,random,1455.8437821473,stimulus,
26,random,1456.4637381976,tap,b
27,random,1456.5938947381,stimulus,
27,random,1457.2207260752,tap,b
28,random,1457.3439997827,stimulus,
28,random,1457.9057822801,tap,e
29,random,1458.0941126754,stimulus,
29,random,1458.7566990051,tap,b
30,random,1458.8442325107,stimulus,
31,random,1459.5943565719,stimulus,
31,random,1459.6016562628,tap,e
31,random,1460.2986205356,tap,e
32,random,1460.3444782183,stimulus,
32,random,1460.97961049,tap,b
33,random,1461.0945814518,stimulus,
33,random,1461.7225595252,tap,b
34,random,1461.844715776,stimulus,
34,random,1462.463576103,tap,b
35,random,1462.5948718336,stimulus,
35,random,1463.2115428268,tap,e
36,random,1463.3450031393,stimulus,
36,random,1464.0444655406,tap,b
37,random,1464.0951401801,stimulus,
37,random,1464.8364700804,tap,e
38,random,1464.8452476395,stimulus,
38,random,1465.531421603,tap,b
39,random,1465.59535691,stimulus,
40,random,1466.3454725194,stimulus,
40,random,1466.4374064258,tap,b
40,random,1467.0113662433,tap,b
41,random,1467.0955772621,stimulus,
41,random,1467.8104280867,tap,b
42,random,1467.8456853252,stimulus,
42,random,1468.5213563425,tap,b
43,random,1468.5957906716,stimulus,
43,random,1469.2832982179,tap,b
44,random,1469.3458948106,stimulus,
44,random,1469.9742674048,tap,b
45,random,1470.0960077033,stimulus,
45,random,1470.7522509116,tap,b
46,random,1470.8461169738,stimulus,
46,random,1471.5472166212,tap,b
47,random,1471.5962262442,stimulus,
47,random,1472.2862427857,tap,b
48,random,1472.3463255536,stimulus,
48,random,1473.0062332472,tap,e
49,random,1473.0966766077,stimulus,
49,random,1473.6951797228,tap,b
50,random,1473.84680248,stimulus,
50,random,1474.5611286856,tap,e
51,random,1474.5969186931,stimulus,
52,random,1475.3471662119,stimulus,
52,random,1475.56710234,tap,e
52,random,1476.0970593562,tap,b
53,random,1476.0974258047,stimulus,
53,random,1476.8230391683,tap,e
54,random,1476.8475323586,stimulus,
54,random,1477.5670045399,tap,b
55,random,1477.5976331772,stimulus,
55,random,1478.2760036584,tap,e
56,random,1478.3477364106,stimulus,
56,random,1479.0479531405,tap,e
57,random,1479.0978544348,stimulus,
57,random,1479.7739148415,tap,e
58,random,1479.8479501219,stimulus,
58,random,1480.5618990123,tap,b
59,random,1480.5980548646,stimulus,
59,random,1481.3048872884,tap,e
60,random,1481.3481590036,stimulus,
60,random,1482.0219129579,tap,e
61,random,1482.0982694815,stimulus,
61,random,1482.8208794161,tap,b
62,random,1482.8483914298,stimulus,
62,random,1483.5551441646,tap,e
63,random,1483.5985378281,stimulus,
63,random,1484.266759134,tap,b
64,random,1484.3486591727,stimulus,
64,random,1485.026725387,tap,e
65,random,1485.0987621043,stimulus,
65,random,1485.703718215,tap,b
66,random,1485.8488608099,stimulus,
67,random,1486.5989863804,stimulus,
67,random,1486.6936912898,tap,b
67,random,1487.2916637488,tap,b
68,random,1487.3491041028,stimulus,
68,random,1488.0396814856,tap,e
69,random,1488.0991997899,stimulus,
69,random,1488.792639335,tap,b
70,random,1488.8493075511,stimulus,
70,random,1489.5346070489,tap,b
71,random,1489.5994020309,stimulus,
72,random,1490.3495052643,stimulus,
72,random,1490.4855485258,tap,e
73,random,1491.0996235904,stimulus,
73,random,1491.1115422231,tap,b
74,random,1491.8497554997,stimulus,
74,random,1492.090556555,tap,e
75,random,1492.599885598,stimulus,
75,random,1492.6265059405,tap,e
75,random,1493.2924926348,tap,b
76,random,1493.3500277704,stimulus,
77,random,1494.1001566613,stimulus,
77,random,1494.103419985,tap,e
77,random,1494.8174159644,tap,b
78,random,1494.850267441,stimulus,
78,random,1495.5713690203,tap,e
79,random,1495.6003785226,stimulus,
79,random,1496.3233428316,tap,e
80,random,1496.3504745116,stimulus,
80,random,1497.0113224747,tap,b
81,random,1497.1005753302,stimulus,
82,random,1497.8506960711,stimulus,
82,random,1497.8623360943,tap,e
82,random,1498.5482758204,tap,e
83,random,1498.6008243583,stimulus,
83,random,1499.2452488469,tap,b
84,random,1499.3509426843,stimulus,
84,random,1500.053219857,tap,b
85,random,1500.1010510492,stimulus,
85,random,1500.754212347,tap,e
85,random,1506.9224955326,probe,1
0,random,1511.4373376035,stimulus,
0,random,1511.6708256864,tap,e
1,random,1512.1874981889,stimulus,
1,random,1512.2968435319,tap,b
2,random,1512.937787967,stimulus,
2,random,1512.9438449325,tap,b
2,random,1513.6718003671,tap,b
3,random,1513.6879253097,stimulus,
4,random,1514.4380454469,stimulus,
4,random,1514.4517468185,tap,b
4,random,1515.0757147859,tap,e
5,random,1515.1884752843,stimulus,
5,random,1515.8986534375,tap,e
6,random,1515.9385851585,stimulus,
6,random,1516.615619944,tap,b
7,random,1516.6886950327,stimulus,
7,random,1517.394570887,tap,e
8,random,1517.4391143054,stimulus,
8,random,1518.153667202,tap,e
9,random,1518.189231424,stimulus,
9,random,1518.8776061916,tap,b
10,random,1518.9393286204,stimulus,
10,random,1519.6675484775,tap,e
11,random,1519.6894587187,stimulus,
11,random,1520.3555145372,tap,b
12,random,1520.4395670836,stimulus,
12,random,1521.099465118,tap,b
13,random,1521.1896790708,stimulus,
13,random,1521.8554592983,tap,e
14,random,1521.9397916616,stimulus,
14,random,1522.5684766729,tap,b
15,random,1522.6899244766,stimulus,
16,random,1523.4400654415,stimulus,
16,random,1523.4454308638,tap,b
16,random,1524.1493899568,tap,e
17,random,1524.1901994639,stimulus,
17,random,1524.90036343,tap,e
18,random,1524.9403045085,stimulus,
18,random,1525.6873336795,tap,e
19,random,1525.6904062326,stimulus,
19,random,1526.3832936901,tap,b
20,random,1526.440507655,stimulus,
21,random,1527.1906232644,stimulus,
21,random,1527.2122500664,tap,e
22,random,1527.9407808312,stimulus,
22,random,1527.9683043153,tap,e
22,random,1528.6732208833,tap,b
23,random,1528.6909064017,stimulus,
23,random,1529.3772122745,tap,e
24,random,1529.4410186907,stimulus,
24,random,1530.0801541257,tap,b
25,random,1530.1911382241,stimulus,
25,random,1530.8771555263,tap,b
26,random,1530.9412351187,stimulus,
26,random,1531.6371072903,tap,e
27,random,1531.6913380503,stimulus,
27,random,1532.3141571684,tap,b
28,random,1532.4414566782,stimulus,
28,random,1533.1531289995,tap,e
29,random,1533.1915807394,stimulus,
29,random,1533.8730515443,tap,e
30,random,1533.9416912173,stimulus,
30,random,1534.6660392166,tap,b
31,random,1534.6918131656,stimulus,
31,random,1535.408965613,tap,e
32,random,1535.4419170027,stimulus,
32,random,1536.1789587911,tap,b
33,random,1536.1920154065,stimulus,
33,random,1536.8399314192,tap,e
34,random,1536.9421141122,stimulus,
34,random,1537.6058957765,tap,e
35,random,1537.6922188549,stimulus,
35,random,1538.3659402091,tap,b
36,random,1538.4423314458,stimulus,
36,random,1539.1148387506,tap,b
37,random,1539.1924552051,stimulus,
38,random,1539.9425859071,stimulus,
38,random,1539.9478290792,tap,e
38,random,1540.6757999082,tap,b
39,random,1540.6927000072,stimulus,
39,random,1541.4297777161,tap,e
40,random,1541.4428044481,stimulus,
40,random,1542.1397421579,tap,e
41,random,1542.1929037575,stimulus,
41,random,1542.8007229359,tap,b
42,random,1542.9430136316,stimulus,
42,random,1543.5927600758,tap,e
43,random,1543.6931352781,stimulus,
43,random,1544.3167026877,tap,b
44,random,1544.4432608486,stimulus,
45,random,1545.1934084543,stimulus,
45,random,1545.1996791311,tap,b
45,random,1545.8636129289,tap,e
46,random,1545.9435343266,stimulus,
46,random,1546.6115896139,tap,b
47,random,1546.6936426916,stimulus,
47,random,1547.399565031,tap,e
48,random,1547.4437583009,stimulus,
48,random,1548.1225945401,tap,e
49,random,1548.1938787399,stimulus,
49,random,1548.8445542851,tap,e
50,random,1548.9439871049,stimulus,
50,random,1549.6335237014,tap,b
51,random,1549.6941030161,stimulus,
51,random,1550.3514522108,tap,e
52,random,1550.4442065514,stimulus,
52,random,1551.1694398831,tap,b
53,random,1551.1943191423,stimulus,
53,random,1551.9064074159,tap,b
54,random,1551.9444247905,stimulus,
55,random,1552.6945603221,stimulus,
55,random,1552.7084096013,tap,e
55,random,1553.3843447393,tap,b
56,random,1553.4446967593,stimulus,
56,random,1554.1403286566,tap,e
57,random,1554.1948102557,stimulus,
57,random,1554.866312091,tap,e
58,random,1554.9449201299,stimulus,
59,random,1555.6950357393,stimulus,
59,random,1555.9202790321,tap,e
59,random,1556.4092523726,tap,b
60,random,1556.4451489339,stimulus,
60,random,1557.0972196397,tap,e
61,random,1557.1952784284,stimulus,
61,random,1557.8821822704,tap,b
62,random,1557.9453952452,stimulus,
62,random,1558.6872087127,tap,b
63,random,1558.6955087416,stimulus,
63,random,1559.4041257154,tap,e
64,random,1559.4456146917,stimulus,
64,random,1560.1121380793,tap,e
65,random,1560.1957296974,stimulus,
65,random,1560.8500802927,tap,b
66,random,1560.9458359494,stimulus,
66,random,1561.6440676994,tap,b
67,random,1561.6959458236,stimulus,
67,random,1562.3920244621,tap,e
68,random,1562.4461411219,stimulus,
68,random,1563.0900835527,tap,b
69,random,1563.1962669943,stimulus,
69,random,1563.9059884451,tap,e
70,random,1563.9464025259,stimulus,
70,random,1564.6489936249,tap,e
71,random,1564.6965474149,stimulus,
71,random,1565.3939858975,tap,b
72,random,1565.4466705706,stimulus,
72,random,1566.1438687788,tap,b
73,random,1566.19678618,stimulus,
73,random,1566.9188711936,tap,e
73,random,1573.578991693,probe,1
0,random,1578.0936668397,stimulus,
0,random,1578.3635573881,tap,e
1,random,1578.8438002584,stimulus,
1,random,1578.9304704668,tap,b
1,random,1579.545469199,tap,e
2,random,1579.5939560141,stimulus,
2,random,1580.2934389413,tap,e
3,random,1580.3441036198,stimulus,
3,random,1581.0703792471,tap,b
4,random,1581.0942159088,stimulus,
4,random,1581.7813880974,tap,e
5,random,1581.8443097848,stimulus,
5,random,1582.4883086619,tap,b
6,random,1582.5944435053,stimulus,
6,random,1583.2633403564,tap,b
7,random,1583.3445926203,stimulus,
7,random,1584.0942485089,tap,e
8,random,1584.0947200019,stimulus,
8,random,1584.805265811,tap,e
9,random,1584.8448310835,stimulus,
9,random,1585.5583365531,tap,b
10,random,1585.5949436744,stimulus,
10,random,1586.2502028447,tap,b
11,random,1586.3450490208,stimulus,
11,random,1587.040148149,tap,e
12,random,1587.0951555746,stimulus,
12,random,1587.7981580981,tap,e
13,random,1587.8452603173,stimulus,
13,random,1588.5391792036,tap,e
14,random,1588.5953828693,stimulus,
14,random,1589.2821366907,tap,b
15,random,1589.3454918379,stimulus,
15,random,1590.0070723962,tap,e
16,random,1590.095597788,stimulus,
16,random,1590.7200580764,tap,b
17,random,1590.8457097752,stimulus,
17,random,1591.490001147,tap,b
18,random,1591.5958661346,stimulus,
18,random,1592.2949968004,tap,b
19,random,1592.3459841588,stimulus,
19,random,1593.0209566903,tap,e
20,random,1593.0960991645,stimulus,
20,random,1593.8029904494,tap,b
21,random,1593.8462147739,stimulus,
21,random,1594.5639162904,tap,e
22,random,1594.5963300814,stimulus,
22,random,1595.261918029,tap,b
23,random,1595.3464399556,stimulus,
23,random,1596.0408849702,tap,b
24,random,1596.0965643187,stimulus,
24,random,1596.7318284997,tap,b
25,random,1596.8466723817,stimulus,
25,random,1597.4528087344,tap,e
26,random,1597.5967753133,stimulus,
26,random,1598.2948298761,tap,b
27,random,1598.3468969597,stimulus,
28,random,1599.0970062302,stimulus,
28,random,1599.1327576006,tap,e
29,random,1599.8471227452,stimulus,
29,random,1599.8927111758,tap,b
30,random,1600.5972546546,stimulus,
30,random,1600.6137185772,tap,b
30,random,1601.318678612,tap,e
31,random,1601.3473708676,stimulus,
32,random,1602.0974813455,stimulus,
32,random,1602.1035048055,tap,b
32,random,1602.8026644491,tap,e
33,random,1602.8476117457,stimulus,
33,random,1603.5748373017,tap,e
34,random,1603.5977167902,stimulus,
35,random,1604.3478212311,stimulus,
35,random,1604.3755662747,tap,b
36,random,1605.0979359349,stimulus,
36,random,1605.1135438048,tap,e
36,random,1605.8344992876,tap,b
37,random,1605.8480569776,stimulus,
37,random,1606.5194782183,tap,e
38,random,1606.5981493444,stimulus,
38,random,1607.2704571249,tap,e
39,random,1607.3482498611,stimulus,
39,random,1608.0564382048,tap,b
40,random,1608.0983597353,stimulus,
40,random,1608.7494611939,tap,e
41,random,1608.8484807781,stimulus,
41,random,1609.53538462,tap,b
42,random,1609.5985933689,stimulus,
42,random,1610.2633783898,tap,b
43,random,1610.3486908672,stimulus,
43,random,1611.0113257951,tap,b
44,random,1611.098805571,stimulus,
44,random,1611.7702883896,tap,e
45,random,1611.8489130304,stimulus,
45,random,1612.5353514163,tap,b
46,random,1612.5990226027,stimulus,
46,random,1613.2983102316,tap,e
47,random,1613.3491448528,stimulus,
47,random,1614.001255705,tap,e
48,random,1614.0992498974,stimulus,
48,random,1614.7901722972,tap,e
49,random,1614.8493639975,stimulus,
49,random,1615.4812075898,tap,b
50,random,1615.5994787013,stimulus,
50,random,1616.271173722,tap,b
51,random,1616.3495822366,stimulus,
51,random,1617.0151240009,tap,e
52,random,1617.0996806404,stimulus,
52,random,1617.7450939968,tap,b
53,random,1617.8497868924,stimulus,
53,random,1618.5101099346,tap,b
54,random,1618.5998822777,stimulus,
55,random,1619.3500012074,stimulus,
55,random,1619.4900578952,tap,b
55,random,1620.0769789428,tap,b
56,random,1620.1001210427,stimulus,
56,random,1620.7940194031,tap,e
57,random,1620.8502342373,stimulus,
57,random,1621.4939756345,tap,b
58,random,1621.6003435078,stimulus,
58,random,1622.2609466688,tap,b
59,random,1622.3504419116,stimulus,
59,random,1623.0279427568,tap,e
60,random,1623.1005505783,stimulus,
60,random,1623.8239293304,tap,b
61,random,1623.85066981,stimulus,
62,random,1624.6007905508,stimulus,
62,random,1624.6618793919,tap,b
62,random,1625.2878317355,tap,e
63,random,1625.3509007269,stimulus,
63,random,1626.0168478786,tap,e
64,random,1626.1010060733,stimulus,
64,random,1626.7568034459,tap,e
65,random,1626.8511177586,stimulus,
65,random,1627.4877402743,tap,e
66,random,1627.6012502717,stimulus,
66,random,1628.2787520224,tap,e
67,random,1628.3513984811,stimulus,
67,random,1629.0636871846,tap,b
68,random,1629.1015249571,stimulus,
68,random,1629.8126747724,tap,e
69,random,1629.8516342276,stimulus,
69,random,1630.5656622033,tap,b
70,random,1630.6017308203,stimulus,
70,random,1631.2946599334,tap,e
71,random,1631.3518331482,stimulus,
71,random,1632.0046162252,tap,e
72,random,1632.1019409094,stimulus,
72,random,1632.851557859,tap,b
73,random,1632.8520489725,stimulus,
73,random,1633.5565936587,tap,e
74,random,1633.6024371544,stimulus,
74,random,1634.34253097,tap,b
75,random,1634.3525467267,stimulus,
76,random,1635.102660525,stimulus,
76,random,1635.1144910169,tap,b
76,random,1635.7714743667,tap,e
77,random,1635.8527734177,stimulus,
77,random,1636.5334521625,tap,b
78,random,1636.6028826882,stimulus,
78,random,1637.3274229673,tap,b
79,random,1637.3529874309,stimulus,
79,random,1638.0504687764,tap,e
80,random,1638.1030982106,stimulus,
80,random,1638.811397334,tap,b
80,random,1645.3433936635,probe,1
0,alternating,1649.8581829103,stimulus,
0,alternating,1649.9559836155,tap,e
1,alternating,1650.6083383642,stimulus,
1,alternating,1650.61393742,tap,b
1,alternating,1651.3379059912,tap,e
2,alternating,1651.3584563884,stimulus,
2,alternating,1652.071918995,tap,b
3,alternating,1652.1085499626,stimulus,
4,alternating,1652.8586827775,stimulus,
4,alternating,1652.8779080438,tap,e
4,alternating,1653.5939056048,tap,b
5,alternating,1653.608812574,stimulus,
5,alternating,1654.3498152665,tap,e
6,alternating,1654.3589115815,stimulus,
6,alternating,1655.089797095,tap,b
7,alternating,1655.1090190408,stimulus,
8,alternating,1655.8591367632,stimulus,
8,alternating,1655.8607924223,tap,e
8,alternating,1656.5847646157,tap,b
9,alternating,1656.6092653522,stimulus,
9,alternating,1657.2726872087,tap,e
10,alternating,1657.3593788486,stimulus,
10,alternating,1658.0696569148,tap,b
11,alternating,1658.1094872135,stimulus,
11,alternating,1658.8426734443,tap,e
12,alternating,1658.8595874285,stimulus,
13,alternating,1659.6096966989,stimulus,
13,alternating,1659.6486247615,tap,b
14,alternating,1660.3598219676,stimulus,
14,alternating,1660.4746314385,tap,e
14,alternating,1661.0925750404,tap,b
15,alternating,1661.1099442177,stimulus,
15,alternating,1661.835578711,tap,e
16,alternating,1661.8600465456,stimulus,
16,alternating,1662.6015675183,tap,b
17,alternating,1662.6101467605,stimulus,
17,alternating,1663.3384988288,tap,e
18,alternating,1663.3602569366,stimulus,
19,alternating,1664.1103936756,stimulus,
19,alternating,1664.2185032359,tap,b
19,alternating,1664.7964499167,tap,e
20,alternating,1664.8605325276,stimulus,
20,alternating,1665.4624082369,tap,b
21,alternating,1665.6106414962,stimulus,
21,alternating,1666.3453922267,tap,e
22,alternating,1666.3607477482,stimulus,
22,alternating,1667.079355123,tap,b
23,alternating,1667.1108518872,stimulus,
23,alternating,1667.8423341624,tap,e
24,alternating,1667.860950291,stimulus,
24,alternating,1668.5593613412,tap,b
25,alternating,1668.611064693,stimulus,
25,alternating,1669.3353203255,tap,e
26,alternating,1669.3611736616,stimulus,
26,alternating,1670.079669653,tap,b
27,alternating,1670.1112714617,stimulus,
27,alternating,1670.8442240588,tap,e
28,alternating,1670.8613801285,stimulus,
28,alternating,1671.579212347,tap,b
29,alternating,1671.6115144527,stimulus,
29,alternating,1672.3241647751,tap,e
30,alternating,1672.3616315713,stimulus,
31,alternating,1673.1117511048,stimulus,
31,alternating,1673.1201652339,tap,b
31,alternating,1673.8161626742,tap,e
32,alternating,1673.8618802975,stimulus,
32,alternating,1674.5640856294,tap,b
33,alternating,1674.611989568,stimulus,
33,alternating,1675.3250984038,tap,e
34,alternating,1675.3621103089,stimulus,
34,alternating,1676.0450638115,tap,b
35,alternating,1676.1122307479,stimulus,
35,alternating,1676.750034713,tap,e
36,alternating,1676.8623403202,stimulus,
36,alternating,1677.6099737992,tap,b
37,alternating,1677.6124504962,stimulus,
37,alternating,1678.3339547463,tap,e
38,alternating,1678.362559163,stimulus,
38,alternating,1679.0570081017,tap,b
39,alternating,1679.1126684335,stimulus,
39,alternating,1679.8499112555,tap,e
40,alternating,1679.8627728744,stimulus,
40,alternating,1680.5978945812,tap,b
41,alternating,1680.6128830504,stimulus,
41,alternating,1681.2878528652,tap,e
42,alternating,1681.3629896042,stimulus,
42,alternating,1682.0698664002,tap,b
43,alternating,1682.1131097414,stimulus,
44,alternating,1682.8632603656,stimulus,
44,alternating,1682.8858162686,tap,e
45,alternating,1683.6134079713,stimulus,
45,alternating,1683.621829043,tap,b
46,alternating,1684.3635685567,stimulus,
46,alternating,1684.3708121031,tap,e
46,alternating,1685.0967306392,tap,b
47,alternating,1685.1136932216,stimulus,
48,alternating,1685.8638175847,stimulus,
48,alternating,1686.0047484364,tap,e
49,alternating,1686.6139449663,stimulus,
49,alternating,1686.6716431021,tap,b
49,alternating,1687.3426906498,tap,e
50,alternating,1687.3640457849,stimulus,
50,alternating,1688.0746392867,tap,b
51,alternating,1688.114147811,stimulus,
52,alternating,1688.8642764,stimulus,
52,alternating,1688.8756589433,tap,e
53,alternating,1689.6145127502,stimulus,
53,alternating,1689.6731505518,tap,b
54,alternating,1690.3646464707,stimulus,
54,alternating,1690.3885498418,tap,e
54,alternating,1691.0705455676,tap,b
55,alternating,1691.1147672116,stimulus,
55,alternating,1691.8414986356,tap,e
56,alternating,1691.8652082176,stimulus,
56,alternating,1692.5898580691,tap,b
57,alternating,1692.6153108474,stimulus,
57,alternating,1693.2794607713,tap,e
58,alternating,1693.3654231364,stimulus,
58,alternating,1694.0584280143,tap,b
59,alternating,1694.1155405569,stimulus,
59,alternating,1694.8416079061,tap,e
60,alternating,1694.8657249885,stimulus,
60,alternating,1695.5670543455,tap,b
61,alternating,1695.6158393905,stimulus,
61,alternating,1696.3263909348,tap,e
62,alternating,1696.3659483591,stimulus,
62,alternating,1697.0783375794,tap,b
63,alternating,1697.1160491778,stimulus,
64,alternating,1697.8661602594,stimulus,
64,alternating,1697.8926981961,tap,e
65,alternating,1698.616291565,stimulus,
65,alternating,1698.8243021178,tap,b
66,alternating,1699.3664234744,stimulus,
66,alternating,1699.4602318828,tap,e
67,alternating,1700.1165656468,stimulus,
67,alternating,1700.2361981116,tap,b
68,alternating,1700.8666906136,stimulus,
68,alternating,1700.8881846007,tap,e
68,alternating,1701.58816981,tap,b
69,alternating,1701.6168116563,stimulus,
70,alternating,1702.3669357176,stimulus,
70,alternating,1702.6291568062,tap,e
70,alternating,1703.1120819348,tap,b
71,alternating,1703.1170591751,stimulus,
71,alternating,1703.7861480042,tap,e
72,alternating,1703.8671732752,stimulus,
72,alternating,1704.5920486103,tap,b
73,alternating,1704.6172955253,stimulus,
73,alternating,1705.3340404723,tap,e
74,alternating,1705.3673999662,stimulus,
74,alternating,1712.6906679385,probe,4
0,random,1717.2083637198,stimulus,
0,random,1717.432622069,tap,e
0,random,1717.9536143778,tap,b
1,random,1717.9584904977,stimulus,
1,random,1718.6915614209,tap,b
2,random,1718.7086088237,stimulus,
3,random,1719.458738922,stimulus,
3,random,1719.6145568207,tap,e
4,random,1720.2088759629,stimulus,
4,random,1720.2345164932,tap,e
5,random,1720.9589918741,stimulus,
5,random,1720.9824672189,tap,b
5,random,1721.7084603125,tap,e
6,random,1721.7091041631,stimulus,
6,random,1722.3954390138,tap,e
7,random,1722.4592137355,stimulus,
7,random,1723.1984358021,tap,b
8,random,1723.2093100263,stimulus,
8,random,1723.9074225447,tap,b
9,random,1723.9594295598,stimulus,
9,random,1724.7083507401,tap,b
10,random,1724.7095288691,stimulus,
10,random,1725.4273176209,tap,e
11,random,1725.4596336118,stimulus,
11,random,1726.110317307,tap,b
12,random,1726.209739562,stimulus,
12,random,1726.9202850692,tap,b
13,random,1726.9598358528,stimulus,
13,random,1727.7032470237,tap,b
14,random,1727.709937577,stimulus,
14,random,1728.3841910966,tap,e
15,random,1728.4600459419,stimulus,
15,random,1729.1212186979,tap,e
16,random,1729.2103170051,stimulus,
16,random,1729.8651403009,tap,b
17,random,1729.9604615923,stimulus,
17,random,1730.6371655478,tap,e
18,random,1730.7105756924,stimulus,
18,random,1731.3281492236,tap,e
19,random,1731.4609110502,stimulus,
19,random,1732.112101857,tap,b
20,random,1732.2110160948,stimulus,
20,random,1732.9240561083,tap,e
21,random,1732.9611178189,stimulus,
21,random,1733.6030939847,tap,e
22,random,1733.7112358431,stimulus,
22,random,1734.347061771,tap,b
23,random,1734.4613614136,stimulus,
23,random,1735.1139881312,tap,e
24,random,1735.2114652508,stimulus,
24,random,1735.930968221,tap,b
25,random,1735.9615687861,stimulus,
25,random,1736.6719328802,tap,b
26,random,1736.7116819806,stimulus,
27,random,1737.4617978919,stimulus,
27,random,1737.4688877955,tap,e
27,random,1738.1171596919,tap,b
28,random,1738.2119213494,stimulus,
28,random,1738.8638996885,tap,b
29,random,1738.9620837459,stimulus,
29,random,1739.6018482408,tap,e
30,random,1739.7122072034,stimulus,
30,random,1740.3528180918,tap,e
31,random,1740.4623059091,stimulus,
31,random,1741.145783729,tap,b
32,random,1741.2124127647,stimulus,
32,random,1741.9327361691,tap,e
33,random,1741.9625232426,stimulus,
33,random,1742.6777145565,tap,e
34,random,1742.7126282872,stimulus,
34,random,1743.3917156673,tap,b
35,random,1743.4627360484,stimulus,
36,random,1744.2128637319,stimulus,
36,random,1744.2216421965,tap,b
36,random,1744.8966334428,tap,e
37,random,1744.9629923209,stimulus,
37,random,1745.7086211997,tap,b
38,random,1745.7131061191,stimulus,
38,random,1746.4376026297,tap,e
39,random,1746.4632150878,stimulus,
39,random,1747.1325659245,tap,e
40,random,1747.2133376398,stimulus,
41,random,1747.9634804158,stimulus,
41,random,1747.9655315013,tap,e
41,random,1748.6415360653,tap,b
42,random,1748.7135990437,stimulus,
42,random,1749.433522494,tap,e
43,random,1749.4637104272,stimulus,
43,random,1750.1674156625,tap,e
44,random,1750.2138227162,stimulus,
44,random,1750.959441332,tap,e
45,random,1750.9639250441,stimulus,
45,random,1751.6574050373,tap,e
46,random,1751.7140207312,stimulus,
46,random,1752.4043774601,tap,b
47,random,1752.4641257758,stimulus,
47,random,1753.1813307455,tap,b
48,random,1753.2142271981,stimulus,
48,random,1753.9263459588,tap,b
49,random,1753.9643551834,stimulus,
49,random,1754.6783324479,tap,e
50,random,1754.714474415,stimulus,
50,random,1755.3952796358,tap,b
51,random,1755.4645882133,stimulus,
51,random,1756.2012406124,tap,b
52,random,1756.2146977856,stimulus,
