 'frameRate': 119.98953258837278, 'expName': 'FT-RNGT_MRI',,,
27,alternating,1409.5046293963,tap,e
28,alternating,1409.5845560214,stimulus,
28,alternating,1410.2366417928,tap,b
29,alternating,1410.3348288227,stimulus,
29,alternating,1410.9726664435,tap,e
30,alternating,1411.0849298686,stimulus,
30,alternating,1411.6676735537,tap,b
31,alternating,1411.8350586851,stimulus,
31,alternating,1412.4146087464,tap,e
32,alternating,1412.5851772386,stimulus,
32,alternating,1413.1235395132,tap,b
33,alternating,1413.3352797937,stimulus,
33,alternating,1414.0695687793,tap,e
34,alternating,1414.0853796322,stimulus,
34,alternating,1414.732508344,tap,b
35,alternating,1414.8354661891,stimulus,
35,alternating,1415.4414877095,tap,e
36,alternating,1415.5855533497,stimulus,
36,alternating,1416.1585072797,tap,b
37,alternating,1416.3356607345,stimulus,
37,alternating,1416.993524007,tap,e
38,alternating,1417.0857581582,stimulus,
38,alternating,1417.7284405486,tap,b
39,alternating,1417.8358516577,stimulus,
39,alternating,1418.4423984055,tap,e
40,alternating,1418.5859499869,stimulus,
40,alternating,1419.1444103583,tap,b
41,alternating,1419.3360446938,stimulus,
41,alternating,1419.8353861976,tap,e
42,alternating,1420.0861466453,stimulus,
42,alternating,1420.6783643454,tap,b
43,alternating,1420.8362540301,stimulus,
43,alternating,1421.4004010443,tap,e
44,alternating,1421.5863692632,stimulus,
44,alternating,1422.1913092379,tap,b
45,alternating,1422.3364802703,stimulus,
45,alternating,1423.0513168265,tap,e
46,alternating,1423.0865737698,stimulus,
46,alternating,1423.7662861988,tap,b
47,alternating,1423.8366591193,stimulus,
47,alternating,1424.548238964,tap,e
48,alternating,1424.5867616745,stimulus,
48,alternating,1425.2482788994,tap,b
49,alternating,1425.3368708704,stimulus,
50,alternating,1426.086993348,stimulus,
50,alternating,1426.0892696351,tap,e
50,alternating,1426.8152434263,tap,b
51,alternating,1426.8371103922,stimulus,
51,alternating,1427.4501702612,tap,e
52,alternating,1427.5872105326,stimulus,
52,alternating,1428.1911586123,tap,b
53,alternating,1428.337310371,stimulus,
53,alternating,1428.9671482358,tap,e
54,alternating,1429.0874126244,stimulus,
54,alternating,1429.7611214631,tap,b
55,alternating,1429.8375106517,stimulus,
55,alternating,1430.5120933601,tap,e
56,alternating,1430.5876050568,stimulus,
56,alternating,1431.2290779151,tap,b
57,alternating,1431.3377027823,stimulus,
57,alternating,1432.0231036651,tap,e
58,alternating,1432.0878089597,stimulus,
58,alternating,1432.743057264,tap,b
59,alternating,1432.8378964221,stimulus,
59,alternating,1433.4800107219,tap,e
60,alternating,1433.5879902235,stimulus,
60,alternating,1434.171026406,tap,b
61,alternating,1434.338090062,stimulus,
62,alternating,1435.0882022765,stimulus,
62,alternating,1435.1559943384,tap,e
62,alternating,1435.676943213,tap,b
63,alternating,1435.8383036243,stimulus,
63,alternating,1436.4899239356,tap,e
64,alternating,1436.5883922941,stimulus,
64,alternating,1437.1409864193,tap,b
65,alternating,1437.338499679,stimulus,
65,alternating,1437.9739345355,tap,e
66,alternating,1438.0885937822,stimulus,
66,alternating,1438.7349129194,tap,b
67,alternating,1438.8386884892,stimulus,
67,alternating,1439.4568657027,tap,e
68,alternating,1439.5887892332,stimulus,
68,alternating,1440.1498464616,tap,b
69,alternating,1440.3388945051,stimulus,
69,alternating,1440.9718408706,tap,e
70,alternating,1441.0889946454,stimulus,
70,alternating,1441.6128778505,tap,b
71,alternating,1441.8391186323,stimulus,
71,alternating,1442.3608357273,tap,e
72,alternating,1442.5892350728,stimulus,
72,alternating,1443.2647897536,tap,b
73,alternating,1443.3393391372,stimulus,
73,alternating,1444.0457705463,tap,e
74,alternating,1444.0894398812,stimulus,
74,alternating,1444.771722302,tap,b
75,alternating,1444.8395545106,stimulus,
75,alternating,1445.4596940822,tap,e
75,alternating,1452.2738028363,probe,3
0,random,1456.7885359166,stimulus,
0,random,1457.0845721706,tap,e
1,random,1457.5386617146,stimulus,
1,random,1457.5623917285,tap,b
1,random,1458.2663572856,tap,e
2,random,1458.2887754384,stimulus,
2,random,1459.0073906131,tap,e
3,random,1459.0388773899,stimulus,
3,random,1459.7603200385,tap,b
4,random,1459.7889811525,stimulus,
4,random,1460.5223150694,tap,e
5,random,1460.5390713316,stimulus,
5,random,1461.2333096176,tap,b
6,random,1461.2891763016,stimulus,
6,random,1461.9893339604,tap,b
7,random,1462.039276442,stimulus,
7,random,1462.7332786775,tap,b
8,random,1462.7893681304,stimulus,
8,random,1463.48621414,tap,e
9,random,1463.5394637429,stimulus,
9,random,1464.1822170692,tap,b
10,random,1464.2895756555,stimulus,
10,random,1464.9372033333,tap,e
11,random,1465.0396730792,stimulus,
11,random,1465.6761873685,tap,e
12,random,1465.7897723139,stimulus,
12,random,1466.4381585529,tap,b
13,random,1466.5398700394,stimulus,
13,random,1467.1421123377,tap,e
14,random,1467.2899731983,stimulus,
14,random,1467.8001325746,tap,b
15,random,1468.0400715275,stimulus,
15,random,1468.6911494058,tap,b
16,random,1468.790173479,stimulus,
16,random,1469.4980658653,tap,b
17,random,1469.5402760341,stimulus,
17,random,1470.2440604784,tap,b
18,random,1470.290364704,stimulus,
18,random,1470.9610450334,tap,e
19,random,1471.0404521664,stimulus,
19,random,1471.7520667244,tap,e
20,random,1471.7905504956,stimulus,
20,random,1472.4789756617,tap,b
21,random,1472.5410016931,stimulus,
21,random,1473.1470017818,tap,b
22,random,1473.2910997205,stimulus,
22,random,1473.936966981,tap,b
23,random,1474.0412049923,stimulus,
23,random,1474.6629443944,tap,e
24,random,1474.7912912473,stimulus,
24,random,1475.346934106,tap,b
25,random,1475.5415296372,stimulus,
25,random,1476.1878822802,tap,e
26,random,1476.2916324942,stimulus,
26,random,1476.9469188321,tap,b
27,random,1477.0417573866,stimulus,
27,random,1477.7572027839,tap,b
28,random,1477.7918647715,stimulus,
28,random,1478.5278290512,tap,e
29,random,1478.5419670248,stimulus,
29,random,1479.2788235873,tap,e
30,random,1479.2920828616,stimulus,
30,random,1479.9957945588,tap,e
31,random,1480.0421814926,stimulus,
32,random,1480.7922843496,stimulus,
32,random,1480.7997724618,tap,b
32,random,1481.4837455714,tap,e
33,random,1481.5423971679,stimulus,
33,random,1482.2747796384,tap,e
34,random,1482.2924909693,stimulus,
34,random,1483.0037285106,tap,b
35,random,1483.0425796391,stimulus,
35,random,1483.7727214414,tap,b
36,random,1483.7926701201,stimulus,
36,random,1484.4926997924,tap,b
37,random,1484.5427630159,stimulus,
37,random,1485.2036336678,tap,e
38,random,1485.2928513839,stimulus,
38,random,1485.9746961152,tap,b
39,random,1486.0429557502,stimulus,
39,random,1486.7246353669,tap,b
40,random,1486.7930483442,stimulus,
40,random,1487.5336466989,tap,e
41,random,1487.5431385233,stimulus,
41,random,1488.2486030914,tap,b
42,random,1488.2932380599,stimulus,
42,random,1488.9925776921,tap,b
43,random,1489.0433258242,stimulus,
43,random,1489.6725325105,tap,e
44,random,1489.7934184182,stimulus,
44,random,1490.4644935737,tap,e
45,random,1490.543509201,stimulus,
46,random,1491.2936383194,stimulus,
46,random,1491.3655283621,tap,e
47,random,1492.043781625,stimulus,
47,random,1492.0735309255,tap,b
47,random,1492.7654820576,tap,b
48,random,1492.7939001784,stimulus,
48,random,1493.5074828297,tap,b
49,random,1493.5441005346,stimulus,
49,random,1494.2504121073,tap,e
50,random,1494.2943733358,stimulus,
50,random,1495.0374100737,tap,e
51,random,1495.0444683446,stimulus,
51,random,1495.7103805755,tap,b
52,random,1495.7945552034,stimulus,
52,random,1496.4583789008,tap,b
53,random,1496.5446456843,stimulus,
53,random,1497.2533995643,tap,e
54,random,1497.2947527673,stimulus,
54,random,1497.8763180113,tap,e
55,random,1498.0448710189,stimulus,
55,random,1498.6163150712,tap,b
56,random,1498.7949714611,stimulus,
56,random,1499.2752955083,tap,e
57,random,1499.5450782423,stimulus,
57,random,1500.0712971999,tap,b
58,random,1500.2951801937,stimulus,
58,random,1500.906247821,tap,e
59,random,1501.045270071,stimulus,
59,random,1501.7482410166,tap,b
60,random,1501.7953684002,stimulus,
60,random,1502.4722907852,tap,e
61,random,1502.545467635,stimulus,
61,random,1503.2121731403,tap,e
62,random,1503.2955774347,stimulus,
62,random,1504.0261919416,tap,b
63,random,1504.0456802917,stimulus,
64,random,1504.7957795265,stimulus,
64,random,1504.8011323178,tap,b
64,random,1505.5071082279,tap,e
65,random,1505.5458763464,stimulus,
65,random,1506.2471206825,tap,e
66,random,1506.2959632051,stimulus,
67,random,1507.0460627417,stimulus,
67,random,1507.064116074,tap,b
68,random,1507.7962090658,stimulus,
68,random,1507.8181044061,tap,b
68,random,1508.4370534624,tap,e
69,random,1508.5463393917,stimulus,
69,random,1509.2490585903,tap,e
70,random,1509.2964292689,stimulus,
70,random,1510.0120452142,tap,e
71,random,1510.0465306167,stimulus,
71,random,1510.7780081265,tap,b
72,random,1510.7969220469,stimulus,
72,random,1511.5049671718,tap,e
73,random,1511.5470092075,stimulus,
73,random,1512.2459992918,tap,b
74,random,1512.2971162905,stimulus,
74,random,1513.0059764233,tap,b
75,random,1513.0472058659,stimulus,
75,random,1513.7690686964,tap,e
76,random,1513.7972894042,stimulus,
76,random,1514.4731722012,tap,e
77,random,1514.5473859223,stimulus,
77,random,1515.1868777074,tap,b
78,random,1515.2974764033,stimulus,
78,random,1515.9738491106,tap,e
79,random,1516.0475747325,stimulus,
79,random,1516.6718376408,tap,b
80,random,1516.7976842303,stimulus,
80,random,1517.3798513727,tap,e
81,random,1517.5477931244,stimulus,
81,random,1518.1418325183,tap,e
82,random,1518.2978923592,stimulus,
82,random,1518.8679874223,tap,e
83,random,1519.047999744,stimulus,
83,random,1519.5617385147,tap,b
84,random,1519.7980971677,stimulus,
84,random,1520.356778195,tap,b
85,random,1520.5482024395,stimulus,
85,random,1521.2246886443,tap,e
86,random,1521.2983080132,stimulus,
86,random,1521.9547172511,tap,b
86,random,1528.1801554009,probe,3
0,random,1532.6952775721,stimulus,
0,random,1532.9594569753,tap,b
1,random,1533.4454217832,stimulus,
1,random,1533.492921052,tap,e
1,random,1534.1513853174,tap,e
2,random,1534.1955451664,stimulus,
2,random,1534.9303439847,tap,b
3,random,1534.9456395715,stimulus,
3,random,1535.6723178917,tap,b
4,random,1535.695733071,stimulus,
5,random,1536.4458437763,stimulus,
5,random,1536.5293168935,tap,e
5,random,1537.1673021213,tap,b
6,random,1537.1959587075,stimulus,
6,random,1537.934305829,tap,e
7,random,1537.9460509996,stimulus,
7,random,1538.6212775642,tap,e
8,random,1538.6961420843,stimulus,
8,random,1539.4022326993,tap,e
9,random,1539.4462319615,stimulus,
9,random,1540.145223857,tap,b
10,random,1540.1963200277,stimulus,
10,random,1540.8191838389,tap,b
11,random,1540.9464153383,stimulus,
11,random,1541.6121859993,tap,e
12,random,1541.6965269491,stimulus,
12,random,1542.2982331533,tap,b
13,random,1542.446615619,stimulus,
13,random,1543.0401475949,tap,b
14,random,1543.1967160612,stimulus,
14,random,1543.8581222035,tap,e
15,random,1543.9468240497,stimulus,
15,random,1544.6000879605,tap,e
16,random,1544.6969293216,stimulus,
16,random,1545.3371208062,tap,b
17,random,1545.4470297638,stimulus,
17,random,1546.0711049184,tap,b
18,random,1546.197123867,stimulus,
18,random,1546.8490454295,tap,e
19,random,1546.9472327611,stimulus,
19,random,1547.6000840364,tap,b
20,random,1547.6973504091,stimulus,
20,random,1548.3320224785,tap,e
21,random,1548.4476376994,stimulus,
21,random,1549.0230004307,tap,e
22,random,1549.1977242562,stimulus,
22,random,1549.825948707,tap,b
23,random,1549.9478180576,stimulus,
23,random,1550.6099459348,tap,b
24,random,1550.6979197072,stimulus,
24,random,1551.3509385119,tap,e
25,random,1551.4480228661,stimulus,
25,random,1552.0459103051,tap,e
26,random,1552.1981474567,stimulus,
26,random,1552.8259145974,tap,b
27,random,1552.9482838196,stimulus,
27,random,1553.5768614405,tap,e
28,random,1553.6983863748,stimulus,
28,random,1554.4348571668,tap,b
29,random,1554.4484789687,stimulus,
29,random,1555.0978468395,tap,e
30,random,1555.19856462,stimulus,
30,random,1555.8017737592,tap,b
31,random,1555.9486680808,stimulus,
31,random,1556.5867758616,tap,b
32,random,1556.6987784842,stimulus,
32,random,1557.354786557,tap,b
33,random,1557.4488798319,stimulus,
33,random,1558.1377761934,tap,e
34,random,1558.198992952,stimulus,
34,random,1558.8337063756,tap,b
35,random,1558.9490921868,stimulus,
35,random,1559.6047054335,tap,e
36,random,1559.6991844789,stimulus,
36,random,1560.4366921422,tap,b
37,random,1560.4492689227,stimulus,
37,random,1561.1736975191,tap,b
38,random,1561.1997349111,stimulus,
38,random,1561.8836482534,tap,e
39,random,1561.9498256939,stimulus,
39,random,1562.6666240045,tap,e
40,random,1562.6999185898,stimulus,
40,random,1563.3736078079,tap,b
41,random,1563.4500178245,stimulus,
41,random,1564.1526033015,tap,e
42,random,1564.2001067962,stimulus,
42,random,1564.8675750886,tap,e
43,random,1564.9502150866,stimulus,
43,random,1565.6945627799,tap,e
44,random,1565.7003164344,stimulus,
44,random,1566.4035007913,tap,b
45,random,1566.4504075191,stimulus,
46,random,1567.2005143002,stimulus,
46,random,1567.2165283015,tap,b
46,random,1567.918465998,tap,b
47,random,1567.9506253073,stimulus,
47,random,1568.6744734369,tap,e
48,random,1568.7007314848,stimulus,
48,random,1569.3914607086,tap,b
49,random,1569.4508352473,stimulus,
49,random,1570.1414283347,tap,e
50,random,1570.2009308599,stimulus,
50,random,1570.8824109506,tap,e
51,random,1570.951035528,stimulus,
51,random,1571.5843721918,tap,e
52,random,1571.7011414036,stimulus,
52,random,1572.3064306243,tap,b
53,random,1572.4512653904,stimulus,
53,random,1573.1313801919,tap,e
54,random,1573.2013709642,stimulus,
54,random,1573.8133372132,tap,b
55,random,1573.9514855935,stimulus,
55,random,1574.6063173381,tap,b
56,random,1574.7015914691,stimulus,
56,random,1575.4012800455,tap,b
57,random,1575.4516928169,stimulus,
58,random,1576.2018005036,stimulus,
58,random,1576.2523035295,tap,e
58,random,1576.851227236,tap,b
59,random,1576.9519100014,stimulus,
59,random,1577.6802802179,tap,b
60,random,1577.702007425,stimulus,
60,random,1578.4011885835,tap,e
61,random,1578.4521015283,stimulus,
61,random,1579.099242918,tap,b
62,random,1579.202200763,stimulus,
62,random,1579.8521913603,tap,e
63,random,1579.9522909422,stimulus,
63,random,1580.6622643155,tap,e
64,random,1580.7023820268,stimulus,
64,random,1581.3191474654,tap,b
65,random,1581.4524734134,stimulus,
65,random,1582.0871343142,tap,e
66,random,1582.2025681203,stimulus,
66,random,1582.8191340329,tap,b
67,random,1582.952663431,stimulus,
67,random,1583.6090714614,tap,b
68,random,1583.7027671936,stimulus,
68,random,1584.3690534226,tap,b
69,random,1584.45285043,stimulus,
69,random,1585.1180765449,tap,e
70,random,1585.2029454388,stimulus,
70,random,1585.8720075246,tap,b
71,random,1585.9530365235,stimulus,
71,random,1586.6019833068,tap,e
72,random,1586.7031390787,stimulus,
72,random,1587.4100084791,tap,e
73,random,1587.4532274467,stimulus,
73,random,1588.0389751909,tap,e
74,random,1588.2033194369,stimulus,
74,random,1588.8249377953,tap,b
75,random,1588.9534322552,stimulus,
75,random,1589.5698907074,tap,b
76,random,1589.7035299807,stimulus,
76,random,1590.3019160838,tap,e
77,random,1590.4536355544,stimulus,
77,random,1591.0919156944,tap,b
78,random,1591.2037356947,stimulus,
78,random,1591.7738422283,tap,b
79,random,1591.9538506259,stimulus,
79,random,1592.6338667208,tap,b
80,random,1592.703970085,stimulus,
80,random,1593.3948239749,tap,e
81,random,1593.4540726402,stimulus,
81,random,1594.0978235967,tap,b
82,random,1594.2041715731,stimulus,
82,random,1594.8417628804,tap,e
83,random,1594.9542735245,stimulus,
83,random,1595.5527574286,tap,b
84,random,1595.7043790982,stimulus,
84,random,1596.3017669675,tap,e
84,random,1602.9784807708,probe,1
0,alternating,1607.495449086,stimulus,
0,alternating,1607.7425036623,tap,b
1,alternating,1608.2455760914,stimulus,
1,alternating,1608.2844737056,tap,e
1,alternating,1608.9734168545,tap,b
2,alternating,1608.9956925319,stimulus,
2,alternating,1609.6484668342,tap,e
3,alternating,1609.7458210466,stimulus,
3,alternating,1610.3813896248,tap,b
4,alternating,1610.4959782375,stimulus,
4,alternating,1611.1213278231,tap,e
5,alternating,1611.2461170152,stimulus,
5,alternating,1611.8433267901,tap,b
6,alternating,1611.9962180611,stimulus,
6,alternating,1612.6253734321,tap,e
7,alternating,1612.7463203144,stimulus,
7,alternating,1613.2893070048,tap,b
8,alternating,1613.4964273974,stimulus,
8,alternating,1614.120269822,tap,e
9,alternating,1614.2465230099,stimulus,
10,alternating,1614.9966536376,stimulus,
10,alternating,1615.0073136401,tap,b
10,alternating,1615.6762492488,tap,e
11,alternating,1615.7467872838,stimulus,
11,alternating,1616.3755273026,tap,b
12,alternating,1616.4968813871,stimulus,
12,alternating,1617.1442226046,tap,e
13,alternating,1617.246973981,stimulus,
13,alternating,1617.7902404907,tap,b
14,alternating,1617.9970774418,stimulus,
14,alternating,1618.5881496029,tap,e
15,alternating,1618.7471947878,stimulus,
15,alternating,1619.3701624371,tap,b
16,alternating,1619.4972946263,stimulus,
16,alternating,1620.1110994729,tap,e
17,alternating,1620.2473829943,stimulus,
17,alternating,1620.8840925837,tap,b
18,alternating,1620.9974780031,stimulus,
18,alternating,1621.6610988541,tap,e
19,alternating,1621.7475760304,stimulus,
19,alternating,1622.4110459541,tap,b
20,alternating,1622.4976692281,stimulus,
20,alternating,1623.1090978737,tap,e
21,alternating,1623.2477714814,stimulus,
21,alternating,1623.8210390386,tap,b
22,alternating,1623.9978640754,stimulus,
22,alternating,1624.6500038788,tap,e
23,alternating,1624.7479642157,stimulus,
23,alternating,1625.4851018051,tap,b
24,alternating,1625.4980549985,stimulus,
24,alternating,1626.2279598449,tap,e
25,alternating,1626.2481575537,stimulus,
25,alternating,1626.9589589148,tap,b
26,alternating,1626.9982567885,stimulus,
26,alternating,1627.7099836365,tap,e
27,alternating,1627.7483593437,stimulus,
27,alternating,1628.4088882959,tap,b
28,alternating,1628.4984555599,stimulus,
28,alternating,1629.2048646317,tap,e
29,alternating,1629.2485400038,stimulus,
29,alternating,1629.9972015041,tap,b
30,alternating,1629.9986316922,stimulus,
30,alternating,1630.6848367162,tap,e
31,alternating,1630.7487221731,stimulus,
31,alternating,1631.4358617396,tap,b
32,alternating,1631.4988183894,stimulus,
32,alternating,1632.1708317096,tap,e
33,alternating,1632.2489088703,stimulus,
33,alternating,1632.8498399113,tap,b
34,alternating,1632.9990044828,stimulus,
34,alternating,1633.6467495822,tap,e
35,alternating,1633.7490994916,stimulus,
35,alternating,1634.4227162646,tap,b
36,alternating,1634.4992038579,stimulus,
36,alternating,1635.219757846,tap,e
37,alternating,1635.2493118465,stimulus,
37,alternating,1635.8886955677,tap,b
38,alternating,1635.9994077609,stimulus,
38,alternating,1636.6286769311,tap,e
39,alternating,1636.7495048827,stimulus,
39,alternating,1637.3396781201,tap,b
40,alternating,1637.4995989859,stimulus,
40,alternating,1638.0866199536,tap,e
41,alternating,1638.2496982207,stimulus,
41,alternating,1638.8406224729,tap,b
42,alternating,1638.9997874942,stimulus,
42,alternating,1639.6266028868,tap,e
43,alternating,1639.7498912568,stimulus,
43,alternating,1640.3806214043,tap,b
44,alternating,1640.4999883786,stimulus,
44,alternating,1641.1645860318,tap,e
45,alternating,1641.2500903301,stimulus,
45,alternating,1641.8605300993,tap,b
46,alternating,1642.0001937908,stimulus,
46,alternating,1642.6365230431,tap,e
47,alternating,1642.7503268333,stimulus,
47,alternating,1643.3525277774,tap,b
48,alternating,1643.5004384441,stimulus,
48,alternating,1644.1134925778,tap,e
49,alternating,1644.2505274158,stimulus,
49,alternating,1644.8364764971,tap,b
50,alternating,1645.0006296691,stimulus,
50,alternating,1645.5824792603,tap,e
51,alternating,1645.7507470152,stimulus,
51,alternating,1646.3174256856,tap,b
52,alternating,1646.5008444388,stimulus,
52,alternating,1647.100384231,tap,e
53,alternating,1647.2509337124,stimulus,
53,alternating,1647.7654286293,tap,b
54,alternating,1648.0010555863,stimulus,
54,alternating,1648.5643791405,tap,e
55,alternating,1648.7511904399,stimulus,
55,alternating,1649.2933666501,tap,b
56,alternating,1649.5012884672,stimulus,
56,alternating,1650.0843494018,tap,e
57,alternating,1650.2513852872,stimulus,
57,alternating,1650.814323071,tap,b
58,alternating,1651.0014842201,stimulus,
58,alternating,1651.7003143214,tap,e
59,alternating,1651.751578927,stimulus,
59,alternating,1652.3492789141,tap,b
60,alternating,1652.5016639746,stimulus,
60,alternating,1653.1123195701,tap,e
61,alternating,1653.251762002,stimulus,
61,alternating,1653.8142174218,tap,b
62,alternating,1654.0018633497,stimulus,
63,alternating,1654.7519737531,stimulus,
63,alternating,1654.7922109989,tap,e
63,alternating,1655.4222320895,tap,b
64,alternating,1655.5020965326,stimulus,
64,alternating,1656.1241474488,tap,e
65,alternating,1656.2521975785,stimulus,
65,alternating,1656.9031553185,tap,b
66,alternating,1657.0022983225,stimulus,
66,alternating,1657.6111216593,tap,e
67,alternating,1657.7523951424,stimulus,
67,alternating,1658.4071474992,tap,b
68,alternating,1658.5024913587,stimulus,
68,alternating,1659.1600986582,tap,e
69,alternating,1659.2525803304,stimulus,
69,alternating,1659.8400601174,tap,b
70,alternating,1660.0026723206,stimulus,
70,alternating,1660.6350699141,tap,e
71,alternating,1660.7527739702,stimulus,
71,alternating,1661.4929998361,tap,b
72,alternating,1661.5028738087,stimulus,
72,alternating,1662.0800657802,tap,e
73,alternating,1662.2529769676,stimulus,
73,alternating,1662.9210483659,tap,b
74,alternating,1663.003081032,stimulus,
74,alternating,1663.6889636751,tap,e
75,alternating,1663.7531826816,stimulus,
75,alternating,1664.4559713069,tap,b
75,alternating,1671.185196678,probe,2
0,random,1675.7005935371,stimulus,
0,random,1675.978671543,tap,b
1,random,1676.4507244666,stimulus,
1,random,1676.4966045862,tap,e
1,random,1677.1746320616,tap,b
2,random,1677.2008324552,stimulus,
3,random,1677.9509615736,stimulus,
3,random,1677.9666565143,tap,b
3,random,1678.6925780846,tap,e
4,random,1678.7010783159,stimulus,
4,random,1679.4165324671,tap,b
5,random,1679.4511736266,stimulus,
5,random,1680.1835316469,tap,e
6,random,1680.2012580705,stimulus,
6,random,1680.9395559897,tap,e
7,random,1680.9513530793,stimulus,
7,random,1681.6765124662,tap,b
8,random,1681.7014547289,stimulus,
8,random,1682.4044679341,tap,b
9,random,1682.451538569,stimulus,
9,random,1683.1454979412,tap,e
10,random,1683.2016293519,stimulus,
10,random,1683.9464494479,tap,b
11,random,1683.9517150032,stimulus,
12,random,1684.701812125,stimulus,
12,random,1684.7324268432,tap,b
12,random,1685.3774012173,tap,b
13,random,1685.4519146801,stimulus,
13,random,1686.153411065,tap,e
14,random,1686.2020142168,stimulus,
14,random,1686.9113567136,tap,e
15,random,1686.9521155645,stimulus,
15,random,1687.6343309735,tap,b
16,random,1687.7022187234,stimulus,
16,random,1688.3483760664,tap,e
17,random,1688.4523227878,stimulus,
17,random,1689.1533214141,tap,e
18,random,1689.2024180985,stimulus,
18,random,1689.8812705431,tap,b
19,random,1689.9525236722,stimulus,
19,random,1690.662257071,tap,e
20,random,1690.702622907,stimulus,
20,random,1691.3922820555,tap,e
21,random,1691.452727877,stimulus,
21,random,1692.1182003054,tap,b
22,random,1692.2028186598,stimulus,
22,random,1692.8812143981,tap,b
23,random,1692.9529206113,stimulus,
23,random,1693.6501846899,tap,e
24,random,1693.7030126015,stimulus,
24,random,1694.3851549617,tap,b
25,random,1694.453097951,stimulus,
25,random,1695.1221564145,tap,b
26,random,1695.2031992987,stimulus,
26,random,1695.8861349333,tap,e
27,random,1695.9533066836,stimulus,
28,random,1696.7034382168,stimulus,
28,random,1696.7431248794,tap,b
28,random,1697.3711021111,tap,e
29,random,1697.4535471109,stimulus,
29,random,1698.1361331977,tap,e
30,random,1698.2036496661,stimulus,
30,random,1698.894048359,tap,b
31,random,1698.9537531268,stimulus,
31,random,1699.6720136221,tap,b
32,random,1699.7038843582,stimulus,
33,random,1700.4539844985,stimulus,
33,random,1700.457012706,tap,e
33,random,1701.1949628885,tap,b
34,random,1701.2040918834,stimulus,
34,random,1701.9469604881,tap,b
35,random,1701.9541793458,stimulus,
35,random,1702.6709465654,tap,e
36,random,1702.7042628841,stimulus,
36,random,1703.3789645233,tap,b
37,random,1703.4543612133,stimulus,
38,random,1704.2044619574,stimulus,
38,random,1704.2249207707,tap,b
38,random,1704.9078567071,tap,e
39,random,1704.9545645126,stimulus,
40,random,1705.7046577102,stimulus,
40,random,1705.7128391829,tap,e
40,random,1706.3668692012,tap,b
41,random,1706.4547859231,stimulus,
41,random,1707.1118480729,tap,b
42,random,1707.2048948172,stimulus,
42,random,1707.9328315701,tap,e
43,random,1707.9549798648,stimulus,
43,random,1708.6527978469,tap,b
44,random,1708.7050712513,stimulus,
44,random,1709.3747784008,tap,b
45,random,1709.4551725991,stimulus,
45,random,1710.1277090337,tap,e
46,random,1710.2052751542,stimulus,
46,random,1710.9107234222,tap,b
47,random,1710.955378615,stimulus,
47,random,1711.5797456632,tap,b
48,random,1711.7054781516,stimulus,
48,random,1712.4166921482,tap,e
49,random,1712.4555779901,stimulus,
49,random,1713.1457367084,tap,b
50,random,1713.2057104289,stimulus,
50,random,1713.8796417346,tap,b
51,random,1713.9558199267,stimulus,
51,random,1714.665639656,tap,e
52,random,1714.7059131244,stimulus,
52,random,1715.4306010141,tap,b
53,random,1715.4560033035,stimulus,
53,random,1716.1676079003,tap,b
54,random,1716.206096803,stimulus,
54,random,1716.869603553,tap,e
55,random,1716.9561878877,stimulus,
55,random,1717.6535277319,tap,e
56,random,1717.7062792743,stimulus,
56,random,1718.3975904742,tap,b
57,random,1718.4563649256,stimulus,
57,random,1719.1704888025,tap,e
58,random,1719.2064659715,stimulus,
58,random,1719.9355014759,tap,e
59,random,1719.9565636969,stimulus,
59,random,1720.6634804886,tap,b
60,random,1720.7066487445,stimulus,
61,random,1721.4567552238,stimulus,
61,random,1721.4794619498,tap,e
61,random,1722.1334811013,tap,e
62,random,1722.2068617031,stimulus,
62,random,1722.8646537378,tap,b
63,random,1722.956966975,stimulus,
63,random,1723.6394389606,tap,b
64,random,1723.7072962231,stimulus,
64,random,1724.3313789241,tap,e
65,random,1724.4574054191,stimulus,
65,random,1725.1343770064,tap,b
66,random,1725.2074949945,stimulus,
66,random,1725.8103301356,tap,e
67,random,1725.9576171702,stimulus,
67,random,1726.6793230363,tap,e
68,random,1726.7077399497,stimulus,
68,random,1727.4333089535,tap,e
69,random,1727.4578409956,stimulus,
69,random,1728.1422611521,tap,b
70,random,1728.2079589453,stimulus,
70,random,1728.9282460938,tap,b
71,random,1728.9580778007,stimulus,
71,random,1729.6802295062,tap,b
72,random,1729.7081788466,stimulus,
73,random,1730.4582934759,stimulus,
73,random,1730.4692070365,tap,e
73,random,1731.1422173832,tap,b
74,random,1731.2084005589,stimulus,
74,random,1731.8471636666,tap,e
75,random,1731.9585154901,stimulus,
75,random,1732.6651578957,tap,b
76,random,1732.7086340436,stimulus,
76,random,1733.3921253929,tap,e
77,random,1733.458725732,stimulus,
77,random,1734.114140962,tap,b
78,random,1734.2088300983,stimulus,
78,random,1734.8770998152,tap,b
79,random,1734.9589263145,stimulus,
79,random,1735.6430708776,tap,e
80,random,1735.7090309827,stimulus,
80,random,1736.310098462,tap,b
80,random,1742.8502884675,probe,1
0,alternating,1747.3657701478,stimulus,
0,alternating,1747.6308140632,tap,b
1,alternating,1748.1159119441,stimulus,
1,alternating,1748.1687836247,tap,e
2,alternating,1748.8660498163,stimulus,
2,alternating,1748.8737570751,tap,b
2,alternating,1749.572733576,tap,e
3,alternating,1749.616171992,stimulus,
