 'frameRate': 119.98754083679565, 'expName': 'FT-RNGT_MRI',,,
67,random,1070.4605376591,stimulus,
67,random,1070.5572538094,tap,e
68,random,1071.2106514573,stimulus,
68,random,1071.3222084712,tap,e
69,random,1071.9607649538,stimulus,
69,random,1072.0611787931,tap,b
70,random,1072.7108983724,stimulus,
70,random,1072.7691824032,tap,b
71,random,1073.4610182077,stimulus,
71,random,1073.5131242303,tap,e
72,random,1074.2111323078,stimulus,
72,random,1074.2731261018,tap,e
73,random,1074.9612651228,stimulus,
73,random,1074.99711701,tap,b
74,random,1075.7113970322,stimulus,
74,random,1075.7990935379,tap,b
75,random,1076.4615159619,stimulus,
75,random,1076.5950438893,tap,e
76,random,1077.2118558475,stimulus,
76,random,1077.305035196,tap,b
77,random,1077.961979305,stimulus,
77,random,1078.00497392,tap,b
78,random,1078.712085557,stimulus,
78,random,1078.7679538649,tap,b
78,random,1085.8859904373,probe,3
0,random,1090.4008291879,stimulus,
0,random,1090.7165719857,tap,b
1,random,1091.1509565695,stimulus,
1,random,1091.2775304267,tap,e
2,random,1091.9010748956,stimulus,
2,random,1091.9614978508,tap,e
3,random,1092.6512065031,stimulus,
3,random,1092.6865044916,tap,b
4,random,1093.4013266403,stimulus,
4,random,1093.478454698,tap,b
5,random,1094.1514368163,stimulus,
5,random,1094.2074050373,tap,b
6,random,1094.9015792905,stimulus,
6,random,1094.9604081645,tap,e
7,random,1095.6517259907,stimulus,
7,random,1095.7043901379,tap,e
7,random,1096.3813310473,tap,b
8,random,1096.4018391852,stimulus,
8,random,1097.126314868,tap,b
9,random,1097.1519318539,stimulus,
9,random,1097.8913042428,tap,b
10,random,1097.9020175799,stimulus,
11,random,1098.6521977856,stimulus,
11,random,1098.6882757601,tap,e
12,random,1099.4024428896,stimulus,
12,random,1099.4212857091,tap,e
12,random,1100.1501940909,tap,e
13,random,1100.1525494434,stimulus,
14,random,1100.9026647509,stimulus,
14,random,1100.9732009611,tap,e
15,random,1101.6527803603,stimulus,
15,random,1101.7421295067,tap,e
16,random,1102.4029004975,stimulus,
16,random,1102.4481330444,tap,b
17,random,1103.1530366328,stimulus,
17,random,1103.2181470503,tap,e
18,random,1103.9031751829,stimulus,
18,random,1103.9142154259,tap,b
19,random,1104.6533007534,stimulus,
19,random,1104.6870541644,tap,e
20,random,1105.4034435295,stimulus,
20,random,1105.5070582092,tap,e
21,random,1106.1535754389,stimulus,
21,random,1106.2150102026,tap,b
22,random,1106.9036934631,stimulus,
22,random,1106.9629422134,tap,e
23,random,1107.6538129965,stimulus,
23,random,1107.7139615682,tap,e
24,random,1108.4039280022,stimulus,
24,random,1108.4429345464,tap,b
25,random,1109.1540342542,stimulus,
25,random,1109.1638981792,tap,e
25,random,1109.8929110019,tap,b
26,random,1109.9041474487,stimulus,
27,random,1110.6542467581,stimulus,
27,random,1110.6908001497,tap,b
28,random,1111.4043662916,stimulus,
28,random,1111.4078312526,tap,e
29,random,1112.1544951824,stimulus,
29,random,1112.1917941489,tap,b
30,random,1112.9046195455,stimulus,
30,random,1113.028828391,tap,e
31,random,1113.6547442105,stimulus,
31,random,1113.7677543406,tap,e
32,random,1114.4048643476,stimulus,
32,random,1114.4946964575,tap,e
33,random,1115.1549847867,stimulus,
33,random,1115.1987304098,tap,e
34,random,1115.9051221294,stimulus,
34,random,1115.9866255343,tap,e
34,random,1116.6436354471,tap,b
35,random,1116.6552464925,stimulus,
35,random,1117.3916070006,tap,e
36,random,1117.4053361426,stimulus,
36,random,1118.0815749439,tap,b
37,random,1118.1554381686,stimulus,
37,random,1118.8655592717,tap,b
38,random,1118.9055278187,stimulus,
38,random,1119.6365023786,tap,e
39,random,1119.6558160875,stimulus,
39,random,1120.3135139214,tap,b
40,random,1120.4059265654,stimulus,
40,random,1121.1234883244,tap,e
41,random,1121.1560334211,stimulus,
41,random,1121.8624351018,tap,e
42,random,1121.9061251841,stimulus,
42,random,1122.6024395692,tap,e
43,random,1122.6562208713,stimulus,
44,random,1123.4063250103,stimulus,
44,random,1123.6554288112,tap,e
45,random,1124.156437903,stimulus,
45,random,1124.2273719543,tap,b
46,random,1124.906576755,stimulus,
46,random,1124.9353861293,tap,e
46,random,1125.6513350921,tap,b
47,random,1125.6566811958,stimulus,
47,random,1126.3293270508,tap,b
48,random,1126.4067859385,stimulus,
49,random,1127.1568885683,stimulus,
49,random,1127.2892739852,tap,e
50,random,1127.9069954239,stimulus,
50,random,1127.9122198812,tap,e
50,random,1128.6191929681,tap,b
51,random,1128.657087187,stimulus,
51,random,1129.351180242,tap,b
52,random,1129.4071780445,stimulus,
52,random,1130.1252007317,tap,e
53,random,1130.1572767501,stimulus,
53,random,1130.8761458308,tap,e
54,random,1130.9073691169,stimulus,
54,random,1131.5451187486,tap,b
55,random,1131.65746088,stimulus,
55,random,1132.4010742919,tap,e
56,random,1132.4075457004,stimulus,
56,random,1133.1121045737,tap,b
57,random,1133.1576398783,stimulus,
57,random,1133.8810219507,tap,b
58,random,1133.9077298302,stimulus,
59,random,1134.6578409118,stimulus,
59,random,1134.7099904011,tap,b
60,random,1135.4079719157,stimulus,
60,random,1135.4310240637,tap,e
61,random,1136.1581035232,stimulus,
61,random,1136.1759743788,tap,e
62,random,1136.9082281882,stimulus,
62,random,1136.9129174615,tap,e
63,random,1137.6583335346,stimulus,
63,random,1137.7038471058,tap,b
64,random,1138.4084340513,stimulus,
64,random,1138.4848729806,tap,e
65,random,1139.1585575089,stimulus,
65,random,1139.2478508126,tap,e
66,random,1139.9086933423,stimulus,
66,random,1139.9878495448,tap,b
66,random,1140.6278008862,tap,b
67,random,1140.6588080462,stimulus,
67,random,1141.3927483036,tap,b
68,random,1141.4089088648,stimulus,
68,random,1142.1107392963,tap,e
69,random,1142.1590072686,stimulus,
70,random,1142.9091361595,stimulus,
70,random,1142.9367598585,tap,b
71,random,1143.6592710874,stimulus,
71,random,1143.9687329454,tap,e
72,random,1144.4093993746,stimulus,
72,random,1144.4906637125,tap,e
73,random,1145.1595346043,stimulus,
73,random,1145.2126672261,tap,e
74,random,1145.9096683248,stimulus,
74,random,1145.9376267779,tap,e
75,random,1146.6597887639,stimulus,
75,random,1146.711575125,tap,b
76,random,1147.4098983362,stimulus,
76,random,1147.4935735674,tap,e
77,random,1148.1600139456,stimulus,
77,random,1148.2525425008,tap,e
78,random,1148.9101392142,stimulus,
78,random,1148.969489085,tap,b
79,random,1149.6602883292,stimulus,
79,random,1149.6864875878,tap,b
80,random,1150.4104311053,stimulus,
80,random,1150.466442793,tap,b
81,random,1151.1605497332,stimulus,
81,random,1151.1794115694,tap,e
81,random,1151.884416882,tap,b
82,random,1151.9106692666,stimulus,
82,random,1152.6303657241,tap,e
83,random,1152.6607595204,stimulus,
83,random,1159.9587588443,probe,2
0,alternating,1164.4735957837,stimulus,
0,alternating,1164.7599264084,tap,e
1,alternating,1165.2237373524,stimulus,
1,alternating,1165.2849448214,tap,b
2,alternating,1165.9738816377,stimulus,
2,alternating,1166.0379216875,tap,e
3,alternating,1166.724028036,stimulus,
3,alternating,1166.7479126923,tap,b
4,alternating,1167.4741662843,stimulus,
4,alternating,1167.4898532395,tap,e
5,alternating,1168.22428944,stimulus,
5,alternating,1168.2549549033,tap,b
6,alternating,1168.9743890512,stimulus,
6,alternating,1168.9977880273,tap,e
6,alternating,1169.7237615006,tap,b
7,alternating,1169.7245025476,stimulus,
7,alternating,1170.4527426288,tap,e
8,alternating,1170.4745928014,stimulus,
9,alternating,1171.2246909034,stimulus,
9,alternating,1171.2527432325,tap,b
10,alternating,1171.9748137572,stimulus,
10,alternating,1172.0176776702,tap,e
11,alternating,1172.7249538166,stimulus,
11,alternating,1172.7376741687,tap,b
11,alternating,1173.4396926541,tap,e
12,alternating,1173.475077576,stimulus,
12,alternating,1174.1856212721,tap,b
13,alternating,1174.2251651131,stimulus,
14,alternating,1174.9752952114,stimulus,
14,alternating,1175.0016568665,tap,e
15,alternating,1175.7254262153,stimulus,
15,alternating,1175.9395694984,tap,b
16,alternating,1176.4755427302,stimulus,
16,alternating,1176.4815209123,tap,e
17,alternating,1177.2256568303,stimulus,
17,alternating,1177.2335028736,tap,b
18,alternating,1177.9757603656,stimulus,
18,alternating,1178.0104815146,tap,e
18,alternating,1178.714460228,tap,b
19,alternating,1178.7258569583,stimulus,
20,alternating,1179.4759623047,stimulus,
20,alternating,1179.4784275313,tap,e
20,alternating,1180.2044302842,tap,b
21,alternating,1180.2260646326,stimulus,
21,alternating,1180.9273686339,tap,e
22,alternating,1180.9761491512,stimulus,
22,alternating,1181.7003890874,tap,b
23,alternating,1181.7262451402,stimulus,
24,alternating,1182.4763713144,stimulus,
24,alternating,1182.5143585038,tap,e
24,alternating,1183.2093402115,tap,b
25,alternating,1183.2264938664,stimulus,
25,alternating,1183.8693321219,tap,e
26,alternating,1183.9765977035,stimulus,
26,alternating,1184.6482447297,tap,b
27,alternating,1184.726690674,stimulus,
28,alternating,1185.4768219797,stimulus,
28,alternating,1185.4912695298,tap,e
28,alternating,1186.206184649,tap,b
29,alternating,1186.2269505687,stimulus,
30,alternating,1186.9770432373,stimulus,
30,alternating,1187.012181546,tap,e
31,alternating,1187.7271763541,stimulus,
31,alternating,1187.7281449977,tap,b
32,alternating,1188.4773073579,stimulus,
32,alternating,1188.4781111903,tap,e
32,alternating,1189.2260899882,tap,b
33,alternating,1189.2274024414,stimulus,
33,alternating,1189.9450366449,tap,e
34,alternating,1189.9774899785,stimulus,
34,alternating,1190.7150470286,tap,b
35,alternating,1190.7275793267,stimulus,
36,alternating,1191.4776837676,stimulus,
36,alternating,1191.5119862476,tap,e
36,alternating,1192.1820111202,tap,b
37,alternating,1192.2277954529,stimulus,
37,alternating,1192.9769632465,tap,e
38,alternating,1192.9778965734,stimulus,
38,alternating,1193.7209129217,tap,b
39,alternating,1193.7279874309,stimulus,
40,alternating,1194.4781012291,stimulus,
40,alternating,1194.4859086354,tap,e
41,alternating,1195.228219857,stimulus,
41,alternating,1195.263919007,tap,b
42,alternating,1195.9783511627,stimulus,
42,alternating,1195.9958760957,tap,e
42,alternating,1196.7058323875,tap,b
43,alternating,1196.7284613388,stimulus,
43,alternating,1197.4658297312,tap,e
44,alternating,1197.4785540074,stimulus,
45,alternating,1198.2286653908,stimulus,
45,alternating,1198.2503033614,tap,b
45,alternating,1198.8687257009,tap,e
46,alternating,1198.9787728502,stimulus,
46,alternating,1199.648715619,tap,b
47,alternating,1199.728873367,stimulus,
47,alternating,1200.4717378837,tap,e
48,alternating,1200.4789657337,stimulus,
48,alternating,1201.1746770182,tap,b
49,alternating,1201.2290677598,stimulus,
50,alternating,1201.9791806525,stimulus,
50,alternating,1202.0986498153,tap,e
51,alternating,1202.7292953563,stimulus,
51,alternating,1202.7605962184,tap,b
52,alternating,1203.4794351139,stimulus,
52,alternating,1203.5021008911,tap,e
53,alternating,1204.2295790973,stimulus,
53,alternating,1204.3065468716,tap,b
54,alternating,1204.9796968197,stimulus,
54,alternating,1205.0195579073,tap,e
55,alternating,1205.7298462365,stimulus,
55,alternating,1205.7915116153,tap,b
56,alternating,1206.4799875033,stimulus,
56,alternating,1206.4984831929,tap,e
57,alternating,1207.2301009997,stimulus,
57,alternating,1207.2684371302,tap,b
58,alternating,1207.9802157036,stimulus,
58,alternating,1208.012422424,tap,e
59,alternating,1208.7303370481,stimulus,
59,alternating,1208.8444075849,tap,b
60,alternating,1209.480447526,stimulus,
60,alternating,1209.5293762527,tap,e
61,alternating,1210.230578228,stimulus,
61,alternating,1210.2544031175,tap,b
61,alternating,1210.9683257468,tap,e
62,alternating,1210.9806862911,stimulus,
63,alternating,1211.7307880153,stimulus,
63,alternating,1211.7812857695,tap,b
64,alternating,1212.4809123784,stimulus,
64,alternating,1212.5003151337,tap,e
65,alternating,1213.2310291951,stimulus,
65,alternating,1213.2352336939,tap,b
66,alternating,1213.9811589916,stimulus,
66,alternating,1214.0032331385,tap,e
67,alternating,1214.7312800343,stimulus,
67,alternating,1214.7721906619,tap,b
68,alternating,1215.4814149622,stimulus,
68,alternating,1215.5211888146,tap,e
69,alternating,1216.2315598512,stimulus,
69,alternating,1216.2991877158,tap,b
70,alternating,1216.9816778754,stimulus,
70,alternating,1217.3891046461,tap,e
71,alternating,1217.7317946922,stimulus,
71,alternating,1217.8961169738,tap,b
72,alternating,1218.4819305257,stimulus,
72,alternating,1218.5260459178,tap,e
72,alternating,1219.2310406655,tap,b
73,alternating,1219.2320403999,stimulus,
74,alternating,1219.9821560093,stimulus,
74,alternating,1219.9910358963,tap,e
75,alternating,1220.7322758446,stimulus,
75,alternating,1220.7549917293,tap,b
76,alternating,1221.4824805003,stimulus,
76,alternating,1221.5169975973,tap,e
77,alternating,1222.2325994301,stimulus,
77,alternating,1222.307899773,tap,b
78,alternating,1222.9827216802,stimulus,
78,alternating,1223.0319293183,tap,e
79,alternating,1223.7329341842,stimulus,
79,alternating,1223.773919973,tap,b
80,alternating,1224.4831922678,stimulus,
80,alternating,1224.5588647944,tap,e
81,alternating,1225.2333259883,stimulus,
81,alternating,1225.289882821,tap,b
82,alternating,1225.9834594069,stimulus,
82,alternating,1226.0008183212,tap,e
82,alternating,1233.4397614764,probe,4
0,random,1237.9546886697,stimulus,
0,random,1238.5883512231,tap,b
1,random,1238.7048012605,stimulus,
2,random,1239.4549078143,stimulus,
2,random,1239.5453469489,tap,b
3,random,1240.2050237256,stimulus,
3,random,1240.2133234527,tap,e
3,random,1240.893268093,tap,b
4,random,1240.955116696,stimulus,
5,random,1241.705222948,stimulus,
5,random,1241.7712588443,tap,e
6,random,1242.4553364444,stimulus,
6,random,1242.5482223926,tap,b
7,random,1243.2054683538,stimulus,
7,random,1243.2172315327,tap,b
7,random,1243.9211625534,tap,e
8,random,1243.9555797373,stimulus,
9,random,1244.7057056096,stimulus,
9,random,1244.7311710657,tap,e
10,random,1245.4558459709,stimulus,
10,random,1245.4761621308,tap,e
11,random,1246.2059842192,stimulus,
11,random,1246.2331234455,tap,e
12,random,1246.9561116008,stimulus,
12,random,1246.9910488759,tap,b
12,random,1247.6790218782,tap,e
13,random,1247.7062118157,stimulus,
13,random,1248.4120475236,tap,e
14,random,1248.4562960325,stimulus,
14,random,1249.1329999879,tap,e
15,random,1249.2063835696,stimulus,
15,random,1249.89497718,tap,b
16,random,1249.9564892178,stimulus,
17,random,1250.7066057328,stimulus,
17,random,1250.7149751878,tap,b
17,random,1251.4459071865,tap,b
18,random,1251.4567258699,stimulus,
19,random,1252.2068435923,stimulus,
19,random,1252.2378703726,tap,b
19,random,1252.9288326169,tap,e
20,random,1252.9569516554,stimulus,
21,random,1253.7070702833,stimulus,
21,random,1253.7758747676,tap,b
22,random,1254.4572079278,stimulus,
22,random,1254.4698057279,tap,e
23,random,1255.2073159909,stimulus,
23,random,1255.2447761464,tap,e
24,random,1255.9574409577,stimulus,
24,random,1255.9907699645,tap,b
25,random,1256.7075665282,stimulus,
25,random,1256.7357232982,tap,b
25,random,1257.429749342,tap,e
26,random,1257.4576601024,stimulus,
27,random,1258.2077572988,stimulus,
27,random,1258.2786560334,tap,e
28,random,1258.9578789452,stimulus,
28,random,1259.0146679022,tap,e
29,random,1259.7080138731,stimulus,
29,random,1259.7426148849,tap,b
30,random,1260.4581554418,stimulus,
30,random,1260.5145987781,tap,b
31,random,1261.2082692401,stimulus,
31,random,1261.3025775156,tap,b
32,random,1261.9583706624,stimulus,
32,random,1261.9735203207,tap,b
33,random,1262.7084829514,stimulus,
33,random,1262.7165330468,tap,e
34,random,1263.4586015793,stimulus,
34,random,1263.4855098887,tap,e
35,random,1264.208749185,stimulus,
35,random,1264.236493323,tap,e
36,random,1264.9588886407,stimulus,
36,random,1264.9954492768,tap,b
36,random,1265.6783904035,tap,b
37,random,1265.7090048538,stimulus,
37,random,1266.4424008717,tap,e
38,random,1266.4591056724,stimulus,
39,random,1267.2092022651,stimulus,
39,random,1267.2353248533,tap,e
40,random,1267.9593064041,stimulus,
40,random,1268.0023097728,tap,b
41,random,1268.7094307672,stimulus,
41,random,1268.7423217865,tap,b
42,random,1269.459553621,stimulus,
42,random,1269.5312742991,tap,e
43,random,1270.2096565526,stimulus,
43,random,1270.2282446089,tap,e
44,random,1270.9597631064,stimulus,
44,random,1270.9992136751,tap,e
45,random,1271.7098723769,stimulus,
45,random,1271.7191908551,tap,b
45,random,1272.4581865326,tap,b
46,random,1272.4599861752,stimulus,
46,random,1273.1931364855,tap,b
47,random,1273.210076429,stimulus,
48,random,1273.9601941513,stimulus,
48,random,1274.0111443819,tap,b
48,random,1274.685066166,tap,e
49,random,1274.7106043684,stimulus,
50,random,1275.4607223926,stimulus,
50,random,1275.5671126029,tap,e
51,random,1276.2110275651,stimulus,
51,random,1276.2690043104,tap,b
52,random,1276.9611392504,stimulus,
52,random,1277.3120091884,tap,e
53,random,1277.7112663302,stimulus,
53,random,1277.8549736181,tap,e
54,random,1278.4613928063,stimulus,
54,random,1278.5479772886,tap,e
55,random,1279.2115123397,stimulus,
55,random,1279.2579592379,tap,b
56,random,1279.9616243269,stimulus,
56,random,1280.0038869503,tap,b
57,random,1280.7117471807,stimulus,
57,random,1280.7279152882,tap,e
58,random,1281.4618763734,stimulus,
58,random,1281.4842402985,tap,e
59,random,1282.2119925865,stimulus,
59,random,1282.2158245997,tap,b
60,random,1282.9621332496,stimulus,
60,random,1283.04182856,tap,b
60,random,1283.6807554152,tap,e
61,random,1283.7122527831,stimulus,
62,random,1284.4623825795,stimulus,
62,random,1284.5067699404,tap,e
63,random,1285.2125042259,stimulus,
63,random,1285.2876983169,tap,e
64,random,1285.9626294946,stimulus,
64,random,1286.0387481587,tap,b
65,random,1286.7127677429,stimulus,
65,random,1286.7766629036,tap,b
66,random,1287.4628875782,stimulus,
66,random,1287.495640651,tap,b
67,random,1288.2130019802,stimulus,
67,random,1288.3286095482,tap,e
68,random,1288.9631230229,stimulus,
68,random,1289.0566006013,tap,b
69,random,1289.7132316896,stimulus,
70,random,1290.4633838231,stimulus,
70,random,1290.6835155514,tap,b
71,random,1291.21352509,stimulus,
71,random,1291.3175225182,tap,e
72,random,1291.9636470382,stimulus,
72,random,1292.1035042018,tap,b
73,random,1292.7137662698,stimulus,
73,random,1292.8104637053,tap,e
74,random,1293.463870107,stimulus,
74,random,1293.5634321195,tap,e
75,random,1294.2139772645,stimulus,
75,random,1294.2803956074,tap,b
76,random,1294.9640892516,stimulus,
76,random,1295.076392444,tap,e
77,random,1295.7142377629,stimulus,
77,random,1295.7653968752,tap,b
78,random,1296.4643711816,stimulus,
78,random,1296.552345995,tap,b
79,random,1297.2144994687,stimulus,
79,random,1297.3253018522,tap,b
80,random,1297.9646168892,stimulus,
80,random,1298.0073208206,tap,b
80,random,1298.7005098283,tap,b
81,random,1298.714711369,stimulus,
81,random,1306.2960113255,probe,5
0,random,1310.8132310859,stimulus,
0,random,1311.0788567651,tap,b
1,random,1311.5633599768,stimulus,
1,random,1311.6367951752,tap,b
2,random,1312.3134538528,stimulus,
2,random,1312.3267462148,tap,e
3,random,1313.0635709715,stimulus,
3,random,1313.1077428099,tap,e
4,random,1313.8137134457,stimulus,
4,random,1313.8527326676,tap,b
5,random,1314.5638477699,stimulus,
5,random,1314.5827301321,tap,e
6,random,1315.3139796793,stimulus,
6,random,1315.3417540026,tap,b
7,random,1316.0640995146,stimulus,
7,random,1316.0916507691,tap,e
7,random,1316.7936402767,tap,b
8,random,1316.8141961073,stimulus,
9,random,1317.5642942093,stimulus,
9,random,1317.567616696,tap,e
10,random,1318.3144022723,stimulus,
10,random,1318.3305423076,tap,e
10,random,1319.0515412572,tap,b
11,random,1319.064519391,stimulus,
12,random,1319.8146413393,stimulus,
12,random,1319.8235185096,tap,b
13,random,1320.5647584579,stimulus,
13,random,1320.6055365724,tap,e
14,random,1321.3148544469,stimulus,
14,random,1321.3614332544,tap,e
14,random,1322.0404370216,tap,e
15,random,1322.0649576803,stimulus,
16,random,1322.8150615175,stimulus,
16,random,1322.831392927,tap,b
17,random,1323.5651825602,stimulus,
17,random,1323.6833821328,tap,e
18,random,1324.3153102437,stimulus,
18,random,1324.3254171597,tap,b
18,random,1325.0473295139,tap,e
19,random,1325.0654318901,stimulus,
20,random,1325.8155514235,stimulus,
20,random,1325.8523426747,tap,b
20,random,1326.5622880998,tap,e
21,random,1326.5658064886,stimulus,
21,random,1327.2532735867,tap,b
22,random,1327.3158985535,stimulus,
23,random,1328.0660135592,stimulus,
23,random,1328.0668222211,tap,e
23,random,1328.7911913501,tap,e
24,random,1328.8161270556,stimulus,
24,random,1329.5371700756,tap,e
25,random,1329.5662275724,stimulus,
26,random,1330.3163184299,stimulus,
26,random,1330.3201060709,tap,b
26,random,1331.0571711019,tap,b
27,random,1331.0664156263,stimulus,
27,random,1331.8140910628,tap,e
28,random,1331.8165161431,stimulus,
29,random,1332.5666233006,stimulus,
29,random,1332.6340715631,tap,b
30,random,1333.3167431359,stimulus,
30,random,1333.3630436357,tap,b
30,random,1334.0240201879,tap,b
31,random,1334.066873536,stimulus,
31,random,1334.817002125,tap,e
32,random,1334.8172001401,stimulus,
33,random,1335.5672937142,stimulus,
33,random,1335.6479676294,tap,b
33,random,1336.3059594673,tap,b
34,random,1336.3173948347,stimulus,
34,random,1337.0549292459,tap,b
35,random,1337.0674896163,stimulus,
35,random,1337.7148773877,tap,b
36,random,1337.8175883219,stimulus,
36,random,1338.3898897636,tap,e
37,random,1338.5676831035,stimulus,
37,random,1339.232805897,tap,b
38,random,1339.3177806018,stimulus,
38,random,1339.9728179107,tap,b
39,random,1340.067896513,stimulus,
39,random,1340.7898339209,tap,b
40,random,1340.8180033687,stimulus,
41,random,1341.5681144503,stimulus,
41,random,1341.6017607037,tap,e
41,random,1342.3177537369,tap,b
42,random,1342.3182255319,stimulus,
43,random,1343.0683239357,stimulus,
43,random,1343.1656938978,tap,b
44,random,1343.8184280747,stimulus,
44,random,1343.8861126874,tap,b
44,random,1344.5486733597,tap,b
45,random,1344.5685349303,stimulus,
46,random,1345.3186475212,stimulus,
46,random,1345.386640325,tap,e
47,random,1346.0687902973,stimulus,
47,random,1346.0846272729,tap,b
48,random,1346.8191667069,stimulus,
48,random,1346.8565770568,tap,b
49,random,1347.5692868441,stimulus,
49,random,1347.6235465818,tap,b
49,random,1348.306497066,tap,e
50,random,1348.3193894738,stimulus,
50,random,1349.0434700321,tap,b
51,random,1349.0694733887,stimulus,
52,random,1349.8195784333,stimulus,
52,random,1349.8244678346,tap,e
53,random,1350.5697118519,stimulus,
53,random,1350.6144584168,tap,b
54,random,1351.3198531187,stimulus,
54,random,1351.3209874792,tap,e
55,random,1352.0699765763,stimulus,
55,random,1352.0783686702,tap,e
55,random,1352.8023619932,tap,b
56,random,1352.8200755838,stimulus,
57,random,1353.5701736857,stimulus,
57,random,1353.5934117746,tap,b
57,random,1354.3143449204,tap,b
58,random,1354.3202775229,stimulus,
58,random,1355.0652879066,tap,e
59,random,1355.0703641545,stimulus,
59,random,1355.8073069354,tap,b
60,random,1355.8204568231,stimulus,
60,random,1356.5652393084,tap,e
61,random,1356.5705440583,stimulus,
61,random,1357.3021718263,tap,b
62,random,1357.320640651,stimulus,
63,random,1358.0707426771,stimulus,
63,random,1358.0801462776,tap,b
64,random,1358.8208664365,stimulus,
64,random,1358.8771383207,tap,e
65,random,1359.5709865736,stimulus,
65,random,1359.6351189901,tap,e
66,random,1360.3211009756,stimulus,
66,random,1360.3490573157,tap,e
67,random,1361.0712365072,stimulus,
67,random,1361.1040753061,tap,b
68,random,1361.8216467243,stimulus,
68,random,1361.8740757287,tap,b
69,random,1362.5717620318,stimulus,
69,random,1362.6066265606,tap,b
70,random,1363.3218728116,stimulus,
70,random,1363.3642534592,tap,e
71,random,1364.0719875154,stimulus,
71,random,1364.1529925624,tap,b
72,random,1364.8221133877,stimulus,
72,random,1364.8809111709,tap,b
73,random,1365.5722428823,stimulus,
73,random,1365.6439385067,tap,e
74,random,1366.3223714713,stimulus,
74,random,1366.422870433,tap,e
75,random,1367.0724876844,stimulus,
75,random,1367.0878773152,tap,b
76,random,1367.8226093309,stimulus,
76,random,1367.9098358528,tap,e
77,random,1368.5727352032,stimulus,
77,random,1368.6038003188,tap,b
78,random,1369.3228547367,stimulus,
78,random,1369.3927561517,tap,b
78,random,1370.0597431842,tap,e
79,random,1370.0730346406,stimulus,
79,random,1370.8037553428,tap,b
80,random,1370.8231493444,stimulus,
81,random,1371.5732616334,stimulus,
81,random,1371.5757168989,tap,b
81,random,1378.5098494361,probe,3
0,random,1383.0253395837,stimulus,
0,random,1383.2563367825,tap,e
1,random,1383.7754705875,stimulus,
1,random,1383.8234164835,tap,b
2,random,1384.525604308,stimulus,
2,random,1384.5902761344,tap,b
3,random,1385.2757395378,stimulus,
3,random,1385.3182409263,tap,e
4,random,1386.0258536379,stimulus,
4,random,1386.0621640385,tap,b
5,random,1386.775961701,stimulus,
5,random,1386.8731789259,tap,b
6,random,1387.5260917993,stimulus,
6,random,1387.5831415566,tap,b
7,random,1388.2762197846,stimulus,
7,random,1388.3260927048,tap,e
8,random,1389.0263444495,stimulus,
8,random,1389.1270936466,tap,e
9,random,1389.7764673034,stimulus,
9,random,1389.853015805,tap,e
10,random,1390.5265792905,stimulus,
10,random,1390.5460230977,tap,e
11,random,1391.2767166333,stimulus,
11,random,1391.2920298954,tap,b
11,random,1391.9409716017,tap,e
12,random,1392.0268307334,stimulus,
12,random,1392.731954372,tap,b
13,random,1392.7769203835,stimulus,
14,random,1393.5270233151,stimulus,
14,random,1393.5649057618,tap,b
15,random,1394.2771368115,stimulus,
15,random,1394.2874667963,tap,e
16,random,1395.0272475912,stimulus,
16,random,1395.0343118374,tap,b
17,random,1395.7773520321,stimulus,
17,random,1395.8648447876,tap,e
18,random,1396.5274899785,stimulus,
18,random,1396.6368310956,tap,e
19,random,1397.2776261138,stimulus,
19,random,1397.3608446427,tap,b
20,random,1398.0277559103,stimulus,
21,random,1398.7779107604,stimulus,
21,random,1398.8587531091,tap,e
22,random,1399.5280227476,stimulus,
22,random,1399.5687468306,tap,b
23,random,1400.2781579773,stimulus,
23,random,1400.3317406607,tap,e
24,random,1401.0285615537,stimulus,
24,random,1401.0576972302,tap,b
25,random,1401.7787133853,stimulus,
25,random,1401.8496607182,tap,b
26,random,1402.5288410688,stimulus,
26,random,1402.599583444,tap,b
26,random,1403.27860985,tap,e
27,random,1403.2789391708,stimulus,
28,random,1404.0290831542,stimulus,
28,random,1404.0605216609,tap,e
29,random,1404.7792168747,stimulus,
29,random,1404.836583275,tap,b
30,random,1405.5293382193,stimulus,
30,random,1405.5545051436,tap,b
31,random,1406.2794628843,stimulus,
31,random,1406.3425219145,tap,e
32,random,1407.0295923788,stimulus,
32,random,1407.0344549154,tap,e
33,random,1407.7797113086,stimulus,
33,random,1407.8104145034,tap,b
34,random,1408.5298160513,stimulus,
34,random,1408.5444015479,tap,b
35,random,1409.2799256236,stimulus,
35,random,1409.3303910797,tap,e
36,random,1410.030043346,stimulus,
36,random,1410.0833296105,tap,e
36,random,1410.7743150974,tap,e
37,random,1410.7801456739,stimulus,
37,random,1411.502321545,tap,b
38,random,1411.530243474,stimulus,
38,random,1412.253281133,tap,b
39,random,1412.2803397648,stimulus,
40,random,1413.0304327353,stimulus,
40,random,1413.0312347565,tap,b
41,random,1413.780537478,stimulus,
41,random,1413.8302120813,tap,e
42,random,1414.5306841781,stimulus,
42,random,1414.5932363985,tap,e
43,random,1415.2808224264,stimulus,
43,random,1415.2972126971,tap,e
44,random,1416.0309790877,stimulus,
44,random,1416.0981891889,tap,e
45,random,1416.7811094878,stimulus,
45,random,1416.7821080148,tap,b
45,random,1417.5201021468,tap,e
46,random,1417.5312181546,stimulus,
46,random,1418.2120656347,tap,b
