 'frameRate': 120.00275299491618, 'expName': 'FT-RNGT_MRI',,,
5,random,1446.5600748846,tap,e
6,random,1447.1728964825,stimulus,
6,random,1447.2660376379,tap,e
7,random,1447.9230075657,stimulus,
7,random,1447.9980216322,tap,b
8,random,1448.6731358548,stimulus,
9,random,1449.4232837645,stimulus,
10,random,1450.1734283537,stimulus,
11,random,1450.9235439648,stimulus,
11,random,1451.3719627195,tap,b
11,random,1451.3789519058,tap,e
12,random,1451.6736577647,stimulus,
13,random,1452.423802354,stimulus,
13,random,1452.4409888579,tap,b
14,random,1453.1739215873,stimulus,
14,random,1453.2289195468,tap,e
15,random,1453.9240495745,stimulus,
15,random,1453.9879070234,tap,b
16,random,1454.6741890322,stimulus,
16,random,1454.761894355,tap,b
17,random,1455.4243127934,stimulus,
17,random,1455.5579084602,tap,e
18,random,1456.1744359509,stimulus,
19,random,1456.9247559188,stimulus,
20,random,1457.6748851134,stimulus,
20,random,1458.0308098932,tap,b
21,random,1458.4250097802,stimulus,
21,random,1458.5428669489,tap,b
22,random,1459.1751441063,stimulus,
22,random,1459.2247995069,tap,b
23,random,1459.9252548877,stimulus,
23,random,1460.0277738201,tap,e
24,random,1460.675367782,stimulus,
24,random,1460.8577718399,tap,b
25,random,1461.4254782615,stimulus,
25,random,1461.5537371047,tap,b
26,random,1462.1755984004,stimulus,
26,random,1462.1907615599,tap,b
27,random,1462.9257363488,stimulus,
27,random,1463.0037623399,tap,e
28,random,1463.6758945217,stimulus,
28,random,1463.7927486211,tap,b
29,random,1464.4260209996,stimulus,
29,random,1464.4797013552,tap,b
30,random,1465.1761269512,stimulus,
30,random,1465.2196685494,tap,e
31,random,1465.9262401474,stimulus,
31,random,1465.9956617178,tap,b
32,random,1466.6763681346,stimulus,
32,random,1466.7606416504,tap,b
33,random,1467.4264798215,stimulus,
33,random,1467.5316427154,tap,b
34,random,1468.1766053938,stimulus,
34,random,1468.2446043144,tap,e
35,random,1468.9267288531,stimulus,
35,random,1469.0755936311,tap,b
36,random,1469.6768652923,stimulus,
36,random,1469.8106544491,tap,b
37,random,1470.4269972036,stimulus,
37,random,1470.5115755945,tap,b
37,random,1471.1735530205,tap,b
38,random,1471.1770892698,stimulus,
39,random,1471.9272009568,stimulus,
39,random,1472.0255283093,tap,e
40,random,1472.6773147567,stimulus,
40,random,1472.8435489635,tap,e
41,random,1473.4274300659,stimulus,
42,random,1474.1775305841,stimulus,
42,random,1474.7494856365,tap,b
43,random,1474.9276362339,stimulus,
43,random,1475.1264676265,tap,b
44,random,1475.6777512412,stimulus,
44,random,1475.7004511548,tap,e
45,random,1476.4278707764,stimulus,
45,random,1476.4974438788,tap,e
46,random,1477.1779725021,stimulus,
46,random,1477.2775745948,tap,b
47,random,1477.9280730203,stimulus,
47,random,1478.0584035049,tap,b
48,random,1478.6781982908,stimulus,
48,random,1478.9264463154,tap,b
49,random,1479.4283226557,stimulus,
49,random,1479.5684003898,tap,e
50,random,1480.178450341,stimulus,
50,random,1480.224372078,tap,e
51,random,1480.9285777244,stimulus,
52,random,1481.6786827705,stimulus,
52,random,1481.6853541019,tap,b
53,random,1482.4287986834,stimulus,
53,random,1482.4633434475,tap,b
54,random,1483.1789100685,stimulus,
54,random,1483.2772857181,tap,e
55,random,1483.9290374519,stimulus,
55,random,1484.5742690846,tap,e
56,random,1484.679167854,stimulus,
56,random,1484.7692783697,tap,b
57,random,1485.4292632406,stimulus,
58,random,1486.1793854925,stimulus,
59,random,1486.9294866145,stimulus,
60,random,1487.679599207,stimulus,
61,random,1488.4297284016,stimulus,
61,random,1488.588266776,tap,b
62,random,1489.1798751038,stimulus,
62,random,1489.2391721041,tap,e
63,random,1489.9300100337,stimulus,
63,random,1490.0182218718,tap,b
64,random,1490.6801479821,stimulus,
64,random,1490.7831510925,tap,e
65,random,1491.4302648006,stimulus,
65,random,1491.587120023,tap,b
66,random,1492.1803626021,stimulus,
66,random,1492.2491065046,tap,b
67,random,1492.9304730816,stimulus,
68,random,1493.6806080115,stimulus,
69,random,1494.4307224151,stimulus,
69,random,1494.6390915688,tap,b
70,random,1495.1808458745,stimulus,
70,random,1495.2020606538,tap,e
71,random,1495.9309569577,stimulus,
71,random,1496.2200244383,tap,b
72,random,1496.6810695502,stimulus,
72,random,1496.7910141534,tap,b
73,random,1497.4311761055,stimulus,
74,random,1498.1812947351,stimulus,
75,random,1498.9314408337,stimulus,
75,random,1499.615960906,tap,b
76,random,1499.6817188436,stimulus,
76,random,1500.3769460691,tap,e
77,random,1500.4318205692,stimulus,
78,random,1501.1819132392,stimulus,
78,random,1501.8519043525,tap,b
78,random,1508.6150764663,probe,4
0,alternating,1513.1293935219,stimulus,
0,alternating,1513.4897423111,tap,b
1,alternating,1513.8795218109,stimulus,
1,alternating,1513.9476466057,tap,e
2,alternating,1514.6296482888,stimulus,
2,alternating,1514.6516596676,tap,b
3,alternating,1515.3797901614,stimulus,
3,alternating,1515.4116767768,tap,e
4,alternating,1516.1299072817,stimulus,
4,alternating,1516.2316398779,tap,b
5,alternating,1516.8800301374,stimulus,
5,alternating,1516.9266548983,tap,e
6,alternating,1517.6301566152,stimulus,
6,alternating,1517.6965961449,tap,b
7,alternating,1518.3802743393,stimulus,
7,alternating,1518.4756066713,tap,e
8,alternating,1519.1303996098,stimulus,
8,alternating,1519.1716033291,tap,b
9,alternating,1519.8805580844,stimulus,
9,alternating,1519.9777359673,tap,e
10,alternating,1520.6307005607,stimulus,
10,alternating,1520.6725559884,tap,b
11,alternating,1521.3808095309,stimulus,
11,alternating,1521.4635251652,tap,e
12,alternating,1522.1309154826,stimulus,
12,alternating,1522.2525111445,tap,b
13,alternating,1522.8810250565,stimulus,
13,alternating,1522.9264665398,tap,e
14,alternating,1523.6311512325,stimulus,
14,alternating,1523.6745403932,tap,b
15,alternating,1524.3812888791,stimulus,
15,alternating,1524.4614822001,tap,e
16,alternating,1525.131415357,stimulus,
16,alternating,1525.1894508988,tap,b
17,alternating,1525.8815348922,stimulus,
17,alternating,1525.9794339103,tap,e
18,alternating,1526.6316441643,stimulus,
18,alternating,1526.656409984,tap,b
19,alternating,1527.3817501159,stimulus,
19,alternating,1527.4583942077,tap,e
20,alternating,1528.1318542564,stimulus,
20,alternating,1528.1623837249,tap,b
21,alternating,1528.8819988457,stimulus,
21,alternating,1528.9294129615,tap,e
22,alternating,1529.6321340774,stimulus,
22,alternating,1529.723368405,tap,b
23,alternating,1530.3822539145,stimulus,
23,alternating,1530.5233286807,tap,e
24,alternating,1531.1323743552,stimulus,
24,alternating,1531.1853067104,tap,b
24,alternating,1531.8722848004,tap,e
25,alternating,1531.8825974272,stimulus,
26,alternating,1532.632717868,stimulus,
26,alternating,1532.6483265677,tap,b
27,alternating,1533.3828464589,stimulus,
27,alternating,1533.471295858,tap,e
28,alternating,1534.1329810869,stimulus,
28,alternating,1534.2073180892,tap,b
29,alternating,1534.8831117908,stimulus,
29,alternating,1534.9492431249,tap,e
30,alternating,1535.633220761,stimulus,
30,alternating,1535.6812286286,tap,b
31,alternating,1536.3833179588,stimulus,
31,alternating,1536.4642004183,tap,e
32,alternating,1537.1334302494,stimulus,
32,alternating,1537.1822232459,tap,b
33,alternating,1537.8835389178,stimulus,
33,alternating,1537.9292028693,tap,e
33,alternating,1538.6182097372,tap,b
34,alternating,1538.6336466805,stimulus,
35,alternating,1539.3837568582,stimulus,
35,alternating,1539.4971556058,tap,e
36,alternating,1540.1338833361,stimulus,
36,alternating,1540.2531776438,tap,b
37,alternating,1540.8839901933,stimulus,
37,alternating,1540.9740967849,tap,e
38,alternating,1541.6341048988,stimulus,
38,alternating,1541.8001106002,tap,b
39,alternating,1542.3842247358,stimulus,
39,alternating,1542.4800913539,tap,e
40,alternating,1543.1343406487,stimulus,
40,alternating,1543.2300635831,tap,b
41,alternating,1543.884483125,stimulus,
41,alternating,1543.9280636628,tap,e
42,alternating,1544.6345954156,stimulus,
42,alternating,1544.7120979875,tap,b
43,alternating,1545.3847191768,stimulus,
43,alternating,1545.4770619216,tap,e
44,alternating,1546.1348287507,stimulus,
44,alternating,1546.2039925357,tap,b
45,alternating,1546.8849440599,stimulus,
45,alternating,1546.9509960058,tap,e
46,alternating,1547.6350669156,stimulus,
46,alternating,1547.775994074,tap,b
47,alternating,1548.3851864507,stimulus,
47,alternating,1548.5269769188,tap,e
48,alternating,1549.135326814,stimulus,
48,alternating,1549.2600035257,tap,b
49,alternating,1549.8854463492,stimulus,
49,alternating,1549.9769206528,tap,e
50,alternating,1550.6355839958,stimulus,
51,alternating,1551.3857189257,stimulus,
52,alternating,1552.1358387627,stimulus,
53,alternating,1552.8859649388,stimulus,
53,alternating,1553.0259137801,tap,b
54,alternating,1553.6360835684,stimulus,
54,alternating,1553.7408794047,tap,e
55,alternating,1554.3862302707,stimulus,
55,alternating,1554.4398837611,tap,b
56,alternating,1555.1363618801,stimulus,
56,alternating,1555.1628277558,tap,e
57,alternating,1555.8864780949,stimulus,
57,alternating,1555.9407983864,tap,b
58,alternating,1556.6365879707,stimulus,
58,alternating,1556.7117903956,tap,b
59,alternating,1557.386696639,stimulus,
59,alternating,1557.4027644626,tap,e
59,alternating,1558.1207501618,tap,b
60,alternating,1558.1367868941,stimulus,
61,alternating,1558.8868837901,stimulus,
61,alternating,1558.9707983985,tap,e
62,alternating,1559.6370021178,stimulus,
62,alternating,1559.7057568872,tap,b
63,alternating,1560.3871461034,stimulus,
63,alternating,1560.5996995924,tap,e
64,alternating,1561.137268959,stimulus,
64,alternating,1561.1416977981,tap,b
65,alternating,1561.8873818534,stimulus,
65,alternating,1561.9556862527,tap,e
66,alternating,1562.6375053127,stimulus,
66,alternating,1562.6516711382,tap,b
67,alternating,1563.3876311869,stimulus,
67,alternating,1563.7236769024,tap,e
68,alternating,1564.137771852,stimulus,
68,alternating,1564.3036154565,tap,b
69,alternating,1564.8879091967,stimulus,
69,alternating,1564.9336135971,tap,e
70,alternating,1565.6380395987,stimulus,
70,alternating,1565.6906121409,tap,b
71,alternating,1566.3881543042,stimulus,
71,alternating,1566.5466138941,tap,e
72,alternating,1567.138253615,stimulus,
72,alternating,1567.274565387,tap,b
73,alternating,1567.8883553407,stimulus,
73,alternating,1567.9365570002,tap,e
74,alternating,1568.6384667258,stimulus,
74,alternating,1568.8625891684,tap,b
75,alternating,1569.3886170503,stimulus,
75,alternating,1569.6904959261,tap,b
76,alternating,1570.138745943,stimulus,
76,alternating,1570.2665791685,tap,e
77,alternating,1570.8888579318,stimulus,
77,alternating,1570.9904809541,tap,b
78,alternating,1571.6389726373,stimulus,
78,alternating,1571.7234725455,tap,e
78,alternating,1579.0131971679,probe,3
0,random,1583.5282818447,stimulus,
0,random,1583.8332782948,tap,b
1,random,1584.2784351878,stimulus,
1,random,1584.3352358345,tap,b
2,random,1585.0285658917,stimulus,
2,random,1585.1022487708,tap,b
3,random,1585.7786941807,stimulus,
3,random,1585.8321940261,tap,e
4,random,1586.5288082825,stimulus,
4,random,1586.6251711527,tap,b
5,random,1587.2789223842,stimulus,
5,random,1587.3821648668,tap,b
6,random,1588.0290561067,stimulus,
6,random,1588.072206197,tap,b
7,random,1588.7791919421,stimulus,
8,random,1589.5293093643,stimulus,
8,random,1589.577117101,tap,b
9,random,1590.279446709,stimulus,
9,random,1590.3283990857,tap,e
9,random,1591.0140846261,tap,e
10,random,1591.0295571885,stimulus,
11,random,1591.7796703847,stimulus,
11,random,1591.7895824479,tap,e
12,random,1592.5298047109,stimulus,
13,random,1593.2799402445,stimulus,
14,random,1594.0300830226,stimulus,
14,random,1594.5910640805,tap,b
15,random,1594.7802125191,stimulus,
15,random,1594.9769985318,tap,b
16,random,1595.5303332617,stimulus,
16,random,1595.6730054527,tap,b
16,random,1596.1299435045,tap,e
17,random,1596.2804543062,stimulus,
17,random,1596.4579845884,tap,b
18,random,1597.030559956,stimulus,
18,random,1597.1309498942,tap,b
19,random,1597.7806625872,stimulus,
19,random,1597.8919546781,tap,b
20,random,1598.5307775945,stimulus,
20,random,1598.627941592,tap,e
21,random,1599.2809110151,stimulus,
21,random,1599.5479674188,tap,b
22,random,1600.0310317577,stimulus,
22,random,1600.1018955987,tap,b
23,random,1600.7814404715,stimulus,
23,random,1600.9329078565,tap,b
24,random,1601.5315880793,stimulus,
24,random,1601.5908877963,tap,e
25,random,1602.2817018792,stimulus,
25,random,1602.3848396176,tap,b
26,random,1603.0321229691,stimulus,
26,random,1603.1028515783,tap,b
27,random,1603.7822467303,stimulus,
27,random,1603.9468171039,tap,e
28,random,1604.5323837732,stimulus,
28,random,1604.677861117,tap,e
29,random,1605.2825328903,stimulus,
29,random,1605.2928563839,tap,b
30,random,1606.0326629905,stimulus,
31,random,1606.7827858461,stimulus,
32,random,1607.5328948163,stimulus,
32,random,1607.5877493939,tap,b
33,random,1608.2829962401,stimulus,
33,random,1608.3257288628,tap,b
34,random,1609.0331251328,stimulus,
34,random,1609.0947083945,tap,e
35,random,1609.7832724388,stimulus,
35,random,1610.2086752362,tap,e
36,random,1610.5334266875,stimulus,
36,random,1610.7786799934,tap,e
37,random,1611.2835676545,stimulus,
37,random,1611.3906582042,tap,e
38,random,1612.0336832656,stimulus,
39,random,1612.7837858968,stimulus,
40,random,1613.5339147895,stimulus,
40,random,1613.6086644297,tap,e
41,random,1614.2840572658,stimulus,
41,random,1614.865590528,tap,e
42,random,1615.0341761973,stimulus,
42,random,1615.7226149711,tap,b
43,random,1615.7842739988,stimulus,
44,random,1616.5343675743,stimulus,
44,random,1616.5345495938,tap,b
45,random,1617.2844771483,stimulus,
45,random,1617.723519937,tap,e
46,random,1618.0345837036,stimulus,
46,random,1618.1795497025,tap,e
47,random,1618.7847014277,stimulus,
47,random,1618.8444946801,tap,b
48,random,1619.5348426965,stimulus,
49,random,1620.2849794375,stimulus,
50,random,1621.0351101414,stimulus,
51,random,1621.7852348082,stimulus,
51,random,1621.9034511862,tap,b
52,random,1622.5353419672,stimulus,
52,random,1622.608436528,tap,b
53,random,1623.285483538,stimulus,
53,random,1623.3794677786,tap,e
54,random,1624.0356175623,stimulus,
54,random,1624.2744733207,tap,b
55,random,1624.7857576237,stimulus,
55,random,1625.0134060526,tap,b
56,random,1625.53587897,stimulus,
56,random,1625.613370675,tap,b
57,random,1626.2860030331,stimulus,
57,random,1626.287364406,tap,e
58,random,1627.0361304165,stimulus,
58,random,1627.0553453963,tap,b
59,random,1627.786268365,stimulus,
59,random,1627.7893811096,tap,b
60,random,1628.5365593547,stimulus,
60,random,1628.5443309531,tap,b
61,random,1629.2868584945,stimulus,
61,random,1629.3273628122,tap,e
62,random,1630.0369834631,stimulus,
62,random,1630.12228148,tap,e
63,random,1630.7870978667,stimulus,
63,random,1630.8232482058,tap,e
64,random,1631.5372349096,stimulus,
64,random,1631.5622666649,tap,b
65,random,1632.2873695376,stimulus,
65,random,1632.2912384329,tap,b
66,random,1633.0374712633,stimulus,
66,random,1633.759255827,tap,e
67,random,1633.7875684611,stimulus,
68,random,1634.5376620366,stimulus,
68,random,1634.5911839176,tap,b
69,random,1635.2877882126,stimulus,
69,random,1635.368197361,tap,e
70,random,1636.0379261611,stimulus,
70,random,1636.124164763,tap,b
71,random,1636.7880577705,stimulus,
71,random,1636.8601344711,tap,b
72,random,1637.538187267,stimulus,
73,random,1638.2883065003,stimulus,
73,random,1638.2931033026,tap,e
74,random,1639.0384311671,stimulus,
74,random,1646.4629727677,probe,4
0,random,1650.9791417132,stimulus,
0,random,1651.3978912906,tap,b
1,random,1651.7292681911,stimulus,
1,random,1651.8278343122,tap,b
2,random,1652.4793762557,stimulus,
2,random,1652.524817739,tap,b
3,random,1653.2294939798,stimulus,
3,random,1653.3408473475,tap,b
4,random,1653.9796255892,stimulus,
4,random,1654.1287735086,tap,e
5,random,1654.7297786305,stimulus,
6,random,1655.4799114474,stimulus,
7,random,1656.2300240399,stimulus,
7,random,1656.507719981,tap,b
8,random,1656.9801257655,stimulus,
8,random,1657.0617206064,tap,b
9,random,1657.7302395654,stimulus,
9,random,1657.7687051441,tap,e
10,random,1658.4803639303,stimulus,
10,random,1658.735723695,tap,e
11,random,1659.2304864841,stimulus,
11,random,1659.267680643,tap,e
12,random,1659.980596058,stimulus,
13,random,1660.7307270637,stimulus,
14,random,1661.4808619936,stimulus,
15,random,1662.2309785102,stimulus,
15,random,1662.4176215395,tap,b
16,random,1662.9811713966,stimulus,
16,random,1663.051598753,tap,b
17,random,1663.7312948559,stimulus,
17,random,1663.7676423072,tap,e
18,random,1664.4814436712,stimulus,
18,random,1664.5736276394,tap,b
19,random,1665.2315810159,stimulus,
19,random,1665.4055738414,tap,b
20,random,1665.9816896842,stimulus,
20,random,1666.0395293211,tap,b
21,random,1666.7318155584,stimulus,
21,random,1666.8625082709,tap,e
22,random,1667.4819429419,stimulus,
22,random,1667.7185317577,tap,e
23,random,1668.2320654956,stimulus,
23,random,1668.346466407,tap,b
24,random,1668.9821838234,stimulus,
24,random,1669.0775137405,tap,b
25,random,1669.7323272052,stimulus,
25,random,1669.8715096328,tap,e
26,random,1670.4824597203,stimulus,
26,random,1670.6204754723,tap,e
27,random,1671.2325895186,stimulus,
27,random,1671.2784448472,tap,b
28,random,1671.9827196187,stimulus,
28,random,1672.0924514132,tap,b
28,random,1672.7304659578,tap,b
29,random,1672.7328470022,stimulus,
30,random,1673.4829710652,stimulus,
30,random,1673.490430544,tap,b
31,random,1674.233102071,stimulus,
31,random,1674.5294216549,tap,b
32,random,1674.9832074189,stimulus,
32,random,1675.0503650653,tap,b
33,random,1675.7333260485,stimulus,
34,random,1676.4834543376,stimulus,
35,random,1677.2335717598,stimulus,
35,random,1677.2423234864,tap,b
36,random,1677.9836867671,stimulus,
36,random,1678.0883033006,tap,e
37,random,1678.7337990577,stimulus,
38,random,1679.483941534,stimulus,
39,random,1680.2340692193,stimulus,
39,random,1680.9422958967,tap,e
40,random,1680.9841917731,stimulus,
40,random,1681.696221541,tap,b
41,random,1681.7342892727,stimulus,
42,random,1682.48439613,stimulus,
42,random,1682.5452307874,tap,b
43,random,1683.2345210986,stimulus,
43,random,1683.3531781871,tap,e
44,random,1683.984650595,stimulus,
44,random,1684.0811982014,tap,b
45,random,1684.7347991084,stimulus,
45,random,1684.8351507109,tap,b
46,random,1685.4849316235,stimulus,
46,random,1685.6211468013,tap,b
47,random,1686.2350590069,stimulus,
48,random,1686.9851839755,stimulus,
48,random,1687.2851288565,tap,b
49,random,1687.73530502,stimulus,
49,random,1687.7810930346,tap,b
50,random,1688.4854209329,stimulus,
51,random,1689.2355380532,stimulus,
52,random,1689.9856702664,stimulus,
53,random,1690.7357949332,stimulus,
54,random,1691.4859180906,stimulus,
55,random,1692.2360478889,stimulus,
55,random,1692.9249795945,tap,b
56,random,1692.9861668204,stimulus,
57,random,1693.7362836389,stimulus,
57,random,1693.7570205794,tap,e
58,random,1694.4864155502,stimulus,
58,random,1694.5820171382,tap,b
59,random,1695.2365447448,stimulus,
59,random,1695.3299557599,tap,b
60,random,1695.9866615633,stimulus,
60,random,1696.0729297471,tap,b
61,random,1696.7367735521,stimulus,
61,random,1696.8328964463,tap,e
62,random,1697.4868952002,stimulus,
62,random,1697.6088905203,tap,e
63,random,1698.2369963222,stimulus,
63,random,1698.2988895905,tap,b
64,random,1698.9871170648,stimulus,
64,random,1699.0648967409,tap,b
65,random,1699.7372504854,stimulus,
65,random,1699.879898226,tap,e
66,random,1700.4873842078,stimulus,
66,random,1700.5698532253,tap,e
67,random,1701.2375097802,stimulus,
67,random,1701.2958489896,tap,b
68,random,1701.9876302209,stimulus,
68,random,1702.0638070388,tap,e
69,random,1702.7377627359,stimulus,
69,random,1703.0817729363,tap,b
70,random,1703.4878886101,stimulus,
70,random,1703.7028101636,tap,e
71,random,1704.2380144843,stimulus,
72,random,1704.9881494142,stimulus,
72,random,1705.2757682853,tap,e
73,random,1705.7382707605,stimulus,
73,random,1705.8407148325,tap,b
74,random,1706.4883776177,stimulus,
74,random,1706.5487009302,tap,b
75,random,1707.2384950399,stimulus,
75,random,1707.2506758568,tap,e
76,random,1707.9886260456,stimulus,
76,random,1708.0506835239,tap,e
77,random,1708.7387485994,stimulus,
77,random,1708.8476560236,tap,b
78,random,1709.488875681,stimulus,
78,random,1709.5586561588,tap,b
79,random,1710.2389885753,stimulus,
79,random,1710.2876378881,tap,b
80,random,1710.9891005641,stimulus,
80,random,1711.0256457315,tap,e
81,random,1711.7392342866,stimulus,
81,random,1712.3665987288,tap,e
82,random,1712.48936167,stimulus,
82,random,1713.2216019406,tap,e
83,random,1713.2394751681,stimulus,
84,random,1713.9895835346,stimulus,
84,random,1720.8275566041,probe,4
0,alternating,1725.3427167451,stimulus,
0,alternating,1725.8353580864,tap,b
1,alternating,1726.0928480527,stimulus,
1,alternating,1726.2462959184,tap,e
2,alternating,1726.8429527969,stimulus,
2,alternating,1726.9292816539,tap,b
3,alternating,1727.5930856138,stimulus,
3,alternating,1727.7172784494,tap,e
4,alternating,1728.3432084694,stimulus,
4,alternating,1728.4582770874,tap,b
5,alternating,1729.0933277027,stimulus,
5,alternating,1729.1902701375,tap,e
6,alternating,1729.8434348618,stimulus,
6,alternating,1730.0822145524,tap,b
7,alternating,1730.5935471524,stimulus,
7,alternating,1730.6032165229,tap,e
8,alternating,1731.3436872138,stimulus,
8,alternating,1731.4552398069,tap,b
9,alternating,1732.0938118806,stimulus,
9,alternating,1732.2041808942,tap,e
10,alternating,1732.8439440938,stimulus,
10,alternating,1732.8942789734,tap,b
11,alternating,1733.5940720809,stimulus,
11,alternating,1733.6871619207,tap,b
12,alternating,1734.3443697115,stimulus,
12,alternating,1734.4091629156,tap,e
13,alternating,1735.0945146026,stimulus,
14,alternating,1735.8446456083,stimulus,
14,alternating,1735.9341131696,tap,e
15,alternating,1736.5950878282,stimulus,
15,alternating,1736.6220882918,tap,b
16,alternating,1737.3451980058,stimulus,
16,alternating,1737.4661027182,tap,e
17,alternating,1738.0953202577,stimulus,
17,alternating,1738.2130503448,tap,b
18,alternating,1738.8454289261,stimulus,
18,alternating,1739.0950428516,tap,b
19,alternating,1739.5955858915,stimulus,
19,alternating,1739.7010126079,tap,e
20,alternating,1740.3457126712,stimulus,
20,alternating,1740.4035432524,tap,b
21,alternating,1741.0958349231,stimulus,
21,alternating,1741.1799864889,tap,e
22,alternating,1741.8459574769,stimulus,
22,alternating,1741.9799811762,tap,b
23,alternating,1742.5960688619,stimulus,
24,alternating,1743.3461871897,stimulus,
24,alternating,1743.3909648905,tap,e
25,alternating,1744.0963157806,stimulus,
25,alternating,1744.2599135724,tap,b
26,alternating,1744.8464585587,stimulus,
26,alternating,1744.9289716472,tap,e
27,alternating,1745.596579905,stimulus,
27,alternating,1745.6539420049,tap,b
28,alternating,1746.3466912901,stimulus,
28,alternating,1746.3698777964,tap,b
29,alternating,1747.0967972418,stimulus,
29,alternating,1747.1218803127,tap,e
30,alternating,1747.8469089287,stimulus,
30,alternating,1747.9238859683,tap,b
31,alternating,1748.597034501,stimulus,
31,alternating,1748.6838756085,tap,e
32,alternating,1749.3471715439,stimulus,
32,alternating,1749.4527718279,tap,b
33,alternating,1750.0973197554,stimulus,
33,alternating,1750.2008562463,tap,b
34,alternating,1750.8474561946,stimulus,
34,alternating,1751.1577873554,tap,e
35,alternating,1751.5975865966,stimulus,
35,alternating,1751.6627821755,tap,b
36,alternating,1752.3476982835,stimulus,
36,alternating,1752.5037629436,tap,b
37,alternating,1753.097810876,stimulus,
37,alternating,1753.1857803233,tap,e
38,alternating,1753.8479479189,stimulus,
38,alternating,1753.8997591789,tap,b
39,alternating,1754.5980888859,stimulus,
39,alternating,1754.980739138,tap,e
40,alternating,1755.3482057044,stimulus,
41,alternating,1756.098320108,stimulus,
41,alternating,1756.2046931447,tap,e
41,alternating,1756.8166638091,tap,b
42,alternating,1756.8484257578,stimulus,
43,alternating,1757.5985265779,stimulus,
43,alternating,1758.1036783634,tap,e
44,alternating,1758.3486500372,stimulus,
44,alternating,1758.8666557797,tap,b
45,alternating,1759.0987547814,stimulus,
45,alternating,1759.6686252125,tap,e
46,alternating,1759.8488842779,stimulus,
47,alternating,1760.5990170947,stimulus,
48,alternating,1761.3491586655,stimulus,
48,alternating,1761.97561784,tap,b
49,alternating,1762.0992775969,stimulus,
49,alternating,1762.2715419919,tap,e
50,alternating,1762.8493883783,stimulus,
50,alternating,1762.8995533127,tap,b
51,alternating,1763.5995184785,stimulus,
51,alternating,1763.6835698279,tap,b
52,alternating,1764.3496503898,stimulus,
52,alternating,1764.3795441483,tap,e
53,alternating,1765.099792866,stimulus,
53,alternating,1765.1865286257,tap,e
54,alternating,1765.8499175328,stimulus,
54,alternating,1765.9414748469,tap,e
55,alternating,1766.6000258993,stimulus,
55,alternating,1766.6145029389,tap,b
56,alternating,1767.3501520753,stimulus,
56,alternating,1767.4375492026,tap,b
57,alternating,1768.1002969665,stimulus,
57,alternating,1768.1734449559,tap,e
58,alternating,1768.8504325,stimulus,
58,alternating,1768.9844450307,tap,b
59,alternating,1769.6005544501,stimulus,
59,alternating,1769.7484520797,tap,e
60,alternating,1770.3506742871,stimulus,
60,alternating,1770.3704060453,tap,b
61,alternating,1771.1007959353,stimulus,
61,alternating,1771.2333695159,tap,e
62,alternating,1771.8509326763,stimulus,
62,alternating,1771.8923748624,tap,b
63,alternating,1772.6010633802,stimulus,
63,alternating,1772.6883578763,tap,e
64,alternating,1773.3511792931,stimulus,
64,alternating,1773.3933281253,tap,b
65,alternating,1774.1013148267,stimulus,
65,alternating,1774.1883639134,tap,e
66,alternating,1774.8514394935,stimulus,
66,alternating,1774.8722851023,tap,b
67,alternating,1775.6015753289,stimulus,
67,alternating,1775.6843054523,tap,e
68,alternating,1776.3516903362,stimulus,
68,alternating,1776.7152590291,tap,e
69,alternating,1777.1018047399,stimulus,
69,alternating,1777.2192435354,tap,b
70,alternating,1777.8519031451,stimulus,
70,alternating,1777.9232418064,tap,e
71,alternating,1778.6021126335,stimulus,
71,alternating,1778.7542456122,tap,b
72,alternating,1779.3522327724,stimulus,
72,alternating,1779.4742410723,tap,e
73,alternating,1780.1023631745,stimulus,
73,alternating,1780.1762316954,tap,b
74,alternating,1780.8524748614,stimulus,
75,alternating,1781.6026067727,stimulus,
76,alternating,1782.3527462304,stimulus,
76,alternating,1789.5101577744,probe,4
0,random,1794.0249834583,stimulus,
0,random,1794.4259603264,tap,b
1,random,1794.7751078232,stimulus,
1,random,1794.9698895084,tap,e
2,random,1795.5252361122,stimulus,
2,random,1795.6078693396,tap,b
3,random,1796.2753867386,stimulus,
3,random,1796.3198891462,tap,e
4,random,1797.0255056701,stimulus,
4,random,1797.0478346019,tap,e
5,random,1797.775623696,stimulus,
5,random,1797.8249790512,tap,b
6,random,1798.5257362885,stimulus,
6,random,1799.0078500811,tap,e
7,random,1799.2758691053,stimulus,
7,random,1799.4117845396,tap,b
8,random,1800.0260124872,stimulus,
8,random,1800.1848370216,tap,e
9,random,1800.7761443985,stimulus,
10,random,1801.5262678578,stimulus,
11,random,1802.2764088248,stimulus,
12,random,1803.026526247,stimulus,
13,random,1803.7766264634,stimulus,
13,random,1803.8687582105,tap,e
14,random,1804.5267595821,stimulus,
14,random,1804.5627297128,tap,b
15,random,1805.2769062844,stimulus,
15,random,1805.3817286841,tap,e
16,random,1806.0270339697,stimulus,
16,random,1806.2266438503,tap,b
17,random,1806.7771550142,stimulus,
17,random,1806.8546446062,tap,e
18,random,1807.5272657955,stimulus,
18,random,1807.5696464535,tap,b
19,random,1808.277391066,stimulus,
19,random,1808.4186146475,tap,e
20,random,1809.0274967158,stimulus,
20,random,1809.2285859953,tap,b
21,random,1809.777612025,stimulus,
21,random,1809.8605875577,tap,b
22,random,1810.5277502753,stimulus,
