 'frameRate': 120.01430962449257, 'expName': 'FT-RNGT_MRI',,,
47,random,1758.0428129729,stimulus,
47,random,1758.1375796859,tap,e
48,random,1758.7929251874,stimulus,
48,random,1758.8765697582,tap,b
49,random,1759.5430567206,stimulus,
49,random,1759.6415422849,tap,b
50,random,1760.2931873483,stimulus,
50,random,1760.3675323762,tap,e
51,random,1761.0433285409,stimulus,
51,random,1761.0734968159,tap,b
52,random,1761.7934766761,stimulus,
52,random,1761.9715036988,tap,b
53,random,1762.5436199817,stimulus,
53,random,1762.6314533917,tap,b
54,random,1763.2937708336,stimulus,
54,random,1763.3874448323,tap,e
55,random,1764.0438978391,stimulus,
55,random,1764.167400526,tap,b
56,random,1764.7940103554,stimulus,
56,random,1764.8470833732,tap,e
57,random,1765.5441301163,stimulus,
57,random,1765.6173836372,tap,b
58,random,1766.2942553106,stimulus,
58,random,1766.4183526515,tap,e
59,random,1767.0443916735,stimulus,
59,random,1767.1393461402,tap,e
60,random,1767.7945213956,stimulus,
60,random,1767.8606644247,tap,e
61,random,1768.5446565511,stimulus,
61,random,1768.6903039104,tap,b
62,random,1769.294790801,stimulus,
62,random,1769.3273702922,tap,b
62,random,1770.0162630314,tap,e
63,random,1770.0448900358,stimulus,
64,random,1770.7949916854,stimulus,
64,random,1770.8752566898,tap,b
65,random,1771.5451153704,stimulus,
65,random,1771.6832317542,tap,b
66,random,1772.2952538463,stimulus,
66,random,1772.3572282605,tap,b
66,random,1773.0021552433,tap,e
67,random,1773.0453793424,stimulus,
68,random,1773.7955075553,stimulus,
68,random,1773.9161966536,tap,b
69,random,1774.5456418052,stimulus,
69,random,1774.5551375537,tap,b
70,random,1775.2957636791,stimulus,
70,random,1775.4381196136,tap,e
71,random,1776.0458798177,stimulus,
71,random,1776.1117614405,tap,e
72,random,1776.7959875044,stimulus,
72,random,1776.8670637466,tap,e
73,random,1777.5461136043,stimulus,
73,random,1777.6450975308,tap,e
73,random,1778.2570432537,tap,b
74,random,1778.2965071475,stimulus,
75,random,1779.0466263047,stimulus,
75,random,1779.0650258644,tap,e
76,random,1779.7967629694,stimulus,
76,random,1779.8100101695,tap,b
77,random,1780.5468827303,stimulus,
77,random,1780.5599717585,tap,e
78,random,1781.2969991708,stimulus,
78,random,1781.333996609,tap,e
79,random,1782.0471231577,stimulus,
79,random,1782.0499246721,tap,e
80,random,1782.7972510686,stimulus,
80,random,1782.8719543982,tap,e
81,random,1783.5474037317,stimulus,
81,random,1783.6479177603,tap,e
82,random,1784.2975391891,stimulus,
82,random,1784.6608887632,tap,e
83,random,1785.0476595537,stimulus,
83,random,1785.2718531561,tap,e
83,random,1792.6169299495,probe,1
0,alternating,1797.1324472486,stimulus,
0,alternating,1797.4405770136,tap,b
1,alternating,1797.8825974968,stimulus,
1,alternating,1797.973540615,tap,e
2,alternating,1798.6327383876,stimulus,
2,alternating,1798.6509906422,tap,b
3,alternating,1799.3828850135,stimulus,
3,alternating,1799.4615121537,tap,e
4,alternating,1800.1330093023,stimulus,
4,alternating,1800.2714290501,tap,b
5,alternating,1800.883112763,stimulus,
5,alternating,1800.9634390439,tap,e
6,alternating,1801.6332533519,stimulus,
6,alternating,1801.662462936,tap,b
7,alternating,1802.3835029103,stimulus,
7,alternating,1802.4474248917,tap,e
7,alternating,1803.0753870307,tap,b
8,alternating,1803.1336229731,stimulus,
8,alternating,1803.8433744832,tap,e
9,alternating,1803.8837282449,stimulus,
10,alternating,1804.6338416669,stimulus,
10,alternating,1804.6973842168,tap,b
11,alternating,1805.3839596167,stimulus,
11,alternating,1805.398320661,tap,e
12,alternating,1806.1340685108,stimulus,
12,alternating,1806.1482931167,tap,b
13,alternating,1806.8841967236,stimulus,
13,alternating,1807.1842554947,tap,b
14,alternating,1807.6343164845,stimulus,
14,alternating,1807.7002784007,tap,e
14,alternating,1808.3532588698,tap,b
15,alternating,1808.3844320194,stimulus,
16,alternating,1809.1345391024,stimulus,
16,alternating,1809.1692252383,tap,e
16,alternating,1809.8642160484,tap,b
17,alternating,1809.8846507132,stimulus,
18,alternating,1810.6347659463,stimulus,
18,alternating,1810.6792019925,tap,e
19,alternating,1811.3849080445,stimulus,
19,alternating,1811.3861963608,tap,b
20,alternating,1812.1350613112,stimulus,
20,alternating,1812.250204733,tap,e
21,alternating,1812.8851801666,stimulus,
21,alternating,1812.9555953467,tap,b
22,alternating,1813.6353123035,stimulus,
22,alternating,1813.7061226116,tap,e
22,alternating,1814.3591139475,tap,b
23,alternating,1814.3854317626,stimulus,
23,alternating,1815.0570689717,tap,e
24,alternating,1815.1355394493,stimulus,
25,alternating,1815.8856447211,stimulus,
25,alternating,1815.9070685642,tap,b
26,alternating,1816.6357804803,stimulus,
26,alternating,1816.6370736263,tap,e
27,alternating,1817.3859271063,stimulus,
27,alternating,1817.5650395988,tap,b
28,alternating,1818.1360619599,stimulus,
28,alternating,1818.2080048273,tap,e
29,alternating,1818.8861992284,stimulus,
29,alternating,1818.9669906676,tap,b
30,alternating,1819.6363271394,stimulus,
30,alternating,1819.7719665026,tap,e
31,alternating,1820.3864653134,stimulus,
31,alternating,1820.4249563292,tap,b
32,alternating,1821.1366125431,stimulus,
32,alternating,1821.1418934929,tap,e
33,alternating,1821.886728078,stimulus,
33,alternating,1822.018893998,tap,b
34,alternating,1822.636868365,stimulus,
34,alternating,1822.6629006255,tap,e
35,alternating,1823.3869944649,stimulus,
35,alternating,1823.4128296141,tap,b
36,alternating,1824.1372871886,stimulus,
36,alternating,1824.191861934,tap,e
37,alternating,1824.8874295886,stimulus,
37,alternating,1824.913349559,tap,b
37,alternating,1825.6307917259,tap,e
38,alternating,1825.6375532736,stimulus,
39,alternating,1826.387659451,stimulus,
39,alternating,1826.4717688782,tap,b
40,alternating,1827.1378030585,stimulus,
40,alternating,1827.1727919547,tap,e
41,alternating,1827.8879804736,stimulus,
41,alternating,1827.9207588871,tap,b
42,alternating,1828.6381153273,stimulus,
42,alternating,1828.6537526137,tap,e
43,alternating,1829.388241729,stimulus,
43,alternating,1829.4676980643,tap,b
44,alternating,1830.1383572639,stimulus,
44,alternating,1830.1976961837,tap,e
45,alternating,1830.8884743081,stimulus,
45,alternating,1830.9636497385,tap,b
46,alternating,1831.6385943708,stimulus,
46,alternating,1831.6886787242,tap,e
47,alternating,1832.3887210744,stimulus,
47,alternating,1832.4665872386,tap,b
48,alternating,1833.1388341945,stimulus,
48,alternating,1833.1496010536,tap,e
48,alternating,1833.8736058458,tap,b
49,alternating,1833.88894007,stimulus,
50,alternating,1834.6390525864,stimulus,
50,alternating,1834.646550358,tap,e
51,alternating,1835.3891675176,stimulus,
51,alternating,1835.5815407937,tap,b
52,alternating,1836.1392755062,stimulus,
52,alternating,1836.1555041262,tap,e
52,alternating,1836.821495443,tap,b
53,alternating,1836.8893816836,stimulus,
53,alternating,1837.602515175,tap,e
54,alternating,1837.6394881629,stimulus,
55,alternating,1838.3896079238,stimulus,
55,alternating,1838.4064680241,tap,b
56,alternating,1839.1397476071,stimulus,
56,alternating,1839.1924387786,tap,e
57,alternating,1839.8898891016,stimulus,
57,alternating,1840.0574318012,tap,b
58,alternating,1840.6400254645,stimulus,
58,alternating,1840.7264214418,tap,e
59,alternating,1841.3901413013,stimulus,
59,alternating,1841.497363751,tap,b
60,alternating,1842.1402683067,stimulus,
60,alternating,1842.1773478493,tap,e
61,alternating,1842.8904113104,stimulus,
61,alternating,1842.9543589494,tap,b
62,alternating,1843.6405509937,stimulus,
62,alternating,1843.6623633239,tap,e
63,alternating,1844.3909194829,stimulus,
63,alternating,1844.4063216245,tap,b
64,alternating,1845.1413504561,stimulus,
64,alternating,1845.1622816722,tap,e
64,alternating,1845.8072518203,tap,b
65,alternating,1845.8914626707,stimulus,
66,alternating,1846.6415760926,stimulus,
66,alternating,1846.6592774622,tap,e
67,alternating,1847.391721813,stimulus,
67,alternating,1847.4412652425,tap,b
68,alternating,1848.1418536481,stimulus,
68,alternating,1848.2642198517,tap,e
69,alternating,1848.8922610766,stimulus,
69,alternating,1848.9652082149,tap,b
70,alternating,1849.642388082,stimulus,
70,alternating,1849.6801872466,tap,e
71,alternating,1850.3925005984,stimulus,
71,alternating,1850.4681209629,tap,b
72,alternating,1851.1426103981,stimulus,
72,alternating,1851.1841278102,tap,e
73,alternating,1851.8927603445,stimulus,
73,alternating,1851.9571571435,tap,b
74,alternating,1852.6429060649,stimulus,
74,alternating,1852.7061310635,tap,e
75,alternating,1853.3930442389,stimulus,
75,alternating,1853.4850773548,tap,b
76,alternating,1854.1431609813,stimulus,
76,alternating,1854.2030474658,tap,e
76,alternating,1854.7990087692,tap,b
77,alternating,1854.8932822515,stimulus,
77,alternating,1855.6110226509,tap,e
78,alternating,1855.6433751473,stimulus,
78,alternating,1862.8328316003,probe,0
0,random,1867.3476392388,stimulus,
0,random,1867.5467215398,tap,b
1,random,1868.0977547738,stimulus,
1,random,1868.1626716686,tap,b
1,random,1868.7636697213,tap,e
2,random,1868.8478534048,stimulus,
3,random,1869.5979671286,stimulus,
3,random,1869.6196692818,tap,e
4,random,1870.3480980581,stimulus,
4,random,1870.376601302,tap,e
5,random,1871.0982126875,stimulus,
5,random,1871.2235775168,tap,e
6,random,1871.8483614265,stimulus,
6,random,1871.8546203859,tap,e
7,random,1872.5985008079,stimulus,
7,random,1872.6425701005,tap,b
8,random,1873.348665847,stimulus,
8,random,1873.4065703528,tap,e
8,random,1874.0864931746,tap,b
9,random,1874.0987850042,stimulus,
10,random,1874.8489171412,stimulus,
10,random,1874.9025319883,tap,e
11,random,1875.5990498818,stimulus,
11,random,1875.6670834275,tap,e
12,random,1876.3491847354,stimulus,
12,random,1876.4814726047,tap,e
13,random,1877.0992942333,stimulus,
13,random,1877.2344249711,tap,e
14,random,1877.8494251628,stimulus,
14,random,1877.9624181709,tap,b
15,random,1878.5995760147,stimulus,
15,random,1878.6614327055,tap,b
16,random,1879.3497271685,stimulus,
16,random,1879.3533919877,tap,e
17,random,1880.0998626259,stimulus,
17,random,1880.1133956825,tap,e
18,random,1880.8499920461,stimulus,
18,random,1881.0083112703,tap,e
19,random,1881.6001145237,stimulus,
19,random,1881.7063182135,tap,e
19,random,1882.3193388414,tap,b
20,random,1882.3502155696,stimulus,
20,random,1883.0442821002,tap,e
21,random,1883.100303032,stimulus,
21,random,1883.8452861297,tap,b
22,random,1883.8503910982,stimulus,
23,random,1884.6005063313,stimulus,
23,random,1884.77923577,tap,b
24,random,1885.3506233755,stimulus,
24,random,1885.4262141581,tap,b
25,random,1886.1007407215,stimulus,
25,random,1886.1492050201,tap,b
26,random,1886.8508628972,stimulus,
26,random,1886.891183455,tap,b
26,random,1887.5971989081,tap,e
27,random,1887.6009687728,stimulus,
28,random,1888.3510680076,stimulus,
28,random,1888.4391338457,tap,b
29,random,1889.1014446469,stimulus,
29,random,1889.1311375006,tap,e
29,random,1889.8501426717,tap,b
30,random,1889.8515541448,stimulus,
31,random,1890.601660624,stimulus,
31,random,1890.6331030282,tap,b
32,random,1891.3517776682,stimulus,
32,random,1891.3600605641,tap,b
32,random,1892.0910804621,tap,b
33,random,1892.1018892791,stimulus,
34,random,1892.8520078325,stimulus,
34,random,1892.9530618793,tap,b
35,random,1893.6021342342,stimulus,
35,random,1893.7379930459,tap,b
36,random,1894.3522455432,stimulus,
36,random,1894.4550132197,tap,b
37,random,1895.1023834154,stimulus,
37,random,1895.201980409,tap,b
38,random,1895.8525086097,stimulus,
38,random,1896.2089523495,tap,b
39,random,1896.6026268613,stimulus,
39,random,1896.7509314485,tap,b
40,random,1897.3527762039,stimulus,
40,random,1897.4519750511,tap,b
41,random,1898.1029035112,stimulus,
41,random,1898.1539000698,tap,e
42,random,1898.8530326296,stimulus,
42,random,1898.9448725584,tap,e
43,random,1899.6034376433,stimulus,
43,random,1899.7108864842,tap,e
44,random,1900.3535616301,stimulus,
44,random,1900.5168385176,tap,e
45,random,1901.1036907485,stimulus,
45,random,1901.1438301934,tap,e
46,random,1901.8538340541,stimulus,
46,random,1902.0179045179,tap,b
47,random,1902.6039465705,stimulus,
47,random,1902.6287421318,tap,b
47,random,1903.3227519137,tap,e
48,random,1903.3540542572,stimulus,
49,random,1904.1041709995,stimulus,
49,random,1904.1497377938,tap,e
50,random,1904.8543010235,stimulus,
50,random,1904.9707596267,tap,b
51,random,1905.6044425179,stimulus,
51,random,1905.6866901047,tap,b
52,random,1906.3545547325,stimulus,
52,random,1906.4686359272,tap,e
53,random,1907.1046569858,stimulus,
53,random,1907.2437625477,tap,e
54,random,1907.854790632,stimulus,
54,random,1907.9905954116,tap,b
55,random,1908.6049149207,stimulus,
55,random,1908.6986172937,tap,b
56,random,1909.3550289464,stimulus,
56,random,1909.4146211224,tap,e
56,random,1910.0586177887,tap,b
57,random,1910.1051357275,stimulus,
58,random,1910.8552497532,stimulus,
58,random,1910.9245610503,tap,e
59,random,1911.6053658918,stimulus,
59,random,1911.6285157407,tap,e
60,random,1912.3554916898,stimulus,
60,random,1912.3785642638,tap,e
61,random,1913.105627449,stimulus,
61,random,1913.1215327825,tap,b
62,random,1913.8557671323,stimulus,
62,random,1913.9425005833,tap,b
63,random,1914.6058902136,stimulus,
63,random,1914.7594754488,tap,b
64,random,1915.3560066541,stimulus,
64,random,1915.4084146857,tap,e
65,random,1916.1061336595,stimulus,
65,random,1916.1414253161,tap,e
66,random,1916.8562507037,stimulus,
66,random,1916.9433967903,tap,e
67,random,1917.6063931037,stimulus,
67,random,1917.7204063811,tap,e
68,random,1918.356528561,stimulus,
68,random,1918.5183571492,tap,b
69,random,1919.1066546609,stimulus,
69,random,1919.1643291533,tap,b
70,random,1919.8567774403,stimulus,
70,random,1919.913674053,tap,b
71,random,1920.6069002198,stimulus,
71,random,1920.643284289,tap,e
72,random,1921.3570127362,stimulus,
72,random,1921.4172904245,tap,e
73,random,1922.1071448731,stimulus,
73,random,1922.182300683,tap,b
74,random,1922.8572884805,stimulus,
74,random,1922.9342276486,tap,b
75,random,1923.6074366158,stimulus,
75,random,1923.7242408427,tap,b
75,random,1931.0980373099,probe,0
